song_city,song_state,song_artist,song_name
California,California,Too Short,Your Sister
California,California,The Dangerous Crew,Leave It Alone
California,California,The Dangerous Crew,Buy You Some
California,California,Master P,Homies & Thugs
California,California,"JT the Bigga Figga, Snoop Dogg",The Fatha Figure
California,California,Master P,Swamp Nigga
California,California,Al Green,Get Back
California,California,Tim McGraw,Somebody Must Be Prayin' for Me
California,California,Gordon Lightfoot,Cabaret
California,California,James Taylor,The Promised Land
California,California,Too Short,Tell the Feds
California,California,Carpenters,Boat to Sail
California,California,George Jones,I Should've Called
California,California,The Notorious B.I.G.,Big Booty Hoes
California,California,Ice Cube,If I Should Die Before I Wake
California,California,Scarface,WW III
California,California,Scarface,WWIII
California,California,The Beach Boys,California Saga: California
California,California,Too Short,Where They At?
California,California,Too Short,Old School
California,California,The Doobie Brothers,Jericho
California,California,Disney,Dancing in the Street
California,California,Conway Twitty,Wine Me Up
California,California,Depeche Mode,Freelove [DJ Muggs Remix]
California,California,Knoc-Turn'al,The Knoc
California,California,Kenny Rogers,Me and Bobby McGee
California,California,Loretta Lynn,Me and Bobby McGee
California,California,B-Legit,So International
California,California,Joan Baez,Me and Bobby McGee
California,California,Waylon Jennings,Too Dumb for New York City
California,California,Bill Engvall,Here's Your Sign Christmas [Album Version]
California,California,Master P,Who Want Some
California,California,Jesse McCartney,One Way or Another
California,California,Bone Thugs-N-Harmony,Thug Mentality
California,California,Angel Dust,Trees
California,California,Glen Campbell,Someday Soon
California,California,Waylon Jennings,Georgia
California,California,George Jones,I Want to Grow Old With You
California,California,George Jones,A Cold Day in December
California,California,George Jones,The Old Man No One Loves
California,California,The Manhattan Transfer,Safronia B
California,California,Willie Nelson,Honky Tonk Women [Previously Unreleased Track]
California,California,Rappin' 4-Tay,Never Talk Down
California,California,Vince Gill,Oklahoma Swing
California,California,Too Short,Mack Attack
California,California,The Bellamy Brothers,Cowboy Beat
California,California,Ice-T,Funky Gripsta
California,California,John Williams,This Land Is Your Land
California,California,Master P,So Much Pain
California,California,Snoop Dogg,Groupie
California,California,James Taylor,Yellow and Rose
California,California,Lynyrd Skynyrd,We Ain't Much Different
California,California,Spice 1,True Worldwide Playaz
California,California,Master P,Anything Goes
California,California,Sandi Patty,You Alone
California,California,Jefferson Airplane,Rock & Roll Island
California,California,Conway Twitty,Lovin' What Your Lovin' Does to Me
California,California,"Snoop Dogg, C-Murder, Magic",No Limit
California,California,Rascal Flatts,Me and My Gang
California,California,Dolly Parton,Me and Bobby McGee
California,California,Emmylou Harris,Speedway at Nazareth
California,California,Emmylou Harris,Speedway at Nazareth [DVD]
California,California,Timbaland,Give It to Me [Clean]
California,California,Lynyrd Skynyrd,We Ain't Much Different [DVD]
California,California,T.I.P.,Big Things Poppin' (Do It)
California,California,Bon Jovi,Whole Lot of Leavin'
California,California,Kenny Rogers,Me & Bobby McGee
California,California,T.I.,Big Things Poppin' (Do It)
California,California,Timbaland,Give It to Me [07 Hit]
California,California,Timbaland,Give It to Me
California,California,Bon Jovi,Whole Lot of Leavin' [Live; Bonus Track]
California,California,E-40,Pain No More
California,California,Judy Garland,"On the Atchison, Topeka and Santa Fe"
California,California,Patti Page,(How Much Is That) Doggie in the Window
California,California,Lynyrd Skynyrd,Call Me the Breeze [Live; Bonus Track]
California,California,Ludacris,How Low Remix [Bonus Track]
California,California,Neil Young,Peaceful Valley Blvd.
California,California,Kidz Bop Kids,Tonight Tonight
California,California,Kidz Bop Kids,Hello
California,California,Fat Joe,Lean Back [Remix]
California,California,Trey Songz,This is the Life
California,California,Trey Songz,This Is the Life
California,California,Patti Page,How Much is That Doggie In the Window
California,California,Dr. Dre,On the Boulevard
California,California,DJ Khaled,Suicidal Thoughts
California,California,Kreayshawn,Breakfast (Syrup)
California,California,Tim McGraw,Twisted
California,California,Lil Wayne,Lay It Down
California,California,Tyga,Show You
California,California,LL Cool J,No More
California,California,Elton John,A Town Called Jubilee
California,California,Jefferson Airplane,Rock and Roll Island
California,California,Toby Keith,Last Living Cowboy
California,California,Game,F.U.N.
California,California,Triple C,Ridin' Thru the Ghetto [Bonus Track]
California,California,Kidz Bop Kids,Ex's and Oh's
California,California,The Game,Gang Signs
California,California,Porter Wagoner,Tennessee Christmas
California,California,Chris Rock,Idols Become Rivals
California,California,Rascal Flatts,Hands Talk
California,California,Young Jeezy,The Life
California,California,Keith Urban,Texas Time
California,California,Rod Stewart,Didn't I
California,California,Too Short,Gettin' It
California,California,Tyga,Ayo
California,California,Neil Young,Peaceful Valley Boulevard
California,California,Ice-T,Check Your Heart
California,California,Bazaro,Hardcore
California,California,Elton John,Get Back
California,California,Ice Cube,24 Mo' Hours
California,California,504 Boyz,Moving Things
California,California,"Hank Williams, Jr.",Hollywood Honeys
California,California,"Hank Williams, Jr.",Orange Blossom Special
California,California,Too Short,Buy You Some
California,California,Too Short,Never Talk Down
California,California,Ice Cube,Bow Down
California,California,Makaveli,Krazy
California,California,Jimmy Dean,North South East or West
California,California,Buck Owens,Tijuana Lady
California,California,The Oak Ridge Boys,American Beauty
California,California,Roy Clark,Orange Blossom Special
California,California,Chet Atkins,Me and Bobby McGee
California,California,Roy Clark,Me and Bobby McGee
California,California,Reba McEntire,Oklahoma Swing
California,California,Arlo Guthrie,Living in the Country
California,California,2Pac,Nothin' But Love
California,California,2Pac,Nothin but Love
California,California,Roger Miller,Lady America
California,California,Snoop Dogg,Sexy Gurl
California,California,"E-40, Too $hort, T.W.D.Y.",Pervin
California,California,Rick Ross,I'm Bad
California,California,Kidz Bop Kids,Boston
California,California,Too Short,Gangstas & Strippers
California,California,Master P,Welcome to My City
California,California,Disney,Something About the Sunshine
California,California,2Pac,Krazy
California,California,Ice Cube,The Peckin' Order
California,California,Bone Thugs-N-Harmony,All Original
California,California,Snoop Dogg,Happy Summertime
California,California,Big Boi,In the A
California,California,Gucci Mane,Whip Appeal
California,California,Jahdan Blakkamoore,Harder Times
California,California,Eric Clapton,Call Me the Breeze
California,California,Tyga,Westside
California,California,T.I.,Bunkin' [Bonus Track]
California,California,Young Thug,Sacrifices
California,California,Jason Aldean,Talk About Georgia
California,California,Snoop Dogg,When We Party
California,California,Wiz Khalifa,Something New
California,California,Steely Dan,My Old School
California,California,The Mamas & the Papas,Creeque Alley
California,California,Frank Ocean,Thinkin Bout You
California,California,The Band,Up on Cripple Creek
California,California,Billy Vaughn & His Orchestra,Orange Blossom Special
California,California,Public Enemy,By the Time I Get to Arizona
California,California,Joni Mitchell,Little Green
California,California,David Allan Coe,Sweet Vibrations (Some Folks Call It Love)
California,California,David Allan Coe,Another Pretty Country Song
California,California,Bobbie Gentry,Chickasaw County Child
California,California,Janis Joplin,Me and Bobby McGee
California,California,Mark Lindsay,Arizona
California,California,The Mamas & the Papas,Do You Wanna Dance
California,California,Ian & Sylvia,Someday Soon
California,California,Eminem,Lucky You
California,California,Kitty Wells,Me and Bobby McGee [Live]
California,California,Too $hort,Mack Attack
California,California,Barbra Streisand,Punky's Dilemma
California,California,Ice-T,Red Neck Hoe '99
California,California,The Nitty Gritty Dirt Band,Slim Carter
California,California,Too Short,These Are the Tales
California,California,Erick Sermon,Fire
California,California,Weird Al Yankovic,Angry White Boy Polka: Last Resort/Chop Suey/Get Free/Hate to Say ...
California,California,Dar Williams,This Land Is Your Land
California,California,J.J. Cale,Call Me the Breeze
California,California,Kendrick Lamar,Ignorance Is Bliss
California,California,"Fat Trel, Tracy T, Rick Ross, Meek Mill",Shhh Remix
California,California,"Juicy J, Wiz Khalifa, Chevy Woods",Cup
California,California,"B.o.B, Wiz Khalifa",High as Hell
California,California,"Jay Electronica, Kendrick Lamar",Dear Moleskine
California,California,The Game,Bigger Than Me
California,California,"Hitta J3, YG, Problem, Kendrick Lamar",Do Yo Gudda (Remix)
California,California,"Meek Mill, PARTYNEXTDOOR, Preme",Realest In The City
California,California,"iLoveMakonnen, Wiz Khalifa",I Don't Sell Molly No More (Remix)
California,California,"K Camp, Lil Wayne, Plies",Find You
California,California,"Meek Mill, The Game",The Soundtrack
California,California,Future,No Basic
California,California,"Future, Casino, Young Scooter",El Chapo
California,California,Migos,Playa Playa
California,California,The Game,Life
California,California,Kendrick Lamar,Black Friday
California,California,Faron Young,Wine Me Up [Live]
California,California,Too Short,Way Too Real
California,California,Linda Ronstadt,Talk to Me of Mendocino
California,California,The Beach Boys,Summer of Love
California,California,Patti Page,How Much Is That Doggie in the Windown
California,California,Too Short,Analyze the Game
California,California,Chris Brown,Westside
California,California,Patti Page,How Much Is- That Doggie Inthe Window
California,California,T.W.D.Y.,Pervin
California,California,Lil Wayne,Mirror
California,California,Kendrick Lamar,The City
California,California,Bill Anderson,Me and Bobby Mcgee
California,California,Keith Urban,She's Like
California,California,"CAP-1, Ty Dolla $ign, 2 Chainz",They Know
California,California,"Curren$y, Wiz Khalifa",Change
California,California,"Migos, Chris Brown, Kid Red",Bounce
California,California,"E-40, Snoop Dogg, Fat Joe, Infrared, Remy Ma, The Game",All The Way Up [Westside Remix]
California,California,The Game,Get High
California,California,Kendrick Lamar,Barbed Wire
California,California,Post Malone,Leave
California,California,"Lil Wayne, YG",Trill
California,California,"Kid Ink, Juicy J, Trey Songz, Chris Brown, 2 Chainz",Show Me (Remix)
California,California,Drake,Sandra's Rose [Alternate Version]
California,California,"Lil Wayne, Christina Milian",Life Of Mr. Carter
California,California,Rick Ross,Stay Schemin'
California,California,"Tory Lanez, The Game, Dr. Maleek",Don't Say Nothin'
California,California,Drake,Sandra's Rose
California,California,"Lil Wayne, Rick Ross, Yung Berg, Jason Derulo",Broke Up
California,California,"Wiz Khalifa, Problem, Iamsu!",Thangs
California,California,"Future, DJ Esco",Juice
California,California,"Migos, Chris Brown, Kid Red",100
California,California,"Future, Drake, Anuel AA",Desires
California,California,Yello,The Race
California,California,E-40,Spittin'
California,California,E-40,1 Luv
California,California,Coolio,Geto Highlites
California,California,John Gorka,Raven in the Storm
California,California,Joni Mitchell,I Don't Know Where I Stand
California,California,Johnny Winter,I Love Everybody
California,California,Kate Wolf,Friend of Mine [Live]
California,California,Pete Townshend,Stardom in Acton
California,California,Joni Mitchell,Cactus Tree
California,California,David Allan Coe,San Francisco Mabel Joy
California,California,Coolio,I Remeber
California,California,Coolio,Geto Highlights
California,California,The Chicks,Travelin' Soldier
California,California,David Allan Coe,San Francisco Mable Joy
California,California,Bill Anderson,Double S
California,California,Mel Tillis,Little Ole Wine Drinker Me
California,California,Counting Crows,Holiday in Spain
California,California,Lynn Anderson,Someday Soon
California,California,Allan Sherman,Holiday for States
California,California,Loudon Wainwright III,Hard Day on the Planet
California,California,David Allan Coe,Please Come To Boston
California,California,Roberta Flack,See You Then
California,California,EPMD,It's Going Down
California,California,Osborne Brothers,Orange Blossom Special
California,California,Ramblin' Jack Elliott,Pastures of Plenty
California,California,Fugees,Hip-Hopera
California,California,Blur,On Your Own
California,California,Blur,On Your Own [Walter Wall Mix]
California,California,Kid Rock,Cowboy
California,California,E-40,Dusted 'N' Disgusted [DVD]
California,California,Counting Crows,Come Around
California,California,Counting Crows,Sessions [Bonus Tracks]
California,California,Dixie Chicks,Traveling Soldier
California,California,Major Lazer,Hold the Line
California,California,London Symphony Orchestra,Sally Simpson
California,California,Diplo,Hold the Line [Skream Remix]
California,California,Ramblin' Jack Elliott,This Land Is Your Land
California,California,Skunk Anansie,Cowboy
California,California,Voz de Mando   ,El  Clamor de los Mojados
California,California,Vince Staples,SAMO
California,California,Carly Rae Jepsen,Right Words Wrong Time
California,California,The Band,Promised Land
California,California,"Master P, Real Untouchables",I'm Going Big Time
California,California,ZZ Top,(Let Me Be Your) Teddy Bear
California,California,The Beach Boys,Santa Ana Winds
California,California,"Harry Connick, Jr.",Between Us
California,California,Chuck Berry,Promised Land [Live]
California,California,Kurupt,Ghetto Dayz
California,California,Dr. Dre,Funky Flute
California,California,Counting Crows,Goodnight Elisabeth
California,California,Steve Earle,Leroy's Dustbowl Blues
California,California,Iron Maiden,Public Enema Number One
California,California,Coolio,I Remember [LA Remix]
California,California,Coolio,Smokin'
California,California,Coolio,N da Closet
California,California,Coolio,I Remember
California,California,LeAnn Rimes,Me and Bobby McGee
California,California,Sarah Brightman,I Love You
California,California,Los Tucanes de Tijuana,El Doctor del Pueblo
California,California,Los Tucanes de Tijuana,Operacion Pesada
California,California,Travis Tritt,Here's Your Sign (Get the Picture)
California,California,Tom Russell,Touch of Evil
California,California,Tha Alkaholiks,Bully Foot
California,California,Kid Rock,Baby Come Home
California,California,E-40,It's a Man's Game
California,California,Counting Crows,Holiday in Spain/Big Yellow Taxi
California,California,Pedro Infante,Canto del Bracero
California,California,Delbert McClinton,New York City
California,California,David Allan Coe,Mississippi River Queen
California,California,Gary Allan,Guys Like Me
California,California,Tim O'Brien,Kelly Joe's Shoes
California,California,Martina McBride,God's Will
California,California,Dixie Chicks,Travelin' Soldier
California,California,Brian Wilson,Do It Again
California,California,Fatboy Slim,Wonderful Night
California,California,A$AP Rocky,Better Things
California,California,"Little Dragon, Mac Miller",The Festival
California,California,Asleep at the Wheel,Coast to Coast
California,California,Counting Crows,Daylight Fading
California,California,Coolio,Let's Do It
California,California,E-40,40 & C-Bo
California,California,Lucinda Williams,Here in California
California,California,Cypress Hill,Lightning Strikes
California,California,Digital Underground,Odd Couple
California,California,Marilyn Manson,The Dope Show
California,California,RZA,Presidential MC
California,California,Redman,Wutchoogonnado
California,California,Coolio,Let's Do It [Amended LP Version; Version]
California,California,Monica,So Gone [Remix]
California,California,Joni Mitchell,This Place
California,California,Sarah Brightman,I Loved You
California,California,Crystal Gayle,Someday Soon
California,California,Gary Allan,That Ain't Gonna Fly
California,California,tobyMac,Loud 'n' Clear (Trudog 10)
California,California,tobyMac,Loud 'n 'Clear (Trudog 10)
California,California,Jonas Brothers,L.A. Baby (Where Dreams Are Made of)
California,California,Slipknot,Eyeless [Live]
California,California,D-Loc,Worldwide Choppers
California,California,Kottonmouth Kings,Put It Down
California,California,Counting Crows,"Margery Dreams of Horses [1994/Live At Elysée Montmartre, Paris]"
California,California,Daddy Yankee,Jefe
California,California,Slipknot,Eyeless [Live; Previously Unreleased Track]
California,California,tobyMac,LoudNClear Tru [Telemitry Remix; Bonus Track]
California,California,Voz de Mando   ,El Mayor
California,California,Voz de Mando   ,El Americano
California,California,Counting Crows,Cover Up the Sun
California,California,Counting Crows,God Of Ocean Tides
California,California,Counting Crows,Palisades Park
California,California,Kacey Musgraves,Dime Store Cowgirl
California,California,Thomas Rhett ,Die A Happy Man
California,California,Little Dragon,The Festival
California,California,3 Doors Down,Be Like That
California,California,Los Tucanes de Tijuana,"Julián Pérez [(Teme de la Pelicula ""Salvando al Soldado Pérez)]"
California,California,Panic at the Disco,Dancing's Not a Crime
California,California,G-Eazy,Pray For Me
California,California,Halsey,Bad At Love
California,California,Naughty by Nature,Connections
California,California,Public Enemy,What What
California,California,The Band,Where Do We Go from Here?
California,California,David Allan Coe,Call Me the Breeze
California,California,Young Thug,Dome
California,California,Ramblin' Jack Elliott,Rapping and Rambling- Me and Bobby McGee
California,California,Tears for Fears,Brian Wilson Said
California,California,Blur,On Your Own [Live Acoustic Version; Live]
California,California,David Allan Coe,Cocaine Carolina
California,California,E-40,Muscle Cars
California,California,Jonas Brothers,Hello Beautiful
California,California,Nas,My President
California,California,Los Tucanes de Tijuana,Tolín Infante
California,California,Brian Wilson,Surfin' USA
California,California,Tech N9ne,Midwest Choppers 2
California,California,Kid Rock,"Detroit, Michigan"
California,California,Niki Randa,I Am Who Am (Killin' Time)
California,California,Cage the Elephant,Mess Around
California,California,Jerrod Niemann,A Little More Love
California,California,Jake Owen,Everybody Dies Young
California,California,Jake Owen,LAX
California,California,Joe,Hello
California,California,Train,What Good Is Saturday
California,California,Cypress Hill,Jesus Was a Stoner
California,California,Mac Miller,Don't Mind If I Do
California,California,"Glen Campbell, Kenny Rogers",Please Come to Boston
California,California,Jimmy Z.,Funky Flute
California,California,Louie Bellson,The Lady Is a Tramp
California,California,Conway Twitty,Candy
California,California,Dottie West,Me and Bobby McGee
California,California,Anne Murray,Me and Bobby McGee
California,California,Baby,Keeps Spinnin
California,California,Joan Sebastían,El Ilegal
California,California,"Jake Worthington, Blake Shelton",A Country Boy Can Survive
California,California,Future,Everything A Dope Boy Ever Wanted
California,California,The Game,100
California,California,Glen Campbell,Please Come to Boston [Live]
California,California,The Beach Boys,Arizona
California,California,T.I.,Ride with Me
California,California,P!nk,Me and Bobby McGee [DVD]
California,California,Chuck Berry,Me and Bobby McGee
California,California,Snoop Dogg,Rat-Tat-Tat-Tat
California,California,The Drifters,Me and Bobby McGee
California,California,Buddy Greco,The Lady Is a Tramp
California,California,Green Day,Holiday/Boulevard of Broken Dreams [Live Sessions@aol]
California,California,Jerry Lee Lewis,Me and Bobby McGee [From Pop Goes the Country]
California,California,DJ Storm,Bling Bling
California,California,Timbaland,Give It to Me [Album Edit]
California,California,Wiz Khalifa,Smokin Good
California,California,Kidz Bop Kids,Kids in America
California,California,T.I.,Big Things Poppin'
California,California,Nelly,Party People [Promo Only Clean Edit]
California,California,Patti Page,(How Much Is) That Doggie in the Window
California,California,Nelly,Party People [Radio Edit]
California,California,Drama,Throw It Up
California,California,Nelly,Party People [Clean Radio Edit]
California,California,DJ Bobby Black,Superman
California,California,50 Cent,Get Up
California,California,Young Buck,Throw It Up
California,California,Jerry Lee Lewis,Me & Bobby Mcgee
California,California,The Game,The Future
California,California,Ice Cube,Do Your Thang
California,California,Wiz Khalifa,Take Away
California,California,Ella Fitzgerald,Air Mail Special [Club Des Belugas Remix]
California,California,Patti Page,(How Much Is) That Doggie In The Window
California,California,Game,Superman
California,California,Lil Wayne,Wayne On Me
California,California,"Lil Wayne, Rick Ross",Veterans Day
California,California,Ella Fitzgerald,Air Mail Special [Cdb Remix]
California,California,Kevin McCall,Ballin
California,California,Game,Ain't No Doubt About It
California,California,Fats Domino,The girl I love
California,California,T.I.,In a Nutshell
California,California,Gucci Mane,In Love With a White Girl
California,California,Faith Hill,American Heart
California,California,"Nelly, Chris Brown",Marry Go Round
California,California,Kendrick Lamar,Who’s House
California,California,Ke$ha,Die Young [Remix]
California,California,Nelly,Party People [Dirty Version]
California,California,Patti Page,That Doggie in the Window
California,California,Kendrick Lamar,Ignorance is Bliss
California,California,Lee Dorsey,Ride Your Pony
California,California,Diddy,Paranoid
California,California,B.o.B,Higher
California,California,Drake,My Faith
California,California,"Busta Rhymes, Lil Wayne, Ludacris",Throw It Up
California,California,Nelly,Die a Happy Man
California,California,Lil Wayne,Barely Sober
California,California,G-Eazy,Machika [Remix]
California,California,Kendrick Lamar,Faith
California,California,Los Tigres del Norte,Vivir en las Sombras
California,California,Rick Ross,Future Bright
California,California,Snoop Dogg,Party On The West Coast
California,California,Kidz Bop Kids,Bad At Love
California,California,T.I.,Chillin with My Bitch
California,California,Meek Mill,Cold Hearted II
California,California,Ice Cube,Fire Water
California,California,The Game,Wait For It
California,California,Raffi,This Land Is Your Land
California,California,Chris Brown,Shake It
California,California,Chris Brown,City Girls
California,California,Counting Crows,A Long December
California,California,Keb' Mo',Muddy Water
California,California,Redman,Green Island
California,California,Naughty by Nature,The Shivers
California,California,Van Dyke Parks,San Francisco
California,California,Frank Zappa,Billy the Mountain
California,California,David Allan Coe,Me and Bobby McGee
California,California,Scarface,O.G. to Me
California,California,Scarface,They Down with Us
California,California,"E-40, Mystikal",Clown Wit It
California,California,Christine Jones,Here I Come
California,California,Redman,Gorillaz on My Mind
California,California,Public Enemy,By the Time I Get to Arizona [the Moleman Mix]
California,California,Scarface,They Down With Us
California,California,John Michael Montgomery,Pictures
California,California,3 Doors Down,Be Like That [DVD Video]
California,California,Bill Anderson,I Wonder If God Likes Country Music
California,California,Sonny James,Three Days Out of Omaha
California,California,Joe Cocker,Lucinda
California,California,Steve Winwood,It Was Happiness
California,California,Los Tucanes de Tijuana,Kiki Urias
California,California,B-Legit,Yay Deep
California,California,Beck,Bogusflow
California,California,Akon,U Got Me
California,California,3 Doors Down,Be Like That [Live]
California,California,Mario,That's How I Go
California,California,Train,Breakfast in Bed
California,California,Akon,Holla Holla
California,California,Yukmouth,Kill Em Off
California,California,Darius Rucker,Southern State of Mind
California,California,Gorillaz,California & the Slipping of the Sun
California,California,Nana Mouskouri,Me and Bobby McGee
California,California,Justin Moore,Sunshine Babies
California,California,Justin Moore,Flyin' Down a Back Road
California,California,3 Doors Down,Be Like That [Live From Houston]
California,California,Nas,Rule
California,California,Neal Hefti,The Lady is a Tramp
California,California,Lupe Fiasco,Made In The USA
California,California,E-40,Stack It To The Ceiling
California,California,Cole Swindell,I'll Be Your Small Town
California,California,Young Jeezy,4Play
California,California,Los Tucanes de Tijuana,Mis Tres Animales
California,California,Buffy Sainte-Marie,Sweet January
California,California,E-40,"$999,999 + $1 = a Mealticket"
California,California,E-40,Personal
California,California,E-40,To da Beat
California,California,José Feliciano,This Land Is Your Land
California,California,Ryan Adams,Jesus (Don't Touch My Baby)
California,California,Bill Anderson,Me and Bobby McGee
California,California,Gary Allan,Wine Me Up
California,California,The Offspring,Don't Pick It Up
California,California,B.J. Thomas,Tennessee Christmas
California,California,Blur,Chinese Bombs [Live]
California,California,Nas,Can't Fade Me
California,California,Big & Rich,Loud
California,California,Janis Joplin,Me and Bobby McGee [Instrumental]
California,California,Primus,Mephisto and Kevin
California,California,Redman,Doggz II
California,California,Train,This'll Be My Year
California,California,Pixies,Vamos
California,California,Lyle Lovett,L.A. County
California,California,MC5,Back in the U.S.A.
California,California,Tom Waits,Swordfishtrombone
California,California,Mos Def,Know That
California,California,Mos Def,New World Water
California,California,Q-Tip,Habitat
California,California,Death Cab for Cutie,Tiny Vessels
California,California,Keith Whitley,"Miami, My Amy"
California,California,Nanci Griffith,If I Were the Woman You Wanted
California,California,Kate McGarrigle,Talk to Me of Mendocino
California,California,Dr. Octagon,Earth People
California,California,Dr. Octagon,Real Raw
California,California,Dr. Octagon,Technical Difficulties
California,California,Dr. Octagon,Halfsharkalligatorhalfman
California,California,Joe Ely,All Just to Get to You
California,California,Kate & Anna McGarrigle,(Talk to Me Of) Mendocino
California,California,Vampire Weekend,Bryn
California,California,MC5,Back in the USA
California,California,Randy Newman,Lucinda
California,California,Randy Newman,Lover's Prayer
California,California,Kate & Anna McGarrigle,Talk to Me of Mendocino
California,California,Phil Ochs,Power and the Glory
California,California,Phil Ochs,I Ain't Marchin' Anymore
California,California,Bonnie Tyler,Louisiana Rain
California,California,Weezer,Velouria
California,California,"Scarface, Treach, Crooked I, Crooked",Gangsta Rap
California,California,3 Doors Down,Be Like That (American Pie Edit)
California,California,Carmen McRae,The Lady Is a Tramp
California,California,Cypress Hill,Ganja Bus
California,California,"LL Cool J, Ne-Yo",No More
California,California,ScHoolboy Q,Banger (Moshpit)
California,California,Counting Crows,God of Ocean Tides
California,California,Yo Gotti,Super Power
California,California,Lupe Fiasco,Valleys
California,California,Lynn Anderson,I Want to Be a Cowboy's Sweetheart
California,California,Mary Black,Raven in the Storm
California,California,Big & Rich,Faster Than Angels Fly
California,California,Janis Joplin,Port Arthur High School Reunion
California,California,E-40,1-Luv
California,California,Celtic Thunder,Surfer Medley
California,California,G-Eazy,Random
California,California,"Jeezy, French Montana",Everytime
California,California,Mac Miller,Traffic In the Sky
California,California,"Chino XL, Tech N9ne, Statik Selektah, Rittz, KXNG CROOKED, Forever M.C., it's different",Terminally Ill
California,California,Tyga,Goddamn
California,California,"Nef the Pharaoh, G-Eazy",Too Loud
California,California,Joe Jackson,Wild West
California,California,Nanci Griffith,Lone Star State of Mind
California,California,Warren Zevon,Desperados Under the Eaves
California,California,Sublime,"April 29, 1992 (Miami)"
California,California,Pixies,Velouria
California,California,Lyle Lovett,Good Intentions
California,California,John Prine,Jesus the Missing Years
California,California,Yo-Yo,Romantic Call
California,California,Modest Mouse,Truckers Atlas
California,California,C+C Music Factory,"Here We Go, Let's Rock & Roll [The Clivilles & Cole Rockin' in '91 Mix]"
California,California,Ry Cooder,Going Back to Okinawa
California,California,The Association,Six Man Band
California,California,Al Stewart,Almost Lucy
California,California,Ol' Dirty Bastard,I Can't Wait
California,California,Doyle Lawson,Fresh Air
California,California,Stray Cats,18 Miles to Memphis
California,California,Phil Ochs,Bound for Glory
California,California,The Partridge Family,Some Kind of a Summer
California,California,311,Nutsymptom
California,California,311,Salsa
California,California,Bad Religion,Billy Gnosis
California,California,Marley Marl,Me and the Biz
California,California,The Jesus and Mary Chain,Surfin' USA
California,California,311,From Chaos
California,California,311,Nutsymtom
California,California,Was (Not Was),I Blew Up The United States
California,California,Various Artists,Expressway to Yr. Skull
California,California,Tom T. Hall,Song for Uncle Curt
California,California,Hank Thompson,There's a Little Bit of Everything in Texas
California,California,Stray Cats,18 Miles to Memphis [Live]
California,California,Della Reese,The Lady Is a Tramp
California,California,The Fat Boys,Wipe Out
California,California,Ike & Tina Turner,Get Back
California,California,Nanci Griffith,Do-Re-Mi
California,California,Stephen Stills,Old Times Good Times
California,California,Eddie Money,Bring on the Rain
California,California,C+C Music Factory,"Here We Go, Let's Rock & Roll"
California,California,Nanci Griffith,"Deadwood, South Dakota"
California,California,Nanci Griffith,Ford Econoline
California,California,Terence Trent D'Arby,I'll Be Alright
California,California,"Robert Earl Keen, Jr.",Daddy Had a Buick
California,California,Billy Bragg,Joe Hill
California,California,J.J. Cale,Devil in Disguise
California,California,Aaliyah,Hot Like Fire
California,California,"Martin Luther King, Jr.",I Have a Dream
California,California,John Cale,In the Backroom
California,California,Richard Marx,Don't Mean Nothing
California,California,John Hiatt,Thank You Girl
California,California,Jewel,Satellite
California,California,Lootpack,Questions
California,California,Bob Mould,Again and Again
California,California,Stephen Stills,Don't Look at My Shadow
California,California,Bauhaus,Telegram Sam
California,California,Dave Edmunds,The Promised Land
California,California,Sonic Youth,Expressway to Yr Skull
California,California,C+C Music Factory,Here We Go
California,California,"McGuinn, Clark & Hillman",Backstage Pass
California,California,"Sonic Youth, Various Artists",Expressway to Yr Skull
California,California,Billy Bragg,Help Save The Youth Of America
California,California,Moms & Dads,Maria Elena
California,California,Biz Markie,Mudd Foot
California,California,Pusha T,40 Acres
California,California,Childish Gambino,24.19
California,California,Ani DiFranco,Gravel
California,California,Vampire Weekend,This Life
California,California,Travis Barker,I Think I'm OKAY
California,California,Machine Gun Kelly,Roulette
California,California,Dave Dudley,Me and Ole C.B.
California,California,George Hamilton IV,Me and Bobby McGee
California,California,Tom Waits,Hold On
California,California,K.T. Oslin,80's Ladies
California,California,Thin Lizzy,Sweet Marie
California,California,Kool Keith,I'm Seein' Robots
California,California,Kool Keith,Maxi Curls
California,California,The Brian Setzer Orchestra,Route 66
California,California,Warren G,Dollars Make Sense
California,California,Warren G,My Momma (Ola Mae)
California,California,Belle & Sebastian,We Rule the School
California,California,Butthole Surfers,Butthole Surfer
California,California,Phil Ochs,Davey Moore [Previously Unreleased Track]
California,California,The Fall,Idiot Joy Showland
California,California,Pixies,Velouria [U. S. mix]
California,California,Jermaine Dupri,Off the Heezy
California,California,The Blues Brothers,Going Back to Miami
California,California,Rilo Kiley,Pictures of Success
California,California,Patty Larkin,St. Augustine
California,California,Deana Carter,Eddie
California,California,John Hiatt,Circle Back
California,California,Marty Stuart,By Geoge
California,California,Rancid,Red Hot Moon
California,California,Primus,The Last Superpower aka Rapscallion
California,California,Wanda Jackson,This Land Is Your Land
California,California,Warren G,What We Do
California,California,Bill Engvall,Here's Your Sign
California,California,They Might Be Giants,C Is for Conifers
California,California,Randy Newman,Red Bandana
California,California,10cc,Welcome to the World
California,California,Sweet,Santa Monica Sunshine
California,California,Dan Fogelberg,Illinois
California,California,Dan Fogelberg,Sutter's Mill
California,California,Marty Stuart,Orange Blossom Special
California,California,Shenandoah,Any Ole Stretch of Blacktop
