,city,state,artist,song
2569,California,California,Disney,Dancing in the Street
2570,California,California,Conway Twitty,Wine Me Up
2571,California,California,Depeche Mode,Freelove [DJ Muggs Remix]
2572,California,California,Lynyrd Skynyrd,Call Me the Breeze
2573,California,California,Knoc-Turn'al,The Knoc
2574,California,California,Kenny Rogers,Me and Bobby McGee
2575,California,California,Loretta Lynn,Me and Bobby McGee
2576,California,California,B-Legit,So International
2577,California,California,Joan Baez,Me and Bobby McGee
2578,California,California,Ronnie Milsap,Prisoner of the Highway
2579,California,California,Waylon Jennings,Too Dumb for New York City
2580,California,California,Bill Engvall,Here's Your Sign Christmas [Album Version]
2581,California,California,Master P,Who Want Some
2582,California,California,Jesse McCartney,One Way or Another
2583,California,California,Bone Thugs-N-Harmony,Thug Mentality
2584,California,California,Angel Dust,Trees
2585,California,California,Glen Campbell,Someday Soon
2586,California,California,Waylon Jennings,Georgia
2587,California,California,Kris Kristofferson,Me and Bobby McGee
2588,California,California,George Jones,I Want to Grow Old With You
2589,California,California,George Jones,A Cold Day in December
2590,California,California,George Jones,The Old Man No One Loves
2591,California,California,The Manhattan Transfer,Safronia B
2592,California,California,Willie Nelson,Honky Tonk Women [Previously Unreleased Track]
2593,California,California,Rappin' 4-Tay,Never Talk Down
2594,California,California,Vince Gill,Oklahoma Swing
2595,California,California,Too Short,Mack Attack
2596,California,California,The Bellamy Brothers,Cowboy Beat
2597,California,California,Ice-T,Funky Gripsta
2598,California,California,Roger Miller,Me and Bobby McGee
2599,California,California,John Williams,This Land Is Your Land
2600,California,California,Patti Page,(How Much Is) That Doggie in the Window?
2601,California,California,Master P,So Much Pain
2602,California,California,Ice Cube,Westside Slaughterhouse
2603,California,California,Amy Grant,Tennessee Christmas
2604,California,California,Snoop Dogg,Groupie
2605,California,California,James Taylor,Yellow and Rose
2606,California,California,Judy Garland,"On the Atchison, Topeka and the Santa Fe"
2607,California,California,Lynyrd Skynyrd,We Ain't Much Different
2608,California,California,Spice 1,True Worldwide Playaz
2609,California,California,Master P,Anything Goes
2610,California,California,Sandi Patty,You Alone
2611,California,California,Jefferson Airplane,Rock & Roll Island
2612,California,California,Conway Twitty,Lovin' What Your Lovin' Does to Me
2613,California,California,"Snoop Dogg, C-Murder, Magic",No Limit
2614,California,California,Eminem,Mockingbird
2615,California,California,Keith Urban,Texas Time
2616,California,California,Al Green,Get Back
2617,California,California,Rascal Flatts,Me and My Gang
2618,California,California,Emmylou Harris,Speedway at Nazareth [DVD]
2619,California,California,T.I.P.,Big Things Poppin' (Do It)
2620,California,California,Bon Jovi,Whole Lot of Leavin'
2621,California,California,T.I.P.,Big Things Poppin' (Do It)
2622,California,California,Kenny Rogers,Me & Bobby McGee
2623,California,California,Bon Jovi,Whole Lot of Leavin' [Live; Bonus Track]
2624,California,California,Nelly,Party People
2625,California,California,Judy Garland,"On the Atchison, Topeka and Santa Fe"
2626,California,California,Paul McCartney,Get Back
2627,California,California,Neil Young,Hitchhiker
2628,California,California,Neil Young,Peaceful Valley Blvd.
2629,California,California,Kidz Bop Kids,Hello
2630,California,California,Trey Songz,This Is the Life
2631,California,California,Patti Page,(How Much Is) That Doggie in the Window?
2632,California,California,Patti Page,How Much is That Doggie In the Window
2633,California,California,Dr. Dre,On the Boulevard
2634,California,California,Kreayshawn,Breakfast (Syrup)
2635,California,California,Jefferson Airplane,Rock and Roll Island
2636,California,California,Bon Jovi,Whole Lot of Leavin'
2637,California,California,Rascal Flatts,Hands Talk
2638,California,California,Young Jeezy,The Life
2639,California,California,Tyga,Ayo
2640,California,California,Rod Stewart,Didn't I
2641,California,California,Too Short,Gettin' It
2642,California,California,Neil Young,Peaceful Valley Boulevard
2643,California,California,Bon Jovi,Whole Lot of Leavin'
2644,California,California,Porter Wagoner,Tennessee Christmas
2645,California,California,Kidz Bop Kids,Hello
2646,California,California,DJ Khaled,Suicidal Thoughts
2647,California,California,Tim McGraw,Twisted
2648,California,California,Lil Wayne,Lay It Down
2649,California,California,Lil Wayne,Lay It Down
2650,California,California,Tyga,Show You
2651,California,California,LL Cool J,No More
2652,California,California,Elton John,A Town Called Jubilee
2653,California,California,Toby Keith,Last Living Cowboy
2654,California,California,E-40,Champagne
2655,California,California,Game,F.U.N.
2656,California,California,Triple C,Ridin' Thru the Ghetto [Bonus Track]
2657,California,California,Kidz Bop Kids,Ex's and Oh's
2658,California,California,The Game,Gang Signs
2659,California,California,Chris Rock,Idols Become Rivals
2660,California,California,Fat Joe,Lean Back [Remix]
2661,California,California,Dolly Parton,Me and Bobby McGee
2662,California,California,Emmylou Harris,Speedway at Nazareth
2663,California,California,Timbaland,Give It to Me [Clean]
2664,California,California,Lynyrd Skynyrd,We Ain't Much Different [DVD]
2665,California,California,Bon Jovi,Whole Lot of Leavin'
2666,California,California,T.I.,Big Things Poppin' (Do It)
2667,California,California,Timbaland,Give It to Me [07 Hit]
2668,California,California,Timbaland,Give It to Me
2669,California,California,E-40,Pain No More
2670,California,California,Lynyrd Skynyrd,Call Me the Breeze
2671,California,California,Patti Page,(How Much Is That) Doggie in the Window
2672,California,California,"The Fat Boys, The Beach Boys",Wipeout
2673,California,California,Lynyrd Skynyrd,Call Me the Breeze [Live; Bonus Track]
2674,California,California,Ludacris,How Low Remix [Bonus Track]
2675,California,California,Kidz Bop Kids,Tonight Tonight
2676,California,California,Trey Songz,This is the Life
2677,California,California,Trisha Yearwood,The Lady is a Tramp
2678,California,California,Tyga,Ayo
2679,California,California,Ice Cube,The Peckin' Order
2680,California,California,Bone Thugs-N-Harmony,All Original
2681,California,California,Ice-T,Check Your Heart
2682,California,California,Bazaro,Hardcore
2683,California,California,Elton John,Get Back
2684,California,California,Ice Cube,24 Mo' Hours
2685,California,California,504 Boyz,Moving Things
2686,California,California,"Hank Williams, Jr.",Hollywood Honeys
2687,California,California,"Hank Williams, Jr.",Orange Blossom Special
2688,California,California,Ice Cube,24 Mo' Hours
2689,California,California,Too Short,Buy You Some
2690,California,California,Too Short,Never Talk Down
2691,California,California,Ice Cube,Bow Down
2692,California,California,Makaveli,Krazy
2693,California,California,Jimmy Dean,North South East or West
2694,California,California,Buck Owens,Tijuana Lady
2695,California,California,The Oak Ridge Boys,American Beauty
2696,California,California,Roy Clark,Orange Blossom Special
2697,California,California,Chet Atkins,Me and Bobby McGee
2698,California,California,Roy Clark,Me and Bobby McGee
2699,California,California,Reba McEntire,Oklahoma Swing
2700,California,California,Makaveli,Krazy
2701,California,California,Arlo Guthrie,Living in the Country
2702,California,California,2Pac,Nothin' But Love
2703,California,California,2Pac,Nothin but Love
2704,California,California,Jason Aldean,Talk About Georgia
2705,California,California,Roger Miller,Lady America
2706,California,California,Snoop Dogg,Sexy Gurl
2707,California,California,The Black Eyed Peas,Do What You Want
2708,California,California,Rick Ross,I'm Bad
2709,California,California,Timbaland,Give It to Me
2710,California,California,Too Short,Gangstas & Strippers
2711,California,California,Timbaland,Give It to Me
2712,California,California,Disney,Something About the Sunshine
2713,California,California,2Pac,Krazy
2714,California,California,Eric Clapton,Call Me the Breeze
2715,California,California,Wiz Khalifa,Something New
2716,California,California,Snoop Dogg,When We Party
2717,California,California,Big Boi,In the A
2718,California,California,Gucci Mane,Whip Appeal
2719,California,California,Jahdan Blakkamoore,Harder Times
2720,California,California,Big Boi,In the A
2721,California,California,Tyga,Westside
2722,California,California,T.I.,Bunkin' [Bonus Track]
2723,California,California,Young Thug,Sacrifices
2724,California,California,Snoop Dogg,Happy Summertime
2725,California,California,Snoop Dogg,Sexy Gurl
2726,California,California,"E-40, Too $hort, T.W.D.Y.",Pervin
2727,California,California,Rick Ross,I'm Bad
2728,California,California,The Black Eyed Peas,Do What You Want
2729,California,California,Kidz Bop Kids,Boston
2730,California,California,Master P,Welcome to My City
2731,California,California,Too Short,Gettin' It
2732,California,California,Too Short,Never Talk Down
2733,California,California,Steely Dan,My Old School
2734,California,California,The Mamas & the Papas,Creeque Alley
2735,California,California,Frank Ocean,Thinkin Bout You
2736,California,California,The Band,Up on Cripple Creek
2737,California,California,Billy Vaughn & His Orchestra,Orange Blossom Special
2738,California,California,Public Enemy,By the Time I Get to Arizona
2739,California,California,Joni Mitchell,Little Green
2740,California,California,David Allan Coe,Sweet Vibrations (Some Folks Call It Love)
2741,California,California,David Allan Coe,Another Pretty Country Song
2742,California,California,Bobbie Gentry,Chickasaw County Child
2743,California,California,Bobbie Gentry,Chickasaw County Child
2744,California,California,Frank Ocean,Thinkin Bout You
2745,California,California,The Band,Up on Cripple Creek
2746,California,California,The Band,Up on Cripple Creek
2747,California,California,Public Enemy,By the Time I Get to Arizona
2748,California,California,The Mamas & the Papas,Creeque Alley
2749,California,California,Janis Joplin,Me and Bobby McGee
2750,California,California,Mark Lindsay,Arizona
2751,California,California,The Mamas & the Papas,Do You Wanna Dance
2752,California,California,Janis Joplin,Me and Bobby McGee
2753,California,California,Joni Mitchell,Little Green
2754,California,California,Ian & Sylvia,Someday Soon
2755,California,California,Steely Dan,My Old School
2756,California,California,Steely Dan,My Old School
2757,California,California,Adele,Hello
2758,California,California,Eminem,Lucky You
2759,California,California,Kitty Wells,Me and Bobby McGee [Live]
2760,California,California,Too $hort,Mack Attack
2761,California,California,Barbra Streisand,Punky's Dilemma
2762,California,California,Ice-T,Red Neck Hoe '99
2763,California,California,The Nitty Gritty Dirt Band,Slim Carter
2764,California,California,Too Short,These Are the Tales
2765,California,California,Erick Sermon,Fire
2766,California,California,Weird Al Yankovic,Angry White Boy Polka: Last Resort/Chop Suey/Get Free/Hate to Say ...
2767,California,California,N.W.A,Dopeman
2768,California,California,Dar Williams,This Land Is Your Land
2769,California,California,J.J. Cale,Call Me the Breeze
2770,California,California,Kendrick Lamar,Ignorance Is Bliss
2771,California,California,"Fat Trel, Tracy T, Rick Ross, Meek Mill",Shhh Remix
2772,California,California,"Juicy J, Wiz Khalifa, Chevy Woods",Cup
2773,California,California,"B.o.B, Wiz Khalifa",High as Hell
2774,California,California,"Jay Electronica, Kendrick Lamar",Dear Moleskine
2775,California,California,The Game,Bigger Than Me
2776,California,California,"Hitta J3, YG, Problem, Kendrick Lamar",Do Yo Gudda (Remix)
2777,California,California,"Meek Mill, PARTYNEXTDOOR, Preme",Realest In The City
