,city,state,artist,song
1774,Little Rock,Arkansas,DJ's Choice,Rock This Town
1775,Little Rock,Arkansas,The Tomcats,Rock This Town
1776,Little Rock,Arkansas,Hellbilly Club,Rock This Town
1777,Little Rock,Arkansas,Johnny Respect,Rock This Town
1778,Little Rock,Arkansas,Klingonz,Rock This Town
1779,Little Rock,Arkansas,The Pioneer Creek Gang,Rock This Town
1780,Little Rock,Arkansas,Fat Joe,Drop
1781,Little Rock,Arkansas,The Woolpackers,"Hillbilly Rock, Hillbilly Roll"
1782,Little Rock,Arkansas,Harmony,Notorious Thugs
1783,Little Rock,Arkansas,Grandmaster Flash & the Furious Five,White Lines
1784,Little Rock,Arkansas,Unlinked Artist,Jailhouse Rock
1785,Little Rock,Arkansas,will.i.am,Fergalicious
1786,Little Rock,Arkansas,Tim Curry,I Do the Rock
1787,Little Rock,Arkansas,John Farnham,Rock Me Baby
1788,Little Rock,Arkansas,Everclear,Rock Star
1789,Little Rock,Arkansas,Biz Markie,Rhymin' Wit' Biz
1790,Little Rock,Arkansas,Biz Markie,Rhymin Wit Biz
1791,Little Rock,Arkansas,LL Cool J,Go Cut Creator Go
1792,Little Rock,Arkansas,Stray Cats,Something's Wrong With My Radio
1793,Little Rock,Arkansas,Stray Cats,Something's Wrong with My Radio [Live]
1794,Little Rock,Arkansas,Freddie Jackson,Rock Me Tonight (Old Times Sake)
1795,Little Rock,Arkansas,Freddie Jackson,Rock Me Tonight (For Old Times Sake)
1796,Little Rock,Arkansas,Kenny Loggins,Your Mama Don't Dance
1797,Little Rock,Arkansas,DJ Magic Mike,Dunkie Butt
1798,Little Rock,Arkansas,The Beatnuts,Hot
1799,Little Rock,Arkansas,Carrie Underwood,Southbound
1800,Little Rock,Arkansas,Cam'ron,"Sports, Drugs And Entertainment"
1801,Little Rock,Arkansas,The Oak Ridge Boys,Dig a Little Deeper in the Well
1802,Little Rock,Arkansas,Fun Lovin' Criminals,Smoke 'Em
1803,Little Rock,Arkansas,Fun Lovin' Criminals,Smoke 'Em [Live]
1804,Little Rock,Arkansas,Pete Seeger,Big Rock Candy Mountain
1805,Little Rock,Arkansas,Newcleus,Jam on It
1806,Little Rock,Arkansas,The Black Eyed Peas,Magic
1807,Little Rock,Arkansas,Rudimentary Peni,The Crime of the Century
1808,Little Rock,Arkansas,Max B,Baby I Wonder
1809,Little Rock,Arkansas,Salim Nourallah,Misanthrope
1810,Little Rock,Arkansas,Ezra Furman,What Can You Do But Rock 'n' Roll
1811,Little Rock,Arkansas,Grand Funk Railroad,Rock 'N Roll Soul
1812,Little Rock,Arkansas,Grand Funk Railroad,Rock 'N Roll Soul
1813,Little Rock,Arkansas,Carole King,Hard Rock Cafe
1814,Little Rock,Arkansas,Y.G.,Do Yo Dance
1815,Little Rock,Arkansas,Dustin Lynch,Rock You Sweet
1816,Little Rock,Arkansas,Tech N9ne,Planet Rock
1817,Little Rock,Arkansas,Tenacious D,Rock Your Socks
1818,Little Rock,Arkansas,Frankie Lymon & the Teenagers,Jailhouse Rock [Live]
1819,Little Rock,Arkansas,Newcleus,Jam on It
1820,Little Rock,Arkansas,Dr. Demento,Three Little Pigs
1821,Little Rock,Arkansas,Mystikal,Feel Right
1822,Little Rock,Arkansas,will.i.am,Fergalicious
1823,Little Rock,Arkansas,Tex Ritter,Big Rock Candy Mountain
1824,Little Rock,Arkansas,Kid Rock,American Rock 'n Roll
1825,Little Rock,Arkansas,Newcleus,Jam on It
1826,Little Rock,Arkansas,Ledisi,Rock with You
1827,Little Rock,Arkansas,Pete Seeger,Big Rock Candy Mountain
1828,Little Rock,Arkansas,Lil Uzi Vert,Silly Watch
1829,Little Rock,Arkansas,Mos Def,Ghetto Rock
1830,Little Rock,Arkansas,Billy Burnette,Jailhouse Rock
1831,Little Rock,Arkansas,Natalie,Dance with Me
1832,Little Rock,Arkansas,Natalie,Dance With Me
1833,Little Rock,Arkansas,Foxy Brown,Foxys Bells
1834,Little Rock,Arkansas,Soul'd Out,To All Tha Dreamers
1835,Little Rock,Arkansas,ZZ Top,Jailhouse Rock
1836,Little Rock,Arkansas,Newcleus,Jam on It
1837,Little Rock,Arkansas,Newcleus,Jam on It
1838,Little Rock,Arkansas,Newcleus,Jam on It
1839,Little Rock,Arkansas,Grand Funk Railroad,Rock & Roll Soul
1840,Little Rock,Arkansas,Bon Jovi,Blame It on the Love of Rock & Roll
1841,Little Rock,Arkansas,Damn Yankees,Rock City
1842,Little Rock,Arkansas,LL Cool J,.357/Break It On Down
1843,Little Rock,Arkansas,Cam'ron,"Sports, Drugs & Entertainment"
1844,Little Rock,Arkansas,Spragga Benz,Na Na Na Na
1845,Little Rock,Arkansas,Little Brother,Still Lives Through
1846,Little Rock,Arkansas,Fabolous,Lullaby
1847,Little Rock,Arkansas,Sha Na Na,Jailhouse Rock
1848,Little Rock,Arkansas,Grand Funk Railroad,Rock and Roll Soul
1849,Little Rock,Arkansas,Mindless Self Indulgence,Kill the Rock
1850,Little Rock,Arkansas,Robert Smigel,I Keed [Bonus Track]
1851,Little Rock,Arkansas,Young Thug,Pacifier
1852,Little Rock,Arkansas,Restless Heart,That Rock Won't Roll
1853,Little Rock,Arkansas,LL Cool J,.357 - Break It on Down
1854,Little Rock,Arkansas,Van Morrison,In the Days Before Rock 'n' Roll
1855,Little Rock,Arkansas,Elton John,Save Rock and Roll
1856,Little Rock,Arkansas,Newcleus,Jam on It
1857,Little Rock,Arkansas,Newcleus,Jam on It
1858,Little Rock,Arkansas,Newcleus,Jam on It
1859,Little Rock,Arkansas,Tom Petty & the Heartbreakers,Anything That's Rock 'N' Roll
1860,Little Rock,Arkansas,"Usher, Chris Brown, ZAYN",Back to Sleep [Remix]
1861,Little Rock,Arkansas,Pariah,Do You Know How to Rock
1862,Little Rock,Arkansas,Spice 1,Kill Street Blues
1863,Little Rock,Arkansas,Nick Lowe,I Knew the Bride (When She Used to Rock and Roll)
1864,Little Rock,Arkansas,Green Jelly,Three Little Pigs
1865,Little Rock,Arkansas,OutKast,Funkin' Around
1866,Little Rock,Arkansas,Aretha Franklin,Rock-A-Bye Your Baby with a Dixie Melody
1867,Little Rock,Arkansas,Tom Petty,Anything That's Rock 'N' Roll
1868,Little Rock,Arkansas,Jon Z,El Terror
1869,Little Rock,Arkansas,Mott the Hoople,Still Love Rock and Roll
1870,Little Rock,Arkansas,The Reverend Horton Heat,I'll Make Love
1871,Little Rock,Arkansas,G.B.H.,Punk Rock Ambulance [Bonus Track]
1872,Little Rock,Arkansas,Eric Church,Smoke A Little Smoke
1873,Little Rock,Arkansas,Eric Church,Smoke A Little Smoke
1874,Little Rock,Arkansas,Super Cat,Na Na Na
1875,Little Rock,Arkansas,Nickelback,Gotta Get Me Some
1876,Little Rock,Arkansas,Gene Vincent & His Blue Caps,Dance to the Bop
1877,Little Rock,Arkansas,"Choir of Keble College, Oxford",Rocking
1878,Little Rock,Arkansas,Eve  Libertine,Sea
1879,Little Rock,Arkansas,Biz Markie,Take It from the Top
1880,Little Rock,Arkansas,Wanda Jackson,Rockabilly Fever
1881,Little Rock,Arkansas,Jethro Tull,Too Old to Rock 'N' Roll: Too Young to Die
1882,Little Rock,Arkansas,ZZ Top,Jailhouse Rock [Live]
1883,Little Rock,Arkansas,Tex Ritter,Big Rock Candy Mountain
1884,Little Rock,Arkansas,Down with Webster,Time to Win
1885,Little Rock,Arkansas,Peter Criss,Let Me Rock You
1886,Little Rock,Arkansas,Stetsasonic,On Fire
1887,Little Rock,Arkansas,Huddie Ledbetter,Rock Island Line
1888,Little Rock,Arkansas,Sikth,Tupelo
1889,Little Rock,Arkansas,Will Smith,Black Suits Comin' (Nod Ya Head)
1890,Little Rock,Arkansas,"Grandmaster Flash, Melle Mel",(White Lines) Don't Do It
1891,Little Rock,Arkansas,Aretha Franklin,Rock-A-Bye Your Baby with a Dixie Melody
1892,Little Rock,Arkansas,Dragonette,Jesus Doesn't Love Me
1893,Little Rock,Arkansas,Kid Rock,Paid
1894,Little Rock,Arkansas,Newcleus,Jam on It
1895,Little Rock,Arkansas,Newcleus,Jam on It
1896,Little Rock,Arkansas,Cowboy,Step Off
1897,Little Rock,Arkansas,Joe Strummer,The Road to Rock & Roll
1898,Little Rock,Arkansas,The Sugarhill Gang,Rapper's Delight
1899,Little Rock,Arkansas,Stray Cats,Rockabilly Rules Ok
1900,Little Rock,Arkansas,Curtis Mayfield,The Joy
1901,Little Rock,Arkansas,Kid Rock,Mr. Rock n Roll
1902,Little Rock,Arkansas,Kid Rock,Mr. Rock 'n' Roll
1903,Little Rock,Arkansas,Kaiser Chiefs,Na Na Na Na Naa [Live; Bonus Track]
1904,Little Rock,Arkansas,12 Gauge,Dunkie Butt
1905,Little Rock,Arkansas,Gene Vincent & His Blue Caps,Dance to the Bop
1906,Little Rock,Arkansas,Chris Brown,Back to Sleep
1907,Little Rock,Arkansas,Eminem,C’Mon Let Me Ride
1908,Little Rock,Arkansas,Jason Aldean,Burnin' It Down
1909,Little Rock,Arkansas,New York Dolls,Pills
1910,Little Rock,Arkansas,New York Dolls,Pills
1911,Little Rock,Arkansas,Merle Haggard,Solid as a Rock
1912,Little Rock,Arkansas,Jethro Tull,Too Old to Rock 'N' Roll: Too Young to Die
1913,Little Rock,Arkansas,Will Smith,Black Suits Comin' (Nod Ya Head) (for the film Men In Black II)
1914,Little Rock,Arkansas,Kid Rock,Rollin' on the Island
1915,Little Rock,Arkansas,The Animals,Story of Bo Diddley
1916,Little Rock,Arkansas,Tom Petty & the Heartbreakers,"Anything That's Rock 'N' Roll [Live at Capitol Studios, Hollywood, CA, 11/11/77]"
1917,Little Rock,Arkansas,Jerry Carlson,Rock'n’roll Money
1918,Little Rock,Arkansas,Rodney Atkins,Just Wanna Rock 'N Roll
1919,Little Rock,Arkansas,Pepper,Punk Rock Cowboy
1920,Little Rock,Arkansas,Steelheart,Rock 'N Roll (I Just Wanna)
1921,Little Rock,Arkansas,Jon Robyns,Jailhouse Rock
1922,Little Rock,Arkansas,"Frank Zappa, The Mothers of Invention",Flower Punk
1923,Little Rock,Arkansas,Jerry Lee Lewis,Herman the Hermit
1924,Little Rock,Arkansas,"Johnny Cash, Johnny Horton",Rock Island Line
1925,Little Rock,Arkansas,"Johnny Cash, Waylon Jennings",Rock Island Line
1926,Little Rock,Arkansas,Doc Watson,Rambling Hobo
1927,Little Rock,Arkansas,Bryan Adams,Rock Steady
1928,Little Rock,Arkansas,Jim Messina,Your Mama Don't Dance
1929,Little Rock,Arkansas,Mott the Hoople,The Golden Age Of Rock 'N' Roll
1930,Little Rock,Arkansas,Art Brut,Modern Art
1931,Little Rock,Arkansas,Foxy Brown,I Can't
1932,Little Rock,Arkansas,Stray Cats,Rockabilly Rules
1933,Little Rock,Arkansas,The Sugarhill Gang,Rapper's Delight
1934,Little Rock,Arkansas,Quincy Jones,Slow Jams [Remix]
1935,Little Rock,Arkansas,The Roots,The Seed (2.0)
1936,Little Rock,Arkansas,The Roots,The Seed
1937,Little Rock,Arkansas,The Roots,The Seed (2.0)
1938,Little Rock,Arkansas,The Roots,Seed (2.0) [Extended Radio Edit]
1939,Little Rock,Arkansas,Rick Springfield,Rock of Life
1940,Little Rock,Arkansas,Jeff Beck,Wandering Man Blues
1941,Little Rock,Arkansas,The Roots,The Seed (2.0)
1942,Little Rock,Arkansas,Eels,Rock Hard Times
1943,Little Rock,Arkansas,Hannah Montana,Rockstar [Chris Cox Remix]
1944,Little Rock,Arkansas,Rod Stewart,Move Me
1945,Little Rock,Arkansas,Little Brother,For You
1946,Little Rock,Arkansas,Jethro Tull,Rocks on the Road
1947,Little Rock,Arkansas,Jason Aldean,Burnin' It Down
1948,Little Rock,Arkansas,Jason Aldean,Burnin' It Down
1949,Little Rock,Arkansas,Monica,Everytime Tha Beat Drop
1950,Little Rock,Arkansas,(hed) p.e.,Work on This [Bonus Track]
1951,Little Rock,Arkansas,Project Pat,Out There
1952,Little Rock,Arkansas,Max Ater,Stay a Little Longer
1953,Little Rock,Arkansas,Chuck Berry,"Hello Little Girl, Goodbye"
1954,Little Rock,Arkansas,Queen,Crazy Little Thing Called Love
1955,Little Rock,Arkansas,Queen,Crazy Little Thing Called Love
1956,Little Rock,Arkansas,The Beach Boys,Do You Remember? [Stereo Mix]
1957,Little Rock,Arkansas,Buddy Guy,Good News
1958,Little Rock,Arkansas,The Sugarhill Gang,8th Wonder
1959,Little Rock,Arkansas,The Beach Boys,Do You Remember?
1960,Little Rock,Arkansas,Jerry Lee Lewis,Rock Island Line
1961,Little Rock,Arkansas,Great Country Legends,Rock Island Line [Live]
1962,Little Rock,Arkansas,"Lil Baby, Yella Beezy",Up One [Remix]
1963,Little Rock,Arkansas,The Roots,Thought@work
1964,Little Rock,Arkansas,Shaggy,Mampie [Bonus Track]
1965,Little Rock,Arkansas,Michael Bublé,Crazy Little Thing Called Love
1966,Little Rock,Arkansas,Andrew Bird,Candy Shop
1967,Little Rock,Arkansas,Saves the Day,Clash City Rockers
1968,Little Rock,Arkansas,Gucci Mane,All My Jewellry
1969,Little Rock,Arkansas,E-40,The Story
1970,Little Rock,Arkansas,Nick Carter,Rockstar Baby
1971,Little Rock,Arkansas,Five,Shake
1972,Little Rock,Arkansas,*NSYNC,Crazy for You
1973,Little Rock,Arkansas,The Roots,The Seed 2.0
1974,Little Rock,Arkansas,*NSYNC,Crazy for You
1975,Little Rock,Arkansas,Jackson Browne,Voices of Freedom
1976,Little Rock,Arkansas,Jackson Browne,Voices of Freedom
1977,Little Rock,Arkansas,Meat Loaf,Bad For Good
1978,Little Rock,Arkansas,Meat Loaf,Bad For Good - Jim Steinman
1979,Little Rock,Arkansas,Busta Rhymes,It's a Party [Acappella Dirty]
1980,Little Rock,Arkansas,Justin Nguyễn,Little Sài Gòn
1981,Little Rock,Arkansas,U2,Mofo
1982,Little Rock,Arkansas,The Sugarhill Gang,8th Wonder
1983,Little Rock,Arkansas,George Thorogood,Move It On Over
1984,Little Rock,Arkansas,George Thorogood & the Destroyers,Move It On Over
1985,Little Rock,Arkansas,George Thorogood,Move It on Over
1986,Little Rock,Arkansas,Travis Tritt,Move It on Over
1987,Little Rock,Arkansas,Kid Rock,Detroit Thang
1988,Little Rock,Arkansas,The Subways,City Pavement
1989,Little Rock,Arkansas,Ruben Studdard,Rock Wit'cha
1990,Little Rock,Arkansas,Zhané,It's a Party
1991,Little Rock,Arkansas,Busta Rhymes,It's a Party
1992,Little Rock,Arkansas,Hollywood Undead,Undead
1993,Little Rock,Arkansas,Snoop Dogg,Go On
1994,Little Rock,Arkansas,Queen,Crazy Little Thing Called Love
1995,Little Rock,Arkansas,The Five Emprees,Shake
1996,Little Rock,Arkansas,Swollen Members,Pressure
1997,Little Rock,Arkansas,Blue Caps,Dance to the Bop
1998,Little Rock,Arkansas,Blue Caps,Dance To the Bop
1999,Little Rock,Arkansas,"Tyler, the Creator",Where This Flower Blooms
2000,Little Rock,Arkansas,DJ Quik,Safe + Sound
2001,Little Rock,Arkansas,Kid Rock,Higher
2002,Little Rock,Arkansas,E-40,I Don't **** With You
2003,Little Rock,Arkansas,Meat Loaf,Bad for Good
2004,Little Rock,Arkansas,Bob Seger,Rock and Roll Never Forgets
2005,Little Rock,Arkansas,The Beatles,Bad Boy
2006,Little Rock,Arkansas,Bob Seger,Rock and Roll Never Forgets
2007,Little Rock,Arkansas,The Beatles,Bad Boy
2008,Little Rock,Arkansas,The Beatles,Bad Boy
2009,Little Rock,Arkansas,Bob Marley,Nice Time
2010,Little Rock,Arkansas,DJ Clue?,Come On
2011,Little Rock,Arkansas,Redman,5 Boroughs
2012,Little Rock,Arkansas,"Mozzy, Juneonnabeat, E Mozzy",On Top
2013,Little Rock,Arkansas,George Jones,Solid as a Rock
2014,Little Rock,Arkansas,Naomi Elizabeth,God Sent Me Here to Rock You
2015,Little Rock,Arkansas,Little Texas,Country Crazy
2016,Little Rock,Arkansas,Whitesnake,Children of the Night
2017,Little Rock,Arkansas,Rick Derringer,Rock And Roll Hoochie Koo
2018,Little Rock,Arkansas,Rick Derringer,Rock And Roll Hoochie Koo
2019,Little Rock,Arkansas,Dwight Yoakam,Crazy Little Thing Called Love
2020,Little Rock,Arkansas,Elton John,Your Sister Can't Twist (But She Can Rock 'N' Roll)
2021,Little Rock,Arkansas,Marvin Gaye,Rockin' After Midnight
2022,Little Rock,Arkansas,Bob Seger,Rock and Roll Never Forgets
2023,Little Rock,Arkansas,Brantley Gilbert,Rock This Town
2024,Little Rock,Arkansas,Royal Philharmonic Orchestra,Crazy Little Thing Called Love
2025,Little Rock,Arkansas,Bob Marley & the Wailers,Satisfy My Soul
2026,Little Rock,Arkansas,Run-D.M.C.,Rock Box
2027,Little Rock,Arkansas,The Kingston Trio,Saro Jane
2028,Little Rock,Arkansas,Beastie Boys,Sure Shot
2029,Little Rock,Arkansas,Bob Marley,Satisfy My Soul
2030,Little Rock,Arkansas,Bob Marley,Satisfy My Soul
2031,Little Rock,Arkansas,Little Brother,Still Lives Through
2032,Little Rock,Arkansas,5ive,Shake
2033,Little Rock,Arkansas,Les Paul,"Rock & Roll, Hoochie Koo"
2034,Little Rock,Arkansas,Rick Derringer,Rock And Roll Hoochie Koo
2035,Little Rock,Arkansas,Wyclef Jean,It Doesn't Matter [Remix]
2036,Little Rock,Arkansas,Johnny Winter,Roll with Me
2037,Little Rock,Arkansas,Fugees,How Hard Is It?
2038,Little Rock,Arkansas,Charley Pride,Rock Island Line
2039,Little Rock,Arkansas,George Thorogood,Move It on Over [DVD]
2040,Little Rock,Arkansas,Gucci Mane,Jumped Out The Whip
2041,Little Rock,Arkansas,Judy Garland,Rock-A-Bye Your Baby With a Dixie Melody [Live]
2042,Little Rock,Arkansas,John Mellencamp,R.O.C.K. in the U.S.A.
2043,Little Rock,Arkansas,OutKast,Funkin' Around
2044,Little Rock,Arkansas,OutKast,Funkin' Around
2045,Little Rock,Arkansas,Louis Prima,Rock-A-Bye Your Baby With a Dixie Melody
2046,Little Rock,Arkansas,Elmore James,Rock My Baby Right
2047,Little Rock,Arkansas,Judy Garland,Rock-A-Bye Your Baby (With a Dixie Melody)
2048,Little Rock,Arkansas,John Mellencamp,R.O.C.K. in the U.S.a. (A Salute to 60's Rock)
2049,Little Rock,Arkansas,Imagine Dragons,Tokyo
2050,Little Rock,Arkansas,Eminem,Quitter (Everlast Diss)
2051,Little Rock,Arkansas,Miley Cyrus,Doctor
2052,Little Rock,Arkansas,Ian Hunter,Lisa Likes Rock 'n' Roll
2053,Little Rock,Arkansas,Ian Hunter,Still Love Rock and Roll
2054,Little Rock,Arkansas,John Michael Montgomery,If You've Got Love
2055,Little Rock,Arkansas,Kool Moe Dee,Rockin' wit da Best
2056,Little Rock,Arkansas,The Redwalls,Rock & Roll
2057,Little Rock,Arkansas,Spiritualized,Let's Dance
2058,Little Rock,Arkansas,Joe Jonas,Make You Mine
2059,Little Rock,Arkansas,Judy Garland,Rockabye Your Baby
2060,Little Rock,Arkansas,Judy Garland,Rock a Bye Your Baby
2061,Little Rock,Arkansas,Beyoncé,Hip Hop Star
2062,Little Rock,Arkansas,Beastie Boys,Sure Shot
2063,Little Rock,Arkansas,Esthero,4EVER
2064,Little Rock,Arkansas,Fat Joe,Holla at Me
2065,Little Rock,Arkansas,Veda Hille,Oh Come On
2066,Little Rock,Arkansas,Bobby V,Rock Wit'cha
2067,Little Rock,Arkansas,Gang Starr,Family and Loyalty
2068,Little Rock,Arkansas,KRS-One,The Victory
2069,Little Rock,Arkansas,Helix,Wheels of Thunder
2070,Little Rock,Arkansas,blink-182,Wishing Well
2071,Little Rock,Arkansas,Jon Secada,My Baby Don't Rock Like That
2072,Little Rock,Arkansas,Roberto Jordan,Cafe del Rock
2073,Little Rock,Arkansas,The Reverend Horton Heat,Never Gonna Stop It
2074,Little Rock,Arkansas,Young Thug,Just Might Be
2075,Little Rock,Arkansas,Big Scoob,Dysfunctional
2076,Little Rock,Arkansas,Chase Rice,Ready Set Roll
2077,Little Rock,Arkansas,The Temptations,I Can't Think of a Thing at All
2078,Little Rock,Arkansas,DMC,Cadillac Cars
2079,Little Rock,Arkansas,Wyclef Jean,It Doesn't Matter
2080,Little Rock,Arkansas,E-40,I Don't **** With You
2081,Little Rock,Arkansas,Miley Cyrus,Rock Star
2082,Little Rock,Arkansas,Disturbed,Stupify
2083,Little Rock,Arkansas,Jaren Johnston,Party People
2084,Little Rock,Arkansas,Bruce Springsteen,Rosalita (Come Out Tonight)
2085,Little Rock,Arkansas,Bruce Springsteen,Rosalita (Come Out Tonight)
2086,Little Rock,Arkansas,Karmin,Night Like This
2087,Little Rock,Arkansas,Busta Rhymes,Get High Tonight
2088,Little Rock,Arkansas,Third World,Feel a Little Better
2089,Little Rock,Arkansas,Busta Rhymes,Get High Tonight
2090,Little Rock,Arkansas,Master Ace,Simon Says
2091,Little Rock,Arkansas,The Chipmunks,Crazy Little Thing Called Love
2092,Little Rock,Arkansas,Grandmaster Flash & the Furious Five,Step Off
2093,Little Rock,Arkansas,Harry McClintock,Big Rock Candy Mountain
2094,Little Rock,Arkansas,Labrinth,Earthquake [All Stars Remix]
2095,Little Rock,Arkansas,Chase Rice,Ready Set Roll
2096,Little Rock,Arkansas,Random,Rock And Roll
2097,Little Rock,Arkansas,Marvin Gaye,Rockin' After Midnight [Live]
2098,Little Rock,Arkansas,Jackie Wilson,Rock-A-Bye Your Baby With a Dixie Melody
2099,Little Rock,Arkansas,John Mellencamp,R.O.C.K. in the USA
2100,Little Rock,Arkansas,2Pac,Pour Out a Little Liquor
2101,Little Rock,Arkansas,Bruce Springsteen,Rosalita (Come Out Tonight)
2102,Little Rock,Arkansas,2Pac,Pour Out a Little Liquor
2103,Little Rock,Arkansas,Eminem,We Made You
2104,Little Rock,Arkansas,The Sugarhill Gang,8th Wonder
2105,Little Rock,Arkansas,Danny Kaye,"Goodnight, Sleep Tight"
2106,Little Rock,Arkansas,Danny Kaye,"Goodnight, Sleep Tight"
2107,Little Rock,Arkansas,Frank Zappa,The Adventures of Greggery Peccary
2108,Little Rock,Arkansas,Boogie Down Productions,South Bronx
2109,Little Rock,Arkansas,Boogie Down Productions,South Bronx
2110,Little Rock,Arkansas,Boogie Down Productions,South Bronx
2111,Little Rock,Arkansas,Boogie Down Productions,South Bronx
2112,Little Rock,Arkansas,Jewel,Stay Here Forever
2113,Little Rock,Arkansas,Jewel,Stay Here Forever [Version]
2114,Little Rock,Arkansas,Aesop Rock,Rickety Rackety
2115,Little Rock,Arkansas,Blake,Fine A**
2116,Little Rock,Arkansas,Jaime Brockett,Legend of the U.S.S. Titanic
2117,Little Rock,Arkansas,Chase Rice,Ready Set Roll
2118,Little Rock,Arkansas,Marvin Gaye,Rockin 'After Midnight
2119,Little Rock,Arkansas,2Pac,Pour out a Little Liquor
2120,Little Rock,Arkansas,Electric Six,Rock and Roll Evacuation
2121,Little Rock,Arkansas,Beastie Boys,Sure Shot
2122,Little Rock,Arkansas,Adam Purski,Descriptions (feat. K.I.A & NemRaps)
2123,Little Rock,Arkansas,GQ,Loves Me Like a Rock
2124,Little Rock,Arkansas,Frank Black,I Want Rock & Roll
2125,Little Rock,Arkansas,Joe Diffie,Third Rock from the Sun
2126,Little Rock,Arkansas,Joe Diffie,Third Rock from the Sun
2127,Little Rock,Arkansas,The Sugarhill Gang,8th Wonder
2128,Little Rock,Arkansas,Bell Biv DeVoe,Scandalous
2129,Little Rock,Arkansas,Bob Marley & the Wailers,Nice Time
2130,Little Rock,Arkansas,Boogie Down Productions,South Bronx
2131,Little Rock,Arkansas,The Roots,Double Trouble
2132,Little Rock,Arkansas,The Roots,Double Trouble [DVD Track]
2133,Little Rock,Arkansas,Snoop Dogg,Hit Rocks
2134,Little Rock,Arkansas,Jermaine Dupri,Money Ain't a Thang
2135,Little Rock,Arkansas,Jermaine Dupri,Money Ain't a Thang
2136,Little Rock,Arkansas,E-40,I Don't Fuck With You
2137,Little Rock,Arkansas,2Pac,Pour out a Little Liquor
2138,Little Rock,Arkansas,"Lil Wayne, Lucci Lou, T@",Hate Me Too
2139,Little Rock,Arkansas,Boogie Down Productions,P Is Free
2140,Little Rock,Arkansas,Jamil,The Rock City Boy
2141,Little Rock,Arkansas,The Brian Setzer Orchestra,Crazy Little Thing Called Love [Bonus Track]
2142,Little Rock,Arkansas,Dr. Hook & the Medicine Show,Get My Rocks Off
2143,Little Rock,Arkansas,School of Rock,It's a Long Way to the Top
2144,Little Rock,Arkansas,The Sugarhill Gang,8th Wonder [Remix]
2145,Little Rock,Arkansas,The Wailers,Nice Time
2146,Little Rock,Arkansas,Bob Marley & the Wailers,Nice Time
2147,Little Rock,Arkansas,The Roots,Rock You [Album Version]
2148,Little Rock,Arkansas,Eddie Cochran,Rock & Roll Blues
2149,Little Rock,Arkansas,Johnny Winter,"Rock & Roll, Hoochie Koo"
2150,Little Rock,Arkansas,Heavy D & the Boyz,Don't You Know
2151,Little Rock,Arkansas,Big Daddy Kane,Don't Curse
2152,Little Rock,Arkansas,The Roots,Rock You
2153,Little Rock,Arkansas,Ike,"Deathbed (Na, Na, Na)"
2154,Little Rock,Arkansas,Jimmy Buffett,A Mile High in Denver
2155,Little Rock,Arkansas,Dierks Bentley,The Mountain
2156,Little Rock,Arkansas,Kid Rock,Wasting Time
2157,Little Rock,Arkansas,"Young Thug, Rich The Kid, Quavo, Lil Duke",WTF U Doin'
2158,Little Rock,Arkansas,Ronnie Dunn,Let the Cowboy Rock
2159,Little Rock,Arkansas,Irv Wauneka,Local Show
2160,Little Rock,Arkansas,Halestorm,Rock Show
2161,Little Rock,Arkansas,Jobriath,Rock of Ages
2162,Little Rock,Arkansas,Marcel,Country Rock Star
2163,Little Rock,Arkansas,Grandmaster Flash & the Furious Five,Step Off
2164,Little Rock,Arkansas,Andre Mez,Smile
2165,Little Rock,Arkansas,UB40,D.U.B.
2166,Little Rock,Arkansas,Ted Nugent,Wango Tango
2167,Little Rock,Arkansas,Ted Nugent,Wango Tango
2168,Little Rock,Arkansas,Ted Nugent,Wango Tango
2169,Little Rock,Arkansas,Juice Newton,Crazy Little Thing Called Love
2170,Little Rock,Arkansas,Kid 'N Play,Fun House [[Explicit]]
2171,Little Rock,Arkansas,Showaddywaddy,Hey Rock 'N' Roll
2172,Little Rock,Arkansas,Tyler Farr,Hot Mess
2173,Little Rock,Arkansas,Normani,Diamonds
2174,Little Rock,Arkansas,Common,Orange Pineapple Juice
2175,Little Rock,Arkansas,Heavy D & the Boyz,Don't You Know
2176,Little Rock,Arkansas,Dr. Feelgood,I'm a Real Man
2177,Little Rock,Arkansas,Ace Frehley,Pursuit of Rock and Roll
2178,Little Rock,Arkansas,The CloneOfYou,Rock’N’Roll
2179,Little Rock,Arkansas,Levi Hummon,Rock and Roses
2180,Little Rock,Arkansas,Jimmy Buffett,A Mile High in Denver
2181,Little Rock,Arkansas,Lenny Kravitz,Show Me Your Soul
2182,Little Rock,Arkansas,Marvin Gaye,Rockin' After Midnight [Live]
2183,Little Rock,Arkansas,Marvin Gaye,Rockin After Midnight
2184,Little Rock,Arkansas,White Trash,"Rock & Roll, Hoochie Koo"
2185,Little Rock,Arkansas,Rev. Gerald Thompson,Jesus Is My Rock
2186,Little Rock,Arkansas,Too Short,City of Dope
2187,Little Rock,Arkansas,Ice-T,What Ya Wanna Do?
2188,Little Rock,Arkansas,Roy Woods,Little Bit of Lovin
2189,Little Rock,Arkansas,Ace Frehley,We Got Your Rock
2190,Little Rock,Arkansas,Lynyrd Skynyrd,Mississippi Blood
2191,Little Rock,Arkansas,LL Cool J,"Ahh, Let's Get Ill"
2192,Little Rock,Arkansas,Bob Dylan,Sarah Jane
2193,Little Rock,Arkansas,The Lovin' Spoonful,Let the Boy Rock and Roll
