,city,state,artist,song
3653,West Valley City,Utah,Clairmont the Second,Grain
3654,West Valley City,Utah,"Bas, Reason, Jah The Great , Junii",Flick It Up (Remix)
3655,West Valley City,Utah,Josh,This Time Next Year
3656,West Valley City,Utah,"코드쿤스트, C Jamm",THIS IS
3657,West Valley City,Utah,PhillyTF,Woahh!!!
3658,West Valley City,Utah,"Jesse Harris, Jesse Harris",Tears of Rain
3659,West Valley City,Utah,Ecid,Grieving Mantra
3660,West Valley City,Utah,Micky & the Motorcars,Rodeo Girl
3661,West Valley City,Utah,In Hearts Wake ,Crossroads
3662,West Valley City,Utah,Colter Wall,Talkin' Prairie Boy
3663,West Valley City,Utah,"Benny the Butcher, Armani Caesar",Simply Done
3664,West Valley City,Utah,Music Instructor,Get Freaky [Single Edit]
3665,West Valley City,Utah,RAF Camora,Innocent
3666,West Valley City,Utah,AD,Amazing
3667,West Valley City,Utah,Moana,Promise
3668,West Valley City,Utah,"SJ, Bob Dufford",It is Finished - Script
3669,West Valley City,Utah,Bernard Fowler,Dancing with Mr. D (Bonus Track)
3670,West Valley City,Utah,Kevin Federline,Dance with a Pimp
3671,West Valley City,Utah,LA the Darkman,Now Y
3672,West Valley City,Utah,Poison Idea,The Temple
3673,West Valley City,Utah,Conejo,I Put It Down
3674,West Valley City,Utah,Monks of Doom,The Insect God
3675,West Valley City,Utah,Heaven's Gate,America
3676,West Valley City,Utah,X-Raided,Fuccyoutoo
3677,West Valley City,Utah,Knightowl,Represent
3678,West Valley City,Utah,Amy Sky,Til You Love Somebody
3679,West Valley City,Utah,Diamond D,Best Kept Secret
3680,West Valley City,Utah,Defari,Look into My Eyes
3681,West Valley City,Utah,O.G. Spanish Fly,Chicano Love
3682,West Valley City,Utah,Too Phat,Illion
3683,West Valley City,Utah,Byron Macgregor,The Americans
3684,West Valley City,Utah,Deuce Komradz,100 Elbows
3685,West Valley City,Utah,The Last Emperor,The Underground
3686,West Valley City,Utah,Curtis Stephan,Lullaby for Alice
3687,West Valley City,Utah,Guce,Strictly Business
3688,West Valley City,Utah,Planet Asia,16 Bars of Death
3689,West Valley City,Utah,Planet Asia,It's All Big
3690,West Valley City,Utah,Weekend,Perfect World
3691,West Valley City,Utah,Sunz of Man,Hot Line
3692,West Valley City,Utah,United State of Electronica,Night Shift
3693,West Valley City,Utah,Ambry,Absence Equals Abstinence
3694,West Valley City,Utah,Manuellsen,Hoch Hinaus
3695,West Valley City,Utah,Busta Rhymes,Out the Trunk
3696,West Valley City,Utah,GoldLink,After You Left
3697,West Valley City,Utah,Shy,Break Down the Walls
3698,West Valley City,Utah,Foesum,Don't Get It Twisted
3699,West Valley City,Utah,Joel Plaskett,Absentminded Melody
3700,West Valley City,Utah,The Hush Sound,City Traffic Puzzle
3701,West Valley City,Utah,Drew's Famous,Stomp
3702,West Valley City,Utah,U.S. Bombs,Tonight
3703,West Valley City,Utah,Fuz,Stomp
3704,West Valley City,Utah,Andre Nickatina,Oh God
3705,West Valley City,Utah,Knightowl,Represent
3706,West Valley City,Utah,Adam Gregory,The World Could Use a Cowboy
3707,West Valley City,Utah,Warren G,Prince Igor
3708,West Valley City,Utah,Thunder,Candy Man
3709,West Valley City,Utah,Ben Nichols,Chambers
3710,West Valley City,Utah,Mr. Lil One,666
3711,West Valley City,Utah,O.C.,Get Away
3712,West Valley City,Utah,Beto Cuevas,Come and get me
3713,West Valley City,Utah,Dizzy Wright,F*ck Yuor Opnion
3714,West Valley City,Utah,Tito Lopez,The Blues
3715,West Valley City,Utah,Andre Nickatina,Box of Lucky Charms
3716,West Valley City,Utah,Patent Pending,Lights out in Mississippi
3717,West Valley City,Utah,Jets Overhead,No More Nothing
3718,West Valley City,Utah,The High & Mighty,Look into My Eyes
3719,West Valley City,Utah,Tito Lopez,The Blues
3720,West Valley City,Utah,Hey Marseilles,Rainfall
3721,West Valley City,Utah,Nahko and Medicine for the People,Budding Trees
3722,West Valley City,Utah,La Dispute,Stay Happy There
3723,West Valley City,Utah,Dú Maroc,100 Bladi Bars
3724,West Valley City,Utah,Fashawn,Out the Trunk
3725,West Valley City,Utah,Madchild,Devils and Angels
3726,West Valley City,Utah,Victorian Halls,Tonight Only The Dead
3727,West Valley City,Utah,Section Boyz,Don't Panic
3728,West Valley City,Utah,Louis Logic,Freak Show
3729,West Valley City,Utah,"Lartiste, 7Liwa",Gonzales
3730,West Valley City,Utah,Kalim,HunGrig
3731,West Valley City,Utah,K. Flay,You Felt Right
3732,West Valley City,Utah,Saba,Photosynthesis
3733,West Valley City,Utah,Ces Cru,Hero
3734,West Valley City,Utah,Die Toten Hosen,Hip Hop Bommi Bop
3735,West Valley City,Utah,Haftbefehl,Gib dem Azzlack Mehr
3736,West Valley City,Utah,Jamie T.,St Christopher
3737,West Valley City,Utah,Wiki,Islander
3738,West Valley City,Utah,Nahko,Be Here Now
3739,West Valley City,Utah,Clairmont the Second,Hallelujah
3740,West Valley City,Utah,Terrace Martin,Stunt On Ghosts
3741,West Valley City,Utah,"Manuellsen, Twin",Bloody Hands
3742,West Valley City,Utah,Sinan-G,Fitna
3743,West Valley City,Utah,Brudi030,Tom & Jerry
3744,West Valley City,Utah,Headie One,All Day
3745,West Valley City,Utah,GoldLink,Yard
3746,West Valley City,Utah,"Conway the Machine, Westside Gunn, Benny the Butcher",Pete Sake
3747,West Valley City,Utah,PA Sports,Intro [Keine Tränen]
3748,West Valley City,Utah,Del Barber,The Waitress
3749,West Valley City,Utah,Mister V,Femme de ménage
3750,West Valley City,Utah,Brent Faiyaz,Lost Kids Get Money
3751,West Valley City,Utah,Audio Push,Drip Drop
3752,West Valley City,Utah,Kweku Collins,Youaintshit (Shine on)
3753,West Valley City,Utah,David Poe,Wilderness
3754,West Valley City,Utah,Newton Faulkner,No Diggity
3755,West Valley City,Utah,"!llmind, Symbolyc One",Right Here
3756,West Valley City,Utah,Imani Coppola,Samo
3757,West Valley City,Utah,Bernard Fowler,Dancing with Mr. D
3758,West Valley City,Utah,Jake Paul,It's Everyday Bro
3759,West Valley City,Utah,Prophets of Rage,Hail to the Chief
3760,West Valley City,Utah,Michael Franti & Spearhead,Show Me Your Peace Sign
3761,West Valley City,Utah,Bright Moments,Travelers
3762,Provo,Utah,Mostro,Più Ci Provo Più Sbaglio
3763,Provo,Utah,Jovanotti,Ci Provo Gusto (E Il Basso Pompa)
3764,Provo,Utah,Subsonica,Colpo Di Pistola
3765,Provo,Utah,Subsonica,Colpo Di Pistola
3766,Provo,Utah,"Lazza, Beba",Male O Bene
3767,Provo,Utah,"Nitro, Subsonica",Colpo Di Pistola
3768,Provo,Utah,Eronotte,Porno Romantico
3769,Provo,Utah,J-Ax,Ti Volevo Dedicare
3770,Provo,Utah,"Roshelle, Geôlier",Na Catena [RMX]
3771,Provo,Utah,S-Baruffa,Siamo diversi tra noi
3772,Provo,Utah,Raige,Casa mia
3773,Provo,Utah,Piero Ciampi,Barbara Non C'è
3774,Provo,Utah,Ghemon,In Un Certo Qual Modo
3775,Provo,Utah,Francesco Gabbani,Einstein
3776,Provo,Utah,Gianna Nannini,Lasciami Stare
3777,Provo,Utah,PFM,Il Testamento di Tito
3778,Provo,Utah,Negrita,Provo a Difendermi
3779,Provo,Utah,Modà,Volevo Dirti
3780,Provo,Utah,Gemitaiz,È inutile
3781,Provo,Utah,Irama,Cosa Resterà
3782,Provo,Utah,Eman,Giuda
3783,Provo,Utah,Modà,Volevo Dirti
3784,Provo,Utah,Cecco E Cipo,Tutto Il Bello Che C'è
3785,Provo,Utah,Tenuê,Annegare
3786,Provo,Utah,"Cacciello, Zuno Mattia",Mea culpa
3787,Provo,Utah,Elio e le Storie Tese,Gargaroz
3788,Provo,Utah,One Minute Silence,New Dogs New Tricks
3789,Provo,Utah,"Iosonouncane  , Colombre",Blatte
3790,Provo,Utah,"3030, Cozz",Caos
3791,Provo,Utah,Josh Groban,Cinema Paradiso (Se)
3792,Provo,Utah,Josh Groban,Cinema Paradiso (Se)
3793,Provo,Utah,Bluvertigo,Iodio
3794,Provo,Utah,"Cristina D'Avena, Emma",Jem
3795,Provo,Utah,Francesco Bertoli,Mc Donald's
3796,Provo,Utah,Ghali,Milano
3797,Provo,Utah,"Cristina D'Avena, Emma",Jem
3798,Provo,Utah,Laura Pausini,Non È Detto
3799,Provo,Utah,B.o.B,Provo King
3800,Provo,Utah,Gabi Luthai,Só Por Garantia
3801,Provo,Utah,Wepro ,Stop/Replay
3802,Provo,Utah,Yojimbo,Noi
3803,Provo,Utah,Marianne Mirage,GAME OVER
3804,Provo,Utah,Alex Cliff,Neve
3805,Provo,Utah,Petralana,Mira
3806,Provo,Utah,Nico LaOnda,Calboni
3807,Provo,Utah,Luan Santana,Um Ser Só
3808,Provo,Utah,PFM,Il Testamento Di Tito
3809,Provo,Utah,Federico Baroni,Non Pensarci
3810,Provo,Utah,Thomas,Il Sole Alla Finestra
3811,Provo,Utah,Lucio Dalla,Stella Di Mare
3812,Provo,Utah,Jackie Evancho,Se [From Cinema Paradiso]
3813,Provo,Utah,Francesco Renga,Solo
3814,Provo,Utah,Mario,All'orizzonte
3815,Provo,Utah,Guè Pequeno,Fouri Orario
3816,Provo,Utah,Tormento,Fredda
3817,Provo,Utah,Venerus,Altrove
3818,Provo,Utah,Nek,Vulnerabile
3819,Provo,Utah,Canova,Lento Violento
3820,Provo,Utah,Modena City Ramblers,Il Testamento Di Tito
3821,Provo,Utah,Annalisa,L'ultimo addio
3822,Provo,Utah,Benji,Tutta D'un Fiato
3823,Provo,Utah,Fabri Fibra,Il Triangolo Sì
3824,Provo,Utah,Salmo,Peyote
3825,Provo,Utah,Irama,Tornerai Da Me
3826,Provo,Utah,Sorriso Maroto,Duas Passagens
3827,Provo,Utah,Marco Masini,Nel Tempo In Cui Sono Tenuto A Restare
3828,Provo,Utah,Bungaro,A Me Non Devi Dire Mai
3829,Provo,Utah,GionnyScandal,Ultima Foto
3830,Provo,Utah,Biondo,Hey Shawty
3831,Provo,Utah,Vacca,Kraken
3832,Provo,Utah,Fabrizio Moro,#A
3833,Provo,Utah,Francesco Renga,Solo
3834,Provo,Utah,"CoCo, MV Killa",I Love You
3835,Provo,Utah,Mia Martini,Stella di Mare
3836,Provo,Utah,Pinguini Tattici Nucleari,Antartide
3837,Provo,Utah,Eman,Silk
3838,Provo,Utah,Marlene Kuntz,Nella Tua Luce
3839,Provo,Utah,Bianca Atzei,La Gelosia
3840,Provo,Utah,Fasma,Tommy
3841,Provo,Utah,Nek,Vulnerabile
3842,Provo,Utah,Francesco Gabbani,Pachidermi e Pappagalli
3843,Provo,Utah,Fred De Palma,Ora Che
3844,Provo,Utah,Cromo,Quando Mi Sveglio
3845,Provo,Utah,"Adriano Celentano, Mina",Brivido Felino
3846,Provo,Utah,Tiziano Ferro,Fotografie Della Tua Assenza
3847,Provo,Utah,"Adriano Celentano, Mina",Brivido Felino
3848,Provo,Utah,Jovanotti,Tutto Acceso
3849,Provo,Utah,Litfiba,Spirito
3850,Provo,Utah,Zucchero,Troppa Fedeltà
3851,Provo,Utah,Cristiano Cosa,Ritornerai
3852,Provo,Utah,"I Miei Migliori Complimenti, Rokas, testacoda",Cera
3853,Provo,Utah,Drimer,Il Prossimo Passo
3854,Provo,Utah,Matteo Sica,Traffico
3855,Provo,Utah,Emanuele Bianco,Manchi
3856,Provo,Utah,Oro Bianco,NELLE TASCHE
3857,Provo,Utah,Marco Montagnini,Xavier Ripugnanza
3858,Provo,Utah,Caffellatte,Carta Stagnola
3859,Provo,Utah,Uno Non Basta,Non ti riconosco
3860,Provo,Utah,Lox il Zopa,Fiji
3861,Provo,Utah,VocinVolo,Se
3862,Provo,Utah,Gli Ortolani,Un mattino di troppo
3863,Provo,Utah,C+C=Maxigross,Elementi
3864,Provo,Utah,Ramiro Acosta,Utopiando
3865,Provo,Utah,Golconda,Il mondo di Ambra
3866,Provo,Utah,"Driddu, KewPasmal",Nirvana
3867,Provo,Utah,Nicola Stiso,Grazie a te
3868,Provo,Utah,Pupo,Un Amore Grande
3869,Provo,Utah,Rino Gaetano,Grazie A Dio Grazie A Te
3870,Provo,Utah,Litfiba,Spirito
3871,Provo,Utah,Tiziano Ferro,Seconda Pelle
3872,Provo,Utah,Thomas,Giovani Diamanti
3873,Provo,Utah,Il Muro Del Canto,Ginocchi Rossi
3874,Provo,Utah,Fine Before You Came,Capire Settembre
3875,Provo,Utah,Dutch Nazari,Stupido Paradosso
3876,Provo,Utah,Maria Antonietta,Estate '93
3877,Provo,Utah,Mecna,Favole
3878,Provo,Utah,Tormento,2 Gocce Di Vodka
3879,Provo,Utah,Ex-Otago,Scusa
3880,Provo,Utah,Margherita Vicario,È Questione Di Esercizio
3881,Provo,Utah,Ketama126,DIRTY RMX
3882,Provo,Utah,"Claver Gold,  DJ T-Robb",Outro
3883,Provo,Utah,"Padre Fábio De Melo, Ziza Fernandes",Minha Raiz
3884,Provo,Utah,Roberta Bonanno ,Ridere Di Me
3885,Provo,Utah,"Hank Williams, Jr.",The Conversation
3886,Provo,Utah,Waylon Jennings,The Conversation
3887,Provo,Utah,Waylon Jennings,The Conversation
3888,Provo,Utah,"Hank Williams, Jr.",The Conversation
3889,Provo,Utah,Maria Bethânia,Mel
3890,Provo,Utah,Art Themen,Il  Mio Consiglio
3891,Provo,Utah,Biel,Química
3892,Provo,Utah,Articolo 31,Gigugin
3893,Provo,Utah,Levante,Farfalle
3894,Provo,Utah,Salmo,Daytona
3895,Provo,Utah,I Cani,Una Cosa Stupida
3896,Provo,Utah,Noémi,I Love You
3897,Provo,Utah,Alex Britti,Piove
3898,Provo,Utah,Alessio Bernabei,Nell'Istante Di Un Addio
3899,Provo,Utah,99 Posse,Dentro Ai Tuoi Occhi
3900,Provo,Utah,99 Posse,La Difficoltà
3901,Provo,Utah,Biel,Química [Remix DJ Milk]
3902,Provo,Utah,"Cristina D'Avena, La Rua",È Quasi Magia Johnny
3903,Provo,Utah,Tedua,Lezione
3904,Provo,Utah,Biel,Química
3905,Provo,Utah,Bassi Maestro,(Take It) Easy
3906,Provo,Utah,Einar,Salutalo Da Parte Mia
3907,Provo,Utah,Ministri,Usami
3908,Provo,Utah,Frah Quintale,Stupefacente
3909,Provo,Utah,Elodie,Rambla
3910,Provo,Utah,Simone Cristicchi,Cellulare e Carta SIM
3911,Provo,Utah,Bassi Maestro,Forever True
3912,Provo,Utah,Ketama126,Dirty
3913,Provo,Utah,Emis Killa,Donald Trump
3914,Provo,Utah,Emis Killa,Quella Foto Di Noi Due
3915,Provo,Utah,Madman,Comodino
3916,Provo,Utah,Briga,Sesso
3917,Provo,Utah,Carmen,Più Forti del Ricordo
3918,Provo,Utah,Fosco17,Cristiano Ronaldo
3919,Provo,Utah,Joan Thiele,Medicine
3920,Provo,Utah,Giordana Angi,Seconda Pelle
3921,Provo,Utah,lowlow,Quello Che Cerco
3922,Provo,Utah,Mr.Rain,9.3
3923,Provo,Utah,Ernia,Cigni
3924,Provo,Utah,Ultimo,Sogni Appesi
3925,Provo,Utah,Cristina D'Avena,È Quasi Magia Johnny
3926,Provo,Utah,Federica Carta,La Mia Verità
3927,Provo,Utah,Urban Strangers,Non So
3928,Provo,Utah,Mecna,Non Sono Come Te
3929,Provo,Utah,Nana Mouskouri,"Voi, che sapete (Cherubino's Aria)"
3930,Provo,Utah,Vinia Mojica,The Blast
3931,Provo,Utah,DJ Hi-Tek,The Blast (Main)
3932,Provo,Utah,Chris Botti,Cinema Paradiso
3933,Provo,Utah,Vinia Mojica,The Blast
3934,Provo,Utah,Eros Ramazzotti,Improvvisa Luce Ad Est
3935,Provo,Utah,Il Divo,Nights in White Satin [Notte Di Luce]
3936,Provo,Utah,Katherine Jenkins,Cinema Paradiso (Se)
3937,Provo,Utah,Il Divo,Nights in White Satin [Notte Di Luce]
3938,Provo,Utah,Il Divo,Nights in White Satin [Notte Di Luce]
3939,Provo,Utah,Laura Pausini,Mille Braccia
3940,Provo,Utah,The Mountain Goats,The Mess Inside
3941,Provo,Utah,Laura Pausini,Mille Braccia
3942,Provo,Utah,Domenico Modugno,Come Hai Fatto
3943,Provo,Utah,Jovanotti,Questa é la Mia Casa
3944,Provo,Utah,Jovanotti,Attaccami la Spina
3945,Provo,Utah,Ligabue,Vivere a Orecchio
3946,Provo,Utah,Negramaro,Nuvole e Lenzuola
3947,Provo,Utah,Tiziano Ferro,Rosso Relativo
3948,Provo,Utah,Jovanotti,Bruto
3949,Provo,Utah,Laura Pausini,Frasi A Metà
3950,Provo,Utah,Jovanotti,Fondamentale
3951,Provo,Utah,Tiziano Ferro,Rosso Relativo
3952,Provo,Utah,Gianna Nannini,Uomini a Metà
3953,Provo,Utah,Iaco,Il Canto
3954,Provo,Utah,Spika,Ba.. Ba.. Baciami Piccina
3955,Provo,Utah,Tony Riggi,Un'Ora Dei Tuoi Occhi
3956,Provo,Utah,Daniele Giuliani,Ecco Gaston [La Bella E La Bestia Soundtrack]
3957,Provo,Utah,Magno Malta,Não Tem
3958,Provo,Utah,Fabrizio Russotto,Così Intenso
3959,Provo,Utah,Costiera,Shangai
3960,Provo,Utah,Trap God,A Mia Madre Piace La Coca
3961,Provo,Utah,La Zero,Nina È Brava
3962,Provo,Utah,Gibez,Beatsodia
3963,Provo,Utah,ondaGranda,Lo Preferisco Vaginale
3964,Provo,Utah,Tananai,BEAR GRYLLS
3965,Provo,Utah,Ingannno,Whatsapp
3966,Provo,Utah,Faser,Questa Notte
3967,Provo,Utah,Pianista Indie,Urologia
3968,Provo,Utah,B.,Bestia
3969,Provo,Utah,Ozymandias,You Said Remix
3970,Provo,Utah,Kayler,Sporco Dinero
3971,Provo,Utah,Lethal v,Waiting Room
3972,Provo,Utah,Ermes,Andale
3973,Provo,Utah,Lonely Kira ,Occhi Neri
3974,Provo,Utah,See Maw,Depre Mood
3975,Provo,Utah,Caso,Majorette
3976,Provo,Utah,Young Kali,Borderline
3977,Provo,Utah,Dakrey,Balla
3978,Provo,Utah,Icaro,Pezzo Di Cielo
3979,Provo,Utah,Benedetta Tirri,Ora Silenzio
3980,Provo,Utah,"Lorenzo Ciaffi, Paranoic",Sentimenti
3981,Provo,Utah,Denis Dosio,Non Mi Tocchi
3982,Provo,Utah,Howling in the Fog,Love
3983,Provo,Utah,Gaetano,Scapperò via
3984,Provo,Utah,"Bellettini, Tom Trigger",Alpha Centauri
3985,Provo,Utah,Yharon,Rondine
3986,Provo,Utah,Jacopo Ottonello,E Invece
3987,Provo,Utah,Pineapple StormTv,Poetas No Topo: Renascimento
3988,Provo,Utah,Marco Montagnini,Attimo Donato
3989,Provo,Utah,Marco Montagnini,Arturo Teorico
3990,Provo,Utah,Marco Montagnini,Perla Strada
3991,Provo,Utah,Marco Montagnini,Sfocatura Alberto
3992,Provo,Utah,Giulia Sera,Casablanca
3993,Provo,Utah,"DAIGO TAKAYAMA, MARCUS LUCAS",DEUS NAO ESTA MORTO
3994,Provo,Utah,Unha Pintada,Cobaia
3995,Provo,Utah,Michelangelo Vood,Atollo
3996,Provo,Utah,Luca Bonifaccio,"La Pelle, Le Stelle (feat. Erika Biancardi)"
3997,Provo,Utah,Luca Bonifaccio,Vorrei Essere Un' App
3998,Provo,Utah,Chimera,Beksinski (feat. Dj Krevitz)
3999,Provo,Utah,Gianluca Modanese,Grazie
4000,Provo,Utah,"ETNA, Neif",Tropicale
4001,Provo,Utah,Nyv,Banlieu
4002,Provo,Utah,Marco Montagnini,Bartolomeo Turbato
4003,Provo,Utah,Wakeupcall,Tu Non Mi Ascolti Mai
4004,Provo,Utah,"Zollo, Garage Gang ",Filtro Realtà
4005,Provo,Utah,Andrzej Rejman,Voi Che Sapete
4006,Provo,Utah,Le Hen,Taffetà
4007,Provo,Utah,Ricardo de Sá,Telepizza
4008,Provo,Utah,Enjoint,Incubo
4009,Provo,Utah,Bipuntato,Bestia
4010,Provo,Utah,NCS,PSG
4011,Provo,Utah,IKAROS,Harakiri
4012,Provo,Utah,Mr Isma,Uno
4013,Provo,Utah,Dr. Testo,Anita
4014,Provo,Utah,Maione,Sono molto disturbato (l'impiegato)
4015,Provo,Utah,C+C=Maxigross,Ritrovarsi
4016,Provo,Utah,Rich The Thug,24/7 (feat. Blind)
4017,Provo,Utah,Meu General,Impulso Inquieto
4018,Provo,Utah,"Cacciello, Zuno Mattia",Amor mitra
4019,Provo,Utah,Marco Baruffaldi,Ciao Mamma
4020,Provo,Utah,Samuele Proto,Domenica
4021,Provo,Utah,Red Sky_Future Music,Il Poeta Soffre Molto Di Più (Skit)
4022,Provo,Utah,Professore,Jolly
4023,Provo,Utah,MAo Medici,Frame 4 - Pendolo
4024,Provo,Utah,Meths,Furto
4025,Provo,Utah,Argine,…infinito
4026,Provo,Utah,"Diuha, Martishaz",Vicino
4027,Provo,Utah,Roberto Rodolfi,Como Has Hecho
4028,Provo,Utah,Dyson Knight,I Comin'
4029,Provo,Utah,EnZeL,Flor de Dàlia
4030,Provo,Utah,"Elisabeth Sergeeva, Gideon Poppe, Isaac Galán, Krišjānis Norvelis",La traviata / Act 2: “Di Madride noi siam mattadori”
4031,Provo,Utah,Voina,Il Futuro Alle Spalle
4032,Provo,Utah,Amanda Palmer,The Mess Inside
4033,Provo,Utah,Digno,MELAGODO
4034,Provo,Utah,Crevice,Viola
4035,Provo,Utah,Cara Calma,In tutti i dettagli
4036,Provo,Utah,Cara Calma,Sono io o sei tu?
4037,Provo,Utah,BlueSide,Fuori
4038,Provo,Utah,El Petit De Cal Eril,Sento
4039,Provo,Utah,Reatzione,Incubi
4040,Provo,Utah,overSound,La verità
4041,Provo,Utah,Akra,Una Maschera
4042,Provo,Utah,Deddy Zara,Svapo e Paranoie
4043,Provo,Utah,Livello Zero,Tempesta
4044,Provo,Utah,Livello Zero,So cosa provi
4045,Provo,Utah,Mr. Even,Fantasmi
4046,Provo,Utah,Saki Guillem,La Lluna al Blau
4047,Provo,Utah,Lars Frederiksen,Subterranean
4048,Provo,Utah,Mafalda Arnauth,Cavalo À Solta
4049,Provo,Utah,Dwarves,Salt Lake City
4050,Provo,Utah,House of Fools,I Heard a Rumor
4051,Provo,Utah,Max Gazzé,Zona Cesarini
4052,Provo,Utah,Raul Seixas,Eu Sou Egoísta
4053,Provo,Utah,Lucio Dalla,La Signora
4054,Provo,Utah,Lucio Dalla,Tu non mi basti mai
4055,Provo,Utah,Toto Cutugno,Una Serata Come Tante
4056,Provo,Utah,Articolo 31,Voglio Una Lurida
4057,Provo,Utah,"J-Ax, Guido Style",I Love My Bike
4058,Provo,Utah,Paolo De Santis,Io Preferisco Le Renne
4059,Provo,Utah,Tiziano Ferro,Imbranato
4060,Provo,Utah,Tiziano Ferro,Per Dirti Ciao!
4061,Provo,Utah,Tiziano Ferro,Quiero Vivir Con Vos
4062,Provo,Utah,Alessandra Amoroso,L'Hai Dedicato A Me
