,city,state,artist,song
1378,Richmond,Virginia,Primus,Jerry Was a Race Car Driver [DVD]
1379,Richmond,Virginia,"Robert Earl Keen, Jr.",What I Really Mean
1380,Richmond,Virginia,Brand Nubian,The Travel Jam
1381,Richmond,Virginia,Jason Isbell,Cover Me Up
1382,Richmond,Virginia,Jason Isbell,Cover Me Up
1383,Richmond,Virginia,E-40,Muscle Cars
1384,Richmond,Virginia,Tyga,Windows
1385,Richmond,Virginia,MC Lyte,Brooklyn
1386,Richmond,Virginia,Das EFX,New Stuff
1387,Richmond,Virginia,Jason Isbell,Cover Me Up
1388,Richmond,Virginia,"Lil B, YG",Young Niggaz
1389,Richmond,Virginia,Old Crow Medicine Show,Shout Mountain Music
1390,Richmond,Virginia,Masta Killa,School
1391,Richmond,Virginia,Dry Branch Fire Squad,Someone Play Dixie for Me
1392,Richmond,Virginia,Rory Gallagher,Last Of The Independents
1393,Richmond,Virginia,Trick Daddy,Where U From
1394,Richmond,Virginia,Old Crow Medicine Show,James River Blues
1395,Richmond,Virginia,Steve Hackett,Strutton Ground
1396,Richmond,Virginia,Money Mark,Get on Up
1397,Richmond,Virginia,Stephen Marley,Till We Meet Aain
1398,Richmond,Virginia,Souls of Mischief,Let 'Em Know
1399,Richmond,Virginia,Animaniacs,Wakko's America
1400,Richmond,Virginia,Rappin' 4-Tay,Playaz Club
1401,Richmond,Virginia,Rappin' 4-Tay,Untitled Track
1402,Richmond,Virginia,The Click,Mr. Flamboyant
1403,Richmond,Virginia,Blessid Union of Souls,Oh Virginia
1404,Richmond,Virginia,Rhonda Vincent,Bluegrass Express
1405,Richmond,Virginia,Blue Cheer,Hiway Man
1406,Richmond,Virginia,Type O Negative,Stay Out of My Dreams
1407,Richmond,Virginia,Tru,There Dey Go
1408,Richmond,Virginia,Master P,What They Call Us?
1409,Richmond,Virginia,Master P,Final Ride
1410,Richmond,Virginia,Killarmy,Red Dawn
1411,Richmond,Virginia,Sophie B. Hawkins,The Night They Drove Old Dixie Down
1412,Richmond,Virginia,Killer Mike,Ric Flair
1413,Richmond,Virginia,Merl Saunders,The Night They Drove Old Dixie Down
1414,Richmond,Virginia,Tom Cochrane,Everything Comes Around
1415,Richmond,Virginia,Jack's Mannequin,Amelia Jean
1416,Richmond,Virginia,Lil Dicky,Truman
1417,Richmond,Virginia,The Wombats,I Only Wear Black
1418,Richmond,Virginia,Golden Earring,On a Night Like You
1419,Richmond,Virginia,Trina,Smooth Sailing
1420,Richmond,Virginia,Janiva Magness,Wrote a Song for Everyone
1421,Richmond,Virginia,Lil' Keke,When We Ride
1422,Richmond,Virginia,The Levellers,Cardboard Box City
1423,Richmond,Virginia,Bloodhound Gang,Going Nowhere Slow
1424,Richmond,Virginia,A-G-2-A-KE,When We Ride
1425,Richmond,Virginia,Big Ed,Rodeo
1426,Richmond,Virginia,Eddie from Ohio,Porter's Tale
1427,Richmond,Virginia,Alexandre Belliard,"Le chardon, la rose, le trèfle et le lys"
1428,Richmond,Virginia,Dickey Lee,Catfish John
1429,Richmond,Virginia,Mathis HAUG,SONG FOR MY BRUNETTE
1430,Richmond,Virginia,Iamsu!,Yeezy Solar
1431,Richmond,Virginia,Sam Holland,"No Place, No Way"
1432,Richmond,Virginia,Michael Millions,Sirens
1433,Richmond,Virginia,Mighty Ships,"Richmond, VA"
1434,Richmond,Virginia,Rad Win$,Designated Driver
1435,Richmond,Virginia,Bighand-NO,Interlude 3 (feat. Knuklez)
1436,Richmond,Virginia,Jared Feinman,Love Is an Obstacle
1437,Richmond,Virginia,Benjamin Mullins,Hand of God
1438,Richmond,Virginia,Allman Brothers Band,The Night They Drove Old Dixie Down 7-19-05
1439,Richmond,Virginia,"Ariel Sharratt, Mathias Kom",Rise up Alexa
1440,Richmond,Virginia,Kids Learning Tube ,50 States Of America
1441,Richmond,Virginia,The Vegabonds,The Night They Drove Old Dixie Down
1442,Richmond,Virginia,"Cacciello, Zuno Mattia",Beast mode
1443,Richmond,Virginia,Erin Lunsford,Wherever You Are
1444,Richmond,Virginia,Stone Senate,The Night They Drove Old Dixie Down
1445,Richmond,Virginia,Home Free,Cover Me Up
1446,Richmond,Virginia,The Last Rock´n´Roll Band,Surfin' on the Thames
1447,Richmond,Virginia,Lone Star Ridaz,City of Houston
1448,Richmond,Virginia,Old & In the Way,Catfish John
1449,Richmond,Virginia,"Russell Lee, Lone Star Ridaz",City of Houston
1450,Richmond,Virginia,Binary Star,New Hip Hop
1451,Richmond,Virginia,Paul Kelly,Behind the Bowler's Arm
1452,Richmond,Virginia,Avail,South Bound 95
1453,Richmond,Virginia,Gutterball,When You Make up Your Mind
1454,Richmond,Virginia,Lil Roc,Unseen World
1455,Richmond,Virginia,Mac Mall,Untouchable
1456,Richmond,Virginia,Tim Armstrong,Into Action
1457,Richmond,Virginia,Jersey,Ricmond Ressurection
1458,Richmond,Virginia,Final Fantasy,This Lamb Sells Condos
1459,Richmond,Virginia,The Arcs,The Arc
1460,Richmond,Virginia,"Young Cellski, Cellski",Livin' N the Bay
1461,Richmond,Virginia,The Blue Dogs,Baby's Coming Home
1462,Richmond,Virginia,Darrell Scott,Miracle of Living
1463,Richmond,Virginia,MC Lars,White Kids Aren't Hyphy
1464,Richmond,Virginia,Steve Cradock,Beware of Falling Rocks
1465,Richmond,Virginia,Hospitality,Friends Of Friends
1466,Richmond,Virginia,Final Fantasy,This Lamb Sells Condos
1467,Richmond,Virginia,Tropical Fuck Storm,Aspirin
1468,Richmond,Virginia,Cancer Bats,All Hail
1469,Richmond,Virginia,Morgan Wallen,Cover Me Up
1470,Richmond,Virginia,Yukmouth,Welcome 2 Da Bay
1471,Richmond,Virginia,Souls of Mischief,Let Em Know
1472,Richmond,Virginia,Z-Ro,When We Ride
1473,Richmond,Virginia,Iamsu,Interlude II
1474,Richmond,Virginia,Renald Francoeur,Tour The States
1475,Richmond,Virginia,Ben Bedford,Lincoln's Man
1476,Richmond,Virginia,Peter Bruntnell,Penelope Keith Blue
1477,Richmond,Virginia,Denzel Curry,Zeltron 6 Billion
1478,Richmond,Virginia,Tired Of Everything,Missing Stair
1479,Richmond,Virginia,Avail,Fifth Wheel
1480,Richmond,Virginia,The Coup,Not Yet Free
1481,Richmond,Virginia,Saafir,Hype Shit
1482,Richmond,Virginia,Pat McGee,Gibby
1483,Richmond,Virginia,The Charlie Daniels Band,Trudy
1484,Richmond,Virginia,Saigon,Papi (35 a Gram)
1485,Richmond,Virginia,Federation,Mayhem
1486,Richmond,Virginia,Apache Indian,Magic Carpet
1487,Richmond,Virginia,The Ernies,Jive!
1488,Richmond,Virginia,Dwarves,Reputation
1489,Richmond,Virginia,The Pack,In My Car
1490,Richmond,Virginia,TOBi,Werking
1491,Richmond,Virginia,KXNG CROOKED,Baggy Jeans Era
1492,Richmond,Virginia,"Sunspot Jonz, A-Plus",Stay Hungry
1493,Richmond,Virginia,Link 80,Jennifer's Cafe
1494,Richmond,Virginia,Danja Mowf,Dangerous
1495,Richmond,Virginia,Grits,Bobbin' Bouncin'
1496,Richmond,Virginia,Cecil Gant,Long Distance
1497,Richmond,Virginia,Boogiemonsters,The Lunchroom Table
1498,Richmond,Virginia,Special Needs,Tarts
1499,Richmond,Virginia,Mac Dre,Welcome 2 Da Bay
1500,Richmond,Virginia,Just Blaze,Exhibit C
1501,Richmond,Virginia,You Blew It!,House Address
1502,Richmond,Virginia,La Dispute,Stay Happy There
1503,Richmond,Virginia,Meade Skelton,Sweet Tea
1504,Richmond,Virginia,Luche,Bello
1505,Richmond,Virginia,"Warren Haynes, Billy & The Kids, Mike Barnes, Craig Sorrells, Michael Girardot, Rob Ingraham",The Night They Drove Old Dixie Down
1506,Newport News,Virginia,Blessid Union of Souls,Oh Virginia
1507,Newport News,Virginia,Paul Simon,Was a Sunny Day
1508,Newport News,Virginia,Woody Guthrie,Baltimore to Washington
1509,Newport News,Virginia,Rosemary Clooney,Was a Sunny Day
1510,Newport News,Virginia,Trace Adkins,Ride
1511,Newport News,Virginia,The Avett Brothers,Fisher Road To Hollywood
1512,Newport News,Virginia,Christine and the Queens,Photos Souvenirs
1513,Newport News,Virginia,The Hold Steady,The Swish
1514,Newport News,Virginia,The Hold Steady,The Swish
1515,Newport News,Virginia,Reef Marley & Elliot Leon,Carolina
1516,Newport News,Virginia,"Young Nudy, Offset",Cancer Stick No Pressure
1517,Newport News,Virginia,Georgia Bill,Georgia Rag
1518,Newport News,Virginia,Lyrics Born,Baby I Made It
1519,Newport News,Virginia,Cannibal Ox,Straight off the D.I.C.
1520,Newport News,Virginia,Trinidad James,Female$ Welcomed
1521,Newport News,Virginia,Hp3,Damn Right
1522,Newport News,Virginia,DJ Dallas Green,Ladies Welcome
1523,Newport News,Virginia,Bernard Lavilliers,Tango
1524,Newport News,Virginia,Marillion,The Leavers
1525,Newport News,Virginia,Redman,Tiger Style Crane
1526,Newport News,Virginia,A Tribe Called Quest,Like It Like That
1527,Newport News,Virginia,A Tribe Called Quest,Like It Like That
1528,Newport News,Virginia,Sun Kil Moon,Moorestown
1529,Newport News,Virginia,Nemir,Ailleurs
1530,Newport News,Virginia,Cee Lo Green,Get Up 2 Come Down
1531,Newport News,Virginia,Styles P,Manson Murder
1532,Newport News,Virginia,Cappadonna,Pillage
1533,Newport News,Virginia,Pistol,Bridge and Tunnel (Prod. Horse Head)
1534,Newport News,Virginia,Lil' Boosie,I Got That
1535,Newport News,Virginia,William Sheller,Photos Souvenirs
1536,Newport News,Virginia,Lil' Boosie,I Got That
1537,Newport News,Virginia,Goldie Lookin Chain,Born and Raised
1538,Newport News,Virginia,Trippie Redd,Bust Down
1539,Newport News,Virginia,Muddy Waters,Goodbye Newport Blues
1540,Newport News,Virginia,Howlin' Wolf,Goodbye Newport Blues [At Newport]
1541,Newport News,Virginia,Wheeland Brothers,In With The Newport
1542,Newport News,Virginia,Jerrod Niemann,Blue Bandana
1543,Newport News,Virginia,Danny Brown,Tell Me What I Don't Know
1544,Newport News,Virginia,Blind Willie McTell,Writin' Paper Blues
1545,Newport News,Virginia,3LW,This Goes Out
1546,Newport News,Virginia,2Pac,Gotta Get Mine
1547,Newport News,Virginia,Louis Armstrong,High Society Calypso
1548,Newport News,Virginia,Frankie Laine,High Society
1549,Newport News,Virginia,Louis Armstrong,High Society Calypso
1550,Newport News,Virginia,Frankie Laine,High Society
1551,Newport News,Virginia,Naughty by Nature,Radio
1552,Newport News,Virginia,Jay-Z,Where Have You Been
1553,Newport News,Virginia,"Diamond D, The Pyschotic Neurotics","""*!*!"" What U Heard"
1554,Newport News,Virginia,T.I.,Magic [Remix]
1555,Newport News,Virginia,Shad,Epilogue: Long Jawn
1556,Newport News,Virginia,2Pac,Gotta Get Mine
1557,Newport News,Virginia,Rick Ross,Fuck Em
1558,Newport News,Virginia,Bone Thugs-N-Harmony,Clog up Yo Mind
1559,Newport News,Virginia,The Notorious B.I.G.,Everday Struggle
1560,Newport News,Virginia,Naughty by Nature,Pin the Tail on the Donkey
1561,Newport News,Virginia,Louis Armstrong,Now You Has Jazz
1562,Newport News,Virginia,Bing Crosby,Now You Has Jazz
1563,Newport News,Virginia,Pharrell Williams,Heatstroke
1564,Newport News,Virginia,Goldie Lookin Chain,21 Ounces
1565,Newport News,Virginia,Bing Crosby,Now You Has Jazz
1566,Newport News,Virginia,Funkmaster Flex,Words Are Weapons
1567,Newport News,Virginia,Eminem,What If I Was White
1568,Newport News,Virginia,N.W.A,Ghetto Fabulous
1569,Newport News,Virginia,Dr. Dre,Ghetto Fabulous
1570,Newport News,Virginia,Wu-Tang Clan,Ron O'Neal
1571,Newport News,Virginia,Snoop Dogg,I Can't Swim
1572,Newport News,Virginia,Future,Magic
1573,Newport News,Virginia,Nas,I Really Want to Show You
1574,Newport News,Virginia,Eminem,What If I Was White
1575,Newport News,Virginia,UGK,Stick 'Em Up
1576,Newport News,Virginia,UGK,Stick 'Em Up
1577,Newport News,Virginia,Bloodgood,Now You Has Jazz
1578,Newport News,Virginia,Al Jarreau,Yo Jeans
1579,Newport News,Virginia,Kodak Black,1800 Nights (Kno The Meaning Freestyle)
1580,Newport News,Virginia,Too Short,That's Right
1581,Newport News,Virginia,Game,Untold Story
1582,Newport News,Virginia,"T.I., DJ Drama, Young Dro, French Montana, Trinidad James",FDB (Remix)
1583,Newport News,Virginia,Wu-Tang Clan,Ron O'Neal
1584,Newport News,Virginia,Red Café,Making Me Proud
1585,Newport News,Virginia,"E-40, Snoop Dogg, Ghostface Killah, LA the Darkman",Saigon Velour
1586,Newport News,Virginia,Digable Planets,Jettin'
1587,Newport News,Virginia,Cypress Hill,Killa Hill Niggas
1588,Newport News,Virginia,Cypress Hill,Killa Hill Niggas
1589,Newport News,Virginia,Lil Yachty,Das Cap
1590,Newport News,Virginia,Public Enemy,I
1591,Newport News,Virginia,E-40,Rules & Regulations
1592,Newport News,Virginia,Method Man,Dangerous
1593,Newport News,Virginia,Method Man,Gunshowers
1594,Newport News,Virginia,Pimp C,Stick Em Up
1595,Newport News,Virginia,Mr. Quikk,Stick Em Up
1596,Newport News,Virginia,"Red Café, Rick Ross, Jeremih",Making Me Proud
1597,Newport News,Virginia,Cypress Hill,Killa Hill
1598,Newport News,Virginia,Tech N9ne,Retrogression
1599,Newport News,Virginia,Tech N9ne,Retrogression
1600,Newport News,Virginia,Public Enemy,Invisible Man
1601,Newport News,Virginia,E-40,Dirty Deeds
1602,Newport News,Virginia,E-40,Dirty Deeds
1603,Newport News,Virginia,3rd Bass,The Gas Face
1604,Newport News,Virginia,Leaders of the New School,What's Next
1605,Newport News,Virginia,Brand Nubian,Love vs. Hate
1606,Newport News,Virginia,Da Brat,Come See About Me
1607,Newport News,Virginia,Cut Beetlez,Bad News
1608,Newport News,Virginia,Method Man,Gunshowers
1609,Newport News,Virginia,Juicy J,Yamborghini High
1610,Newport News,Virginia,"Talib Kweli, Consequence, Madlib",Engine Running
1611,Newport News,Virginia,Twista,Front Porch
1612,Newport News,Virginia,Trik Turner,New York Groove
1613,Newport News,Virginia,Charles Ramirez,Insane
1614,Newport News,Virginia,Ian Fidance,Last of a Dying Breed
1615,Newport News,Virginia,"GCa$$o, Reem Riches, TeeCee, YG",I Like Money
1616,Newport News,Virginia,Styles P,California
1617,Newport News,Virginia,Group Home,Up Against the Wall [Getaway Car]
1618,Newport News,Virginia,Denace,Life After Death (MGK Diss)
1619,Newport News,Virginia,Young Brooklyn,Nueva York (La Ciudad Que Nunca Duerme)
1620,Newport News,Virginia,Anthony Hamilton,Front Porch
1621,Newport News,Virginia,Y.G.,I Know What You Like
1622,Newport News,Virginia,South Park Mexican,Dope House Family
1623,Newport News,Virginia,Def Squad,Game [Freestyle]
1624,Newport News,Virginia,The Lost Boyz,Games
1625,Newport News,Virginia,Juicy J,Yamborghini High [Extended]
1626,Newport News,Virginia,Henry Kaiser,The Crow
1627,Newport News,Virginia,Kane & Abel,3/2 Murder 1
1628,Newport News,Virginia,"Lil Twon, Playa Gator",Bruh
1629,Newport News,Virginia,EMoney One|11,Ride Wit Dat Stick (feat. Skippa da Flippa)
1630,Newport News,Virginia,Petey Pablo,Raise Up
1631,Newport News,Virginia,Young Dro,FDB
1632,Newport News,Virginia,Twiztid,Bad Dream
1633,Newport News,Virginia,Danny Brown,Grown Up
1634,Newport News,Virginia,"Damian ""Junior Gong"" Marley",Set Up Shop
1635,Newport News,Virginia,Danny Brown,Grown Up
1636,Newport News,Virginia,Peculiar People,Games
1637,Newport News,Virginia,Shyheim,Party's Goin' On
1638,Newport News,Virginia,The Lost Boyz,Summer Time
1639,Newport News,Virginia,Smoke DZA,Death of YOLO
1640,Newport News,Virginia,Green Point Empathy,Take Out
1641,Newport News,Virginia,Este,Green Newports
1642,Newport News,Virginia,Green Point Empathy,Take Out
1643,Newport News,Virginia,Mac Dre,Rapper Gone Bad
1644,Newport News,Virginia,Dom Kennedy,Daddy
1645,Newport News,Virginia,Dre Dog,Scottie 15
1646,Newport News,Virginia,Group Home,Up Against the Wall [Low Budget Mix]
1647,Newport News,Virginia,Group Home,Up Against tha Wall [Getaway Car Mix]
1648,Newport News,Virginia,Boss,Livin' Loc'd
1649,Newport News,Virginia,Diamond D,K.I.S.S. (Keep It Simple Stupid)
1650,Newport News,Virginia,O.C.,The Crow
1651,Newport News,Virginia,Group Home,Up Against The Wall
1652,Newport News,Virginia,Joell Ortiz,Battle Cry
1653,Newport News,Virginia,Brotha Lynch Hung,The Corpse Came to Dinner
1654,Newport News,Virginia,Petey Pablo,Raise Up
1655,Newport News,Virginia,Group Home,Up Against the Wall
1656,Newport News,Virginia,Petey Pablo,Raise Up
1657,Newport News,Virginia,Young Dro,FDB [Remix]
1658,Newport News,Virginia,Dice Raw,If You Want It
1659,Newport News,Virginia,Sarai,It's Not a Fairytale
1660,Newport News,Virginia,Artifacts,Where Yo Skillz At?
1661,Newport News,Virginia,Mick Jenkins,Martyrs
1662,Newport News,Virginia,Psychopathic Rydas,Ride 2 da End
1663,Newport News,Virginia,Weerd Science,"Girl, Your Baby's Worm Food"
1664,Newport News,Virginia,Kingpin Skinny Pimp,Long Story
1665,Newport News,Virginia,Rick Lee,Rapper Gone Bad
1666,Newport News,Virginia,That Handsome Devil,Viva Discordia
1667,Newport News,Virginia,Grace,New Orleans
1668,Newport News,Virginia,Nems,Timb Boots
1669,Newport News,Virginia,Foreign Beggars,Flashback
