,city,state,artist,song
483,Texas,Texas,Kip Moore,Red White Blue Jean American Dream
484,Texas,Texas,C-Note,Intro
485,Texas,Texas,Element Eighty,Texas Cries
486,Texas,Texas,Cnote,Intro
487,Texas,Texas,Don McLean,El Paso
488,Texas,Texas,The Crickets,Sweet Little Sixteen
489,Texas,Texas,カヒミ・カリィ,"Paris, Texas"
490,Texas,Texas,The Goldcoast Singers,Plastic Jesus
491,Texas,Texas,DOT Drop Da Beat,Out Here
492,Texas,Texas,The Goldcoast Singers,Plastic Jesus
493,Texas,Texas,J Basil Band,Dust Bowl Blues
494,Texas,Texas,Sinsentido,El Texano
495,Texas,Texas,YS NUEVE,Fake Flexin
496,Texas,Texas,Lil' Flip,Houston
497,Texas,Texas,Edie Brickell,"Sing to Me, Willie"
498,Texas,Texas,East Cameron Folkcore,Fracking Boomtown
499,Texas,Texas,Roadside Relics,Whole Lot of Texas
500,Texas,Texas,Gary McCray,Singin' Like a Cowboy
501,Texas,Texas,Sten-Åkes,San Antonios ros
502,Texas,Texas,Young Thug,Best Friend
503,Texas,Texas,Gary P. Nunn,What I Like About Texas
504,Texas,Texas,Don Edwards,"Little Joe, the Wrangler"
505,Texas,Texas,Chris Goss,The Eyes of Texas
506,Texas,Texas,Lyle Lovett,West Texas Highway
507,Texas,Texas,The Cult,She Sells Sanctuary
508,Texas,Texas,Mitch Miller & His Orchestra,Yellow Rose of Texas
509,Texas,Texas,Yankee Grey,All Things Considered
510,Texas,Texas,Chalee Tennison,A Stolen Car
511,Texas,Texas,Skip Gorman,I'd Like to Be in Texas
512,Texas,Texas,"Waka Flocka Flame, Jimmy Rocket",What U Movin
513,Texas,Texas,JB and the Moonshine Band,Beer for Breakfast
514,Texas,Texas,Torres,Cowboy Guilt
515,Texas,Texas,Terry Manning,West Texas Skyline
516,Texas,Texas,The New Lost City Ramblers,Skip to My Lou
517,Texas,Texas,Revolting Cocks,"Beers, Steers and Queers"
518,Texas,Texas,Riflman,Everyday
519,Texas,Texas,Jill Sobule,Texas
520,Texas,Texas,Aaron Watson,Fence Post
521,Texas,Texas,Paul Wall,Candayapple
522,Texas,Texas,Phil Vassar,Little Red Rodeo
523,Texas,Texas,Midland,Check Cashin' Country
524,Texas,Texas,Rockie Lynne,The Only Reason [Snippet]
525,Texas,Texas,Dababy,Walker Texas Ranger
526,Texas,Texas,Booba,Bienvenue dans le Texas
527,Texas,Texas,Eli Young Band,Oklahoma Girl
528,Texas,Texas,Ty Herndon,In a New York Second
529,Texas,Texas,Marie Osmond,I'm in Love and He's in Dallas
530,Texas,Texas,Ronnie Dunn,How Far to Waco
531,Texas,Texas,Colter Wall,Big Iron
532,Texas,Texas,Duke Ellington,Everything But You
533,Texas,Texas,Reba McEntire,He's in Dallas
534,Texas,Texas,Stevie Ray Vaughan and Double Trouble,Texas Flood
535,Texas,Texas,Alabama,Reckless
536,Texas,Texas,Merle Haggard,Jimmie's Texas Blues
537,Texas,Texas,Grateful Dead,Me & My Uncle
538,Texas,Texas,Louis Armstrong,Dallas Blues
539,Texas,Texas,Merle Travis,Divorce Me C.O.D.
540,Texas,Texas,Elvis Presley,G.I. Blues
541,Texas,Texas,Woody Guthrie,Do-Re-Mi
542,Texas,Texas,The Kingston Trio,Bad Man's Blunder
543,Texas,Texas,The Kingston Trio,Bad Man's Blunder
544,Texas,Texas,George Jones,If I Don't Love You (Grits Ain't Groceries)
545,Texas,Texas,Tanya Tucker,Pecos Promenade [DVD]
546,Texas,Texas,AC/DC,Thunderstruck [DVD]
547,Texas,Texas,Glenn Miller & His Orchestra,Papa Niccolini (The Happy Cobbler)
548,Texas,Texas,Roger Miller,Ain't That Fine
549,Texas,Texas,Marty Robbins,El Paso City
550,Texas,Texas,Merle Haggard,Brown Skinned Girl [With Narration]
551,Texas,Texas,Jerry Jeff Walker,London Homesick Blues
552,Texas,Texas,Tanya Tucker,Pecos Promenade
553,Texas,Texas,Ella Fitzgerald,Everything But You
554,Texas,Texas,Skip James,Illinois Blues
555,Texas,Texas,Jimmie Rodgers,T for Texas (Blue Yodel No. 1)
556,Texas,Texas,Jimmie Rodgers,T for Texas (Blue Yodel No. 1)
557,Texas,Texas,Woody Guthrie,Do-Re-Mi
558,Texas,Texas,Johnny Cash,Rockabilly Blues (Texas 1955)
559,Texas,Texas,Grateful Dead,Me and My Uncle
560,Texas,Texas,Hank Williams,On the Banks of the Old Pontchartrain
561,Texas,Texas,Stevie Ray Vaughan and Double Trouble,Texas Flood
562,Texas,Texas,Bright Eyes,Know What I'm Sayin'
563,Texas,Texas,Herb Ellis,"Beat Me Daddy, Eight to the Bar"
564,Texas,Texas,Big Bill Broonzy,Key to the Highway
565,Texas,Texas,Johnny Cash,New Cut Road
566,Texas,Texas,Johnny Cash,Southwestward
567,Texas,Texas,Marty Robbins,"It's a Long, Long Ride"
568,Texas,Texas,Hank Snow,My Sweet Texas Bluebonnet Queen
569,Texas,Texas,Waylon Jennings,Sunset and Wine
570,Texas,Texas,Don Williams,She's in Love With a Rodeo Man
571,Texas,Texas,"Hank Williams, Jr.",On the Banks of the Old Ponchartrain
572,Texas,Texas,Los Tigres del Norte,La Banda del Carro Rojo
573,Texas,Texas,Johnny Cash,All Around Cowboy
574,Texas,Texas,Johnny Cash,Down at Drippin' Springs
575,Texas,Texas,Etta James,Hey Henry
576,Texas,Texas,The Beatles,Sweet Little Sixteen
577,Texas,Texas,The Rolling Stones,Too Much Blood
578,Texas,Texas,Jimmy Witherspoon,Everything But You
579,Texas,Texas,ZZ Top,My Head's in Mississippi
580,Texas,Texas,Kenny Rogers,Planet Texas
581,Texas,Texas,ZZ Top,Thunderbird
582,Texas,Texas,Selena,La Tracalera
583,Texas,Texas,Bob Dylan,Long Time Gone
584,Texas,Texas,John Mellencamp,Do-Re-Mi
585,Texas,Texas,Los Tigres del Norte,La Banda del Carro Rojo
586,Texas,Texas,Elvis Presley,G.I. Blues
587,Texas,Texas,"Hank Williams, Jr.",On the Banks of the Pontchartrain
588,Texas,Texas,Hank Williams,When the Fire Comes Down
589,Texas,Texas,The Andrews Sisters,"Beat Me Daddy, Eight to the Bar"
590,Texas,Texas,Joan Baez,Prison Trilogy (Billy Rose)
591,Texas,Texas,Albert King,Texas Flood
592,Texas,Texas,Albert King,Texas Flood
593,Texas,Texas,Sarah Vaughan,Everything But You
594,Texas,Texas,Johnny Cash,Born and Raised In Black and White
595,Texas,Texas,Guy Clark,Elijah's Church
596,Texas,Texas,Jim Henson,Can You Picture That?
597,Texas,Texas,Alison Krauss,Why Me
598,Texas,Texas,Marty Robbins,It's a Long Long Ride
599,Texas,Texas,The Andrews Sisters,"Beat Me Daddy, Eight to the Bar"
600,Texas,Texas,The Andrews Sisters,"Beat Me Daddy, Eight to the Bar"
601,Texas,Texas,"Johnny ""Guitar"" Watson",Deana Baby
602,Texas,Texas,"MadeinTYO, PnB Rock, 24hrs",Turn Me Down
603,Texas,Texas,Woody Guthrie,Do-Re-Mi
604,Texas,Texas,Bob Hope,The Lady's in Love with You
605,Texas,Texas,Perry Como,Maria
606,Texas,Texas,Bruce Springsteen,The New Timer
607,Texas,Texas,Jimmy Buffett,Livingston's Gone To Texas
608,Texas,Texas,UGK,Hit the Block [Bonus Track]
609,Texas,Texas,Joan Baez,Prison Trilogy
610,Texas,Texas,Rick Ross,Hold Me Back
611,Texas,Texas,Rick Ross,Hold Me Back
612,Texas,Texas,Tru,Swamp Nigga
613,Texas,Texas,Rick Ross,Hold Me Back
614,Texas,Texas,Alan Jackson,"Mexico, Tequila and Me"
615,Texas,Texas,The Andrews Sisters,"Beat Me Daddy, Eight to the Bar"
616,Texas,Texas,Joya Sherrill,Everything But You
617,Texas,Texas,Rodney Crowell,Deep in the Heart of Uncertain Texas
618,Texas,Texas,Kelly Clarkson,Whole Lotta Woman
619,Texas,Texas,Rodney Crowell,Treetop Slim & Billy Lowgrass
620,Texas,Texas,Barry Adamson,Hungry Ants
621,Texas,Texas,David Ball,Texas Echo
622,Texas,Texas,At the Drive-In,Napoleon Solo
623,Texas,Texas,Chris LeDoux,Sons of the Pioneers
624,Texas,Texas,Mungo Jerry,Dust Pneumonia Blues
625,Texas,Texas,"Bob Hope, Frank Loesser, Shirley Ross, Harry Sosnik & His Orchestra",The Lady's in Love With You
626,Texas,Texas,Waylon Jennings,Cactus Texas
627,Texas,Texas,Joe Bonamassa,Travellin' South
628,Texas,Texas,Jimmy Buffett,Brand New Country Star
629,Texas,Texas,Jerry Jeff Walker,Life on the Road
630,Texas,Texas,Brooks & Dunn,Born and Raised in Black and White
631,Texas,Texas,The Andrews Sisters,"Beat Me, Daddy, Eight to the Bar"
632,Texas,Texas,The Andrews Sisters,Beat Me Daddy Eight to the Bar
633,Texas,Texas,Diddy,What You Been Drankin On?
634,Texas,Texas,Bun B,Fire
635,Texas,Texas,Jimmy Buffett,Livingston's Gone To Texas
636,Texas,Texas,Logic,Thank You
637,Texas,Texas,Jimmy Buffett,Livingston's Gone To Texas
638,Texas,Texas,Roy Drusky,El Paso
639,Texas,Texas,Josh Abbott Band,She's Like Texas
640,Texas,Texas,Slim Thug,The Interview
641,Texas,Texas,Sunny Sweeney,Carolina on the Line
642,Texas,Texas,Blackberry Smoke,Sunrise In Texas
643,Texas,Texas,Aaron Watson,Clear Isabel
644,Texas,Texas,Alejandro Escovedo,Texas Is My Mother
645,Texas,Texas,Rexway,Roma Texas
646,Texas,Texas,Logan Mize,State of Your Heart
647,Texas,Texas,Big Tuck,Welcome to Dallas
648,Texas,Texas,AC/DC,Thunderstruck
649,Texas,Texas,Master P,Swamp Nigga
650,Texas,Texas,Stevie Ray Vaughan and Double Trouble,Texas Flood [Video Version]
651,Texas,Texas,Meat Loaf,Tear Me Down
652,Texas,Texas,Bill Monroe,Let Me Rest at the End of My Journey
653,Texas,Texas,The Andrews Sisters,"Beat Me Daddy, Eight to the Bar"
654,Texas,Texas,Angel Dust,Trees
655,Texas,Texas,The Bellamy Brothers,Cowboy Beat
656,Texas,Texas,The Allman Brothers Band,Louisiana Lou and Three Card Monty John
657,Texas,Texas,George Jones,It Don't Get Any Better Than This
658,Texas,Texas,Charlie Daniels,Little Joe and Big Bill
659,Texas,Texas,Eminem,Hip Hop
660,Texas,Texas,AC/DC,Thunderstruck
661,Texas,Texas,Toby Keith,Weed With Willie [Live]
662,Texas,Texas,Chamillionaire,In the Trunk
663,Texas,Texas,Mike Jones,Gangsta Grillz
664,Texas,Texas,Paul Wall,They Don't Know
665,Texas,Texas,Clutch,A  Quick Death in Texas
666,Texas,Texas,Paul Wall,They Don't Know
667,Texas,Texas,Paul Wall,They Don't Know
668,Texas,Texas,Paul Wall,They Don't Know
669,Texas,Texas,Willie Nelson,Texas Flood
670,Texas,Texas,Chuck Berry,Key to the Highway
671,Texas,Texas,Billy Walker,T for Texas (Blue Yodel No. 1)
672,Texas,Texas,"UGK, Lil' Keke, Paul Wall",Chunk Up The Deuce
673,Texas,Texas,South Park Mexican,Dope House Family
674,Texas,Texas,Lil' Keke,Chunk Up the Deuce
675,Texas,Texas,Aaron Watson,Texas Boys
676,Texas,Texas,Sleepy John Estes,Poor John Blues
677,Texas,Texas,Johnny Paycheck,Colorado Cool-Aid
678,Texas,Texas,Aaron Watson,Fast Cars Slow Kisses
679,Texas,Texas,Rose Maddox,On the Banks of the Old Pontchartrain
680,Texas,Texas,Waylon Jennings,Mason Dixon Lines
681,Texas,Texas,Bob Hope,The Lady's in Love With You
682,Texas,Texas,Woody Guthrie,Do-Re-Mi
683,Texas,Texas,Jimmie Rodgers,T for Texas (Blue Yodel No. 1)
684,Texas,Texas,Gordon Lightfoot,Daisy Doo
685,Texas,Texas,Indigo Girls,Southland in the Springtime
686,Texas,Texas,Asleep at the Wheel,"Beat Me Daddy, Eight to the Bar"
687,Texas,Texas,David Allan Coe,"Willie, Waylon And Me"
688,Texas,Texas,David Allan Coe,We Got a Bad Thing Goin'
689,Texas,Texas,David Allan Coe,"Houston, Dallas, San Antone"
690,Texas,Texas,David Allan Coe,Long Haired Redneck
691,Texas,Texas,Delbert McClinton,Let Me Be Your Lover
692,Texas,Texas,Johnny Winter,Leland Mississippi Blues
693,Texas,Texas,The Mamas & the Papas,Snowqueen of Texas
694,Texas,Texas,"Clarence ""Gatemouth"" Brown",Stranded
695,Texas,Texas,Coolio,Mama I'm in Love Wit a Gangsta [Clean Radio Mix]
696,Texas,Texas,David Allan Coe,If You Ever Think of Me at All
697,Texas,Texas,Asleep at the Wheel,Beat Me Daddy (Eight to the Bar)
698,Texas,Texas,Connie Francis,In the Summer of His Years
699,Texas,Texas,David Allan Coe,Long Haired Redneck
700,Texas,Texas,Ghetto Brothers,Never Forget
701,Texas,Texas,Aaron Watson,Hearts Are Breaking Across Texas
702,Texas,Texas,Busta Rhymes,Everybody Rise
703,Texas,Texas,Coolio,"Mama, I'm in Love wit a Gangsta"
704,Texas,Texas,George Hamilton IV,Fort Worth Dallas or Houston
705,Texas,Texas,Coolio,"Mama, I'm in Love wit a Gangsta"
706,Texas,Texas,Underworld,Push Downstairs
707,Texas,Texas,Wyclef Jean,Hollywood Meets Bollywood (Immigration)
708,Texas,Texas,Scarface,Down Here
709,Texas,Texas,E-40,That Candy Paint
710,Texas,Texas,Chris Young,When She's On
711,Texas,Texas,SpaceGhostPurrp,Purple Swag Chapter 2
712,Texas,Texas,The Charlie Daniels Band,Texas
713,Texas,Texas,Unlinked Artist,Little Red Rodeo
714,Texas,Texas,Rich Homie Quan,Around The World
715,Texas,Texas,DJ Storm,Draped Up
716,Texas,Texas,Pimp C,Draped Up
717,Texas,Texas,Bun B,Draped Up
718,Texas,Texas,"Kollegah, Farid Bang",Drecksjob
719,Texas,Texas,"Eric Bellinger, Sy Ari Da Kid",Read Receipts
720,Texas,Texas,Lisa Loeb,Skip to My Lou
721,Texas,Texas,Troy Cakeman,Donatello
722,Texas,Texas,Johnny Tra$h,Cigarillo by Morning
723,Texas,Texas,Platzus,23
724,Texas,Texas,Carousailor,Don't Mess With Me
725,Texas,Texas,Buunkin,Ex
726,Texas,Texas,La Cuadrilla Norteña,La Hechicera
727,Texas,Texas,Caesar Legion,Texas California
728,Texas,Texas,El Gran Sabor De Adrian Diaz,Mi Cumbia
729,Texas,Texas,Los Corceles de Linares,Cuarto de Milla
730,Texas,Texas,Kevin Lee,What Your Love is Like
731,Texas,Texas,Intelikids,Pecos Bill
732,Texas,Texas,El Gran Sabor De Adrian Diaz,Baila Mi Cumbia
733,Texas,Texas,Moondy,We Can Go to Texas
734,Texas,Texas,Big Tree #4Real,My Buziness
735,Texas,Texas,Los Ramones De Nuevo León,Satanas
736,Texas,Texas,Joe Piket,Coke Stevenson
737,Texas,Texas,Bronco,La Hechicera
738,Texas,Texas,Lonestar,A Week in Juarez
739,Texas,Texas,Scarface,Overnight
740,Texas,Texas,John Michael Montgomery,Mad Cowboy Disease
741,Texas,Texas,Trace Adkins,When I Stop Loving You
742,Texas,Texas,"UGK, Akon, Trae",Bad As Hell
743,Texas,Texas,Edith Frost,Cars and Parties
744,Texas,Texas,Saxon,Raise Some Hell
745,Texas,Texas,Daniel Johnston,Foxy Girl
746,Texas,Texas,Michael Cox,Sweet Little Sixteen
747,Texas,Texas,José Carreras,Maria
748,Texas,Texas,Skip James,Illinois Blues
749,Texas,Texas,Jerry Jeff Walker,Let 'Er Go
750,Texas,Texas,T.I.,Hit the Block
751,Texas,Texas,Stevie Ray Vaughan,Texas Flood
752,Texas,Texas,Marty Robbins,It's a Long Long Ride
753,Texas,Texas,Big Bill Broonzy,Key To the Highway
754,Texas,Texas,Big Bill Broonzy,Key To the Highway
755,Texas,Texas,Big Bill Broonzy,Key To The Highway
756,Texas,Texas,Juelz Santana,Drank In My Cup [Remix]
757,Texas,Texas,Toby Keith,A Few More Cowboys
758,Texas,Texas,"Slim Thug, Rick Ross, Jack Freeman",Boss Talk
759,Texas,Texas,Future,Screwed Up
760,Texas,Texas,Train,Idaho
761,Texas,Texas,Scarface,Favor for a Favor
762,Texas,Texas,Nas,Favor for a Favor
763,Texas,Texas,Jadakiss,On My Way
764,Texas,Texas,Don Henley,Talking to the Moon
765,Texas,Texas,Daron Norwood,Cowboys Don't Cry
766,Texas,Texas,Sheila Nicholls,Hannah
767,Texas,Texas,Grey DeLisle,Inside Texas
768,Texas,Texas,Fruit Bats,Born in the '70s
769,Texas,Texas,Terri Hendrix,No Love in Texas
770,Texas,Texas,Nashville Pussy,From Hell to Texas
771,Texas,Texas,YACHT,Shangri-La
772,Texas,Texas,Priests,Texas Instruments
773,Texas,Texas,Corb Lund,Goodbye Colorado
774,Texas,Texas,Lyle Lovett,This Old Porch
775,Texas,Texas,Joe Ely,Because of the Wind
776,Texas,Texas,The Sir Douglas Quintet,At the Crossroads
777,Texas,Texas,Guy Clark,Texas 1947
778,Texas,Texas,The Derailers,California Angel
779,Texas,Texas,Cole Deggs & the Lonesome,Out of Alabama
780,Texas,Texas,Ian Gillan,Texas State of Mind
781,Texas,Texas,Hovvdy,Sudbury
782,Texas,Texas,Underworld,Texas
783,Texas,Texas,"Young Thug, Trae Tha Truth",Try Me
784,Texas,Texas,Butthole Surfers,Pepper
785,Texas,Texas,Ry Cooder,Never Make Your Move Too Soon
786,Texas,Texas,Country Joe & the Fish,Superbird
787,Texas,Texas,Tom T. Hall,Greed Kills More People Than Whiskey
788,Texas,Texas,Larry Gatlin,The Lady Takes the Cowboy Everytime
789,Texas,Texas,Dave Dudley,There Ain't No Easy Run
790,Texas,Texas,The Marshall Tucker Band,24 Hours at a Time
791,Texas,Texas,Guy Clark,Baton Rouge
792,Texas,Texas,Nanci Griffith,So Long Ago
793,Texas,Texas,Nanci Griffith,I Would Bring You Ireland
794,Texas,Texas,Steve Earle,You Know the Rest
795,Texas,Texas,Tom Waits,Ain't Goin' Down to the Well
796,Texas,Texas,Guy Clark,New Cut Road
797,Texas,Texas,Blind Lemon Jefferson,Long Lonesome Blues
798,Texas,Texas,Tom Waits,Lucinda
799,Texas,Texas,Guy Clark,Uncertain Texas
800,Texas,Texas,Steve Earle,You Know the Rest
801,Texas,Texas,Yves Montand,DANS LES PLAINES DU FAR WEST
802,Texas,Texas,Paul Wall,They Don't Know
803,Texas,Texas,S.L.A.B.,Ready 4 War
804,Texas,Texas,Lil' Keke,They Don't Know
805,Texas,Texas,Andy Griggs,Tattoo Rose
806,Texas,Texas,Chamillionaire,In the Trunk Flown
807,Texas,Texas,Young Buck,Thug in the Club
808,Texas,Texas,Paul Wall,They Don't Know
809,Texas,Texas,Los Lonely Boys,Cottonfields and Crossroads
810,Texas,Texas,"Josh Abbott, Josh Abbott Band",She's Like Texas
811,Texas,Texas,Kevin Fowler,Texas Forever
812,Texas,Texas,Sue Jeffers,On This Train
813,Texas,Texas,Ally Venable,Texas Honey
814,Texas,Texas,Eddie Heinzelman,The Heart Knows What It Needs
815,Texas,Texas,Vandoliers,The Native
816,Texas,Texas,Skåningarna,Vid foten av Texas
817,Texas,Texas,Oro Norteño,El Ilegal
818,Texas,Texas,The Union Underground,South Texas Deathride
819,Texas,Texas,Momus,Robocowboys
820,Texas,Texas,Jeff Carson,Yeah Buddy
821,Texas,Texas,Hot Apple Pie,All Together Now
822,Texas,Texas,Don Edwards,Texas Plains
823,Texas,Texas,Ludo,All the Stars in Texas
824,Texas,Texas,Casey Donahew,One Star Flag
825,Texas,Texas,Brian Setzer,Maria
826,Texas,Texas,Mase,Blood Is Thicker
827,Texas,Texas,Mase,Blood Is Thicker
828,Texas,Texas,Tracy Byrd,Back to Texas
829,Texas,Texas,Wanda Jackson,Rockabilly Fever
830,Texas,Texas,London Sinfonietta,Maria
831,Texas,Texas,Tori Amos,Black-Dove (January)
832,Texas,Texas,Guy Clark,Baton Rouge
833,Texas,Texas,Spoon,Metal Detektor
834,Texas,Texas,John Hiatt,Cold River
835,Texas,Texas,Juvenile,Draped Up
836,Texas,Texas,K-Rino,Never Forget
837,Texas,Texas,Luke Combs,"Houston, We Got a Problem"
838,Texas,Texas,Ani DiFranco,Do Re Me
839,Texas,Texas,Lyle Lovett,North Dakota
840,Texas,Texas,Marianne Faithfull,Southern Butterfly
841,Texas,Texas,Steve Earle,You Know the Rest
842,Texas,Texas,D.Jay Since,Lean on Me
843,Texas,Texas,Lil' Keke,Lean On Me
844,Texas,Texas,Yo Gotti,Lean on Me
845,Texas,Texas,"Paul Wall, Bun B, Killa Kyleon, A$AP Rocky",Purple Swag [Remix]
846,Texas,Texas,The Chicks,Texas Man
847,Texas,Texas,Texas,Place in My World
848,Texas,Texas,Jagged Edge,Sexy American Girls
849,Texas,Texas,Marianne Faithfull,Sweet Little Sixteen
850,Texas,Texas,PARTYNEXTDOOR,Nobody
851,Texas,Texas,Sybersound,Texas Size Heartache
852,Texas,Texas,Elisa,Come Speak to Me
853,Texas,Texas,Didier Barbelivien,La tailleur rose de Jackie Kennedy
854,Texas,Texas,Ameer Vann,Los Angeles
855,Texas,Texas,Greyson Chance,west texas
856,Texas,Texas,Asian Doll,Stank Walk
857,Texas,Texas,Jesse Dayton,Daddy Was a Badass (Live)
858,Texas,Texas,"Lildami, Fran Laoren",Work Out
859,Texas,Texas,Nanci Griffith,Wheels
860,Texas,Texas,Ministry,Thunderstruck
861,Texas,Texas,Pistol Annies,Boys From the South
862,Texas,Texas,Butthole Surfers,Pepper
863,Texas,Texas,Lil Yachty,Yacht Club
864,Texas,Texas,"Offset, Lost God",Power Moves
865,Texas,Texas,The String Cheese Incident,Texas
866,Texas,Texas,Rose Maddox,On the Banks of the Old Ponchartrain
867,Texas,Texas,Suzi Quatro,Tear Me Apart
868,Texas,Texas,Ten Years After,Rock and Roll Music to the World
869,Texas,Texas,Suzi Quatro,Tear Me Apart (Alternate Version) [Previously Unreleased Track]
870,Texas,Texas,Pimp C,Murder
871,Texas,Texas,Commander Cody,Beat Me Daddy Eight to the Bar
872,Texas,Texas,Rose Maddox,On the Banks of the Old Pontchartrain
873,Texas,Texas,UGK,Pop the Trunk
874,Texas,Texas,Clipse,Gangsta Lean
875,Texas,Texas,The Highwaymen,Born and Raised in Black and White
876,Texas,Texas,Aaron Tippin,When Country Took the Throne [Bonus Track]
877,Texas,Texas,Katie Webster,Two-Fisted Mama
878,Texas,Texas,The Mountain Goats,The Legend of Chavo Guerrero
879,Texas,Texas,BROCKHAMPTON,DEARLY DEPARTED
880,Texas,Texas,Guerilla Maab,Can't You See
881,Texas,Texas,Anthony Smith,Half A Man
882,Texas,Texas,K-Rino,Never Forget
883,Texas,Texas,IIIrd Tyme Out,Miles of Texas
884,Texas,Texas,Gary Delz,Texas Blues Boogie
885,Texas,Texas,Killa Kyleon,Gangsta Grillz
886,Texas,Texas,113,Texas Hold'em
887,Texas,Texas,Alyssa Bernal,"Cali, Cali, Cali"
888,Texas,Texas,Mary Fletcher,"Texas, I'll Be Home Soon"
889,Texas,Texas,"Holly, Uffe Holm",Englebarn (Hollys Jul)
890,Texas,Texas,10k.Caash,Aloha
891,Texas,Texas,Comethazine,HENCH MAFIA
892,Texas,Texas,Fred Eaglesmith,Dusty
893,Texas,Texas,JAWNY,4Tounce
894,Texas,Texas,Ten Years After,Rock & Roll Music to the World
895,Texas,Texas,Iron & Wine,Waves Of Galveston
896,Texas,Texas,Tracy Byrd,A Cowboy and a Dancer
897,Texas,Texas,Jewel,"Stephenville, TX"
898,Texas,Texas,Jewel,"Stephenville, TX"
899,Texas,Texas,Dustin Lynch,She Wants a Cowboy
900,Texas,Texas,2Cellos,Thunderstruck
901,Texas,Texas,Michael Martin Murphey,Outlaw Medley
902,Texas,Texas,Pat Green,West Texas Holiday
903,Texas,Texas,Lorenzo de Monteclaro,La Banda del Carro Rojo
904,Texas,Texas,UGK,Pop the Trunk
905,Texas,Texas,Kim Carnes,Tear Me Apart
906,Texas,Texas,Lorenzo de Monteclaro,La Banda del Carro Rojo
907,Texas,Texas,"Bun B, David Banner, Chamillionaire",Talkin That Talk
908,Texas,Texas,Charlie Barnet,Everything But You
909,Texas,Texas,Michelle Shocked,Anchorage
910,Texas,Texas,UGK,Murder
911,Texas,Texas,Aaron Carter,Cowgirl (Lil' Mama)
912,Texas,Texas,Pat Green,California
913,Texas,Texas,Young Dolph,Big Deal
914,Texas,Texas,"Chief Keef, DP Beats",Boss
915,Texas,Texas,BROCKHAMPTON,ENCINO
916,Texas,Texas,"Danny Brown, Dad Feels",Dad Feels Good [Boosted Mix]
917,Texas,Texas,BROCKHAMPTON,things can't stay the same
918,Texas,Texas,"Boosie Badazz, Solo Lucci",Rap Life
919,Texas,Texas,Grant Lee Buffalo,Lone Star Song
920,Texas,Texas,Concrete Blonde,Ghost of a Texas Ladies Man
