,city,state,artist,song
403,Oklahoma,Oklahoma,Kid Rock,American Bad Ass
404,Oklahoma,Oklahoma,Busta Rhymes,Everybody Rise Again
405,Oklahoma,Oklahoma,Roy Buchanan,Caruso
406,Oklahoma,Oklahoma,Asleep at the Wheel,Get Your Kicks on Route 66
407,Oklahoma,Oklahoma,Asleep at the Wheel,Boogie Back to Texas
408,Oklahoma,Oklahoma,Pretenders,Never Do That [DVD]
409,Oklahoma,Oklahoma,Vikki Carr,By the Time I Get to Phoenix
410,Oklahoma,Oklahoma,Kings of Leon,"Slow Night, So Long"
411,Oklahoma,Oklahoma,Redman,Case Closed
412,Oklahoma,Oklahoma,Redman,Da Bump
413,Oklahoma,Oklahoma,Redman,Bump
414,Oklahoma,Oklahoma,Counting Crows,Dislocation
415,Oklahoma,Oklahoma,Justin Moore,Hell on a Highway
416,Oklahoma,Oklahoma,Leadbelly,Boll Weevil
417,Oklahoma,Oklahoma,Leadbelly,Boll Weevil
418,Oklahoma,Oklahoma,Leadbelly,Boll Weevil
419,Oklahoma,Oklahoma,Tech N9ne,Bout Ta' Bubble
420,Oklahoma,Oklahoma,Kid Rock,"Detroit, Michigan"
421,Oklahoma,Oklahoma,Kid Rock,"Detroit, Michigan"
422,Oklahoma,Oklahoma,Leadbelly,Boll Weevil Blues
423,Oklahoma,Oklahoma,Martina McBride,Love Land
424,Oklahoma,Oklahoma,Leadbelly,The Boll Weevil
425,Oklahoma,Oklahoma,Nat King Cole,(Get Your Kicks On) Route 66
426,Oklahoma,Oklahoma,Cam'ron,Gone
427,Oklahoma,Oklahoma,Brooks & Dunn,Garth Must Be Busy
428,Oklahoma,Oklahoma,Frank Sinatra,(Get Your Kicks On) Route 66
429,Oklahoma,Oklahoma,Louis Prima,Route 66
430,Oklahoma,Oklahoma,Mel Tormé,Get Your Kicks on Route 66 [Live]
431,Oklahoma,Oklahoma,Willie Nelson,Okie from Muskogee
432,Oklahoma,Oklahoma,John Michael Montgomery,Love Changes Everything
433,Oklahoma,Oklahoma,John Michael Montgomery,'Til Nothing Comes Between Us
434,Oklahoma,Oklahoma,Lynn Anderson,Okie from Muskogee
435,Oklahoma,Oklahoma,John Michael Montgomery,'Til Nothing Comes Between Us
436,Oklahoma,Oklahoma,Leadbelly,Boll Weevil
437,Oklahoma,Oklahoma,John Anderson,Somebody Slap Me
438,Oklahoma,Oklahoma,Mobb Deep,Gusto
439,Oklahoma,Oklahoma,Kings of Leon,"Slow Night, So Long [Live]"
440,Oklahoma,Oklahoma,Jerry Vale,By the Time I Get to Phoenix
441,Oklahoma,Oklahoma,Geto Boys,What?
442,Oklahoma,Oklahoma,Johnny Lee,Cherokee Fiddle
443,Oklahoma,Oklahoma,Tom Waits,Swordfishtrombone
444,Oklahoma,Oklahoma,Tom Waits,Gin Soaked Boy
445,Oklahoma,Oklahoma,Steve Earle,Nowhere Road
446,Oklahoma,Oklahoma,"Sean Price, Mac Miller",Pet Sounds
447,Oklahoma,Oklahoma,Lynn Anderson,I've Been Everywhere
448,Oklahoma,Oklahoma,Kings of Leon,"Slow Night, So Long"
449,Oklahoma,Oklahoma,Ry Cooder,Do Re Mi
450,Oklahoma,Oklahoma,Ry Cooder,Never Make Your Move Too Soon
451,Oklahoma,Oklahoma,The Partridge Family,Some Kind of a Summer
452,Oklahoma,Oklahoma,Hoyt Axton,Wild Bull Rider
453,Oklahoma,Oklahoma,Graham Nash,Dirty Little Secret
454,Oklahoma,Oklahoma,Jeannie C. Riley,Okie from Muskogee
455,Oklahoma,Oklahoma,Talib Kweli,The Proud
456,Oklahoma,Oklahoma,Talib Kweli,The Proud
457,Oklahoma,Oklahoma,Michael Martin Murphey,Cherokee Fiddle
458,Oklahoma,Oklahoma,Harry Chapin,W*O*L*D
459,Oklahoma,Oklahoma,Mark Chesnutt,Blame It on Texas
460,Oklahoma,Oklahoma,Steve Earle,Nowhere Road
461,Oklahoma,Oklahoma,"Robert Earl Keen, Jr.",Daddy Had a Buick
462,Oklahoma,Oklahoma,Lyle Lovett,That's Right (You're Not from Texas)
463,Oklahoma,Oklahoma,Lorrie Morgan,She Walked Beside the Wagon
464,Oklahoma,Oklahoma,Larry Gatlin,Delta Dirt
465,Oklahoma,Oklahoma,Lyle Lovett,That's Right (You're Not fromTexas)
466,Oklahoma,Oklahoma,Lorrie Morgan,By the Time I Get To Phoenix
467,Oklahoma,Oklahoma,Harry Chapin,WOLD
468,Oklahoma,Oklahoma,Insane Clown Posse,Terrible
469,Oklahoma,Oklahoma,David Byrne,Dance on Vaseline
470,Oklahoma,Oklahoma,The Brian Setzer Orchestra,Route 66
471,Oklahoma,Oklahoma,Tracy Byrd,Back to Texas
472,Oklahoma,Oklahoma,Guy Clark,Red River
473,Oklahoma,Oklahoma,Primus,Ballad of Bodacious
474,Oklahoma,Oklahoma,Love,Nothing
475,Oklahoma,Oklahoma,Solange,Thinking About You
476,Oklahoma,Oklahoma,C.W. McCall,I've Trucked All Over This Land
477,Oklahoma,Oklahoma,Solange,Thinkin' About You
478,Oklahoma,Oklahoma,Lyle Lovett,Nothing But a Good Ride
479,Oklahoma,Oklahoma,Bonnie Tyler,Love of a Rolling Stone
480,Oklahoma,Oklahoma,Tracy Lawrence,I Got a Feelin'
481,Oklahoma,Oklahoma,The Replacements,Route 66 [Bonus Track]
482,Oklahoma,Oklahoma,Lyle Lovett,Natural Forces
483,Oklahoma,Oklahoma,Colt Ford,What I Call Home
484,Oklahoma,Oklahoma,Primus,The Ballad of Bodacious
485,Oklahoma,Oklahoma,Wanda Jackson,You Can't Have My Love
486,Oklahoma,Oklahoma,The Marshall Tucker Band,Silverado
487,Oklahoma,Oklahoma,Nick Cave & the Bad Seeds,By the Time I Get to Phoenix
488,Oklahoma,Oklahoma,Ry Cooder,Jesus and Woody
489,Oklahoma,Oklahoma,Leon Bridges,Georgia to Texas
490,Oklahoma,Oklahoma,Ani DiFranco,Self Evident
491,Oklahoma,Oklahoma,David Cassidy,Some Kind of a Summer
492,Oklahoma,Oklahoma,Ministry,Fear (Is Big Business)
493,Oklahoma,Oklahoma,Tracy Lawrence,Every Prayer
494,Oklahoma,Oklahoma,Insane Clown Posse,The Blasta
495,Oklahoma,Oklahoma,Wu-Block,Comin For Ya Head
496,Oklahoma,Oklahoma,Wu-Block,Comin For Ya Head
497,Oklahoma,Oklahoma,Billy Ray Cyrus,Tulsa Time
498,Oklahoma,Oklahoma,Tech N9ne,Planet Rock 2k [Down South Remix]
499,Oklahoma,Oklahoma,Ferlin Husky,Okie from Muskogee
500,Oklahoma,Oklahoma,Leadbelly,The Boll Weevil
501,Oklahoma,Oklahoma,Tech N9ne,Niggas
502,Oklahoma,Oklahoma,OneRepublic,Connection
503,Oklahoma,Oklahoma,Billy Ray Cyrus,Only God Could Stop Me Loving You
504,Oklahoma,Oklahoma,Clay Walker,Texas Swing
505,Oklahoma,Oklahoma,Three 6 Mafia,Who Gives A... Where You From
506,Oklahoma,Oklahoma,C.W. McCall,Audubon
507,Oklahoma,Oklahoma,David Byrne,Dance on Vaseline
508,Oklahoma,Oklahoma,Richie Havens,WOLD
509,Oklahoma,Oklahoma,Clay Walker,Like We Never Said Goodbye
510,Oklahoma,Oklahoma,Wanda Jackson,Thunder on the Mountain
511,Oklahoma,Oklahoma,Lil Yachty,Westside
512,Oklahoma,Oklahoma,Joe Diffie,I Got a Feelin'
513,Oklahoma,Oklahoma,Pistol Annies,Boys From the South
514,Oklahoma,Oklahoma,Turnpike Troubadours,Gin Smoke & Lies
515,Oklahoma,Oklahoma,Vanilla Ice,Freestyle
516,Oklahoma,Oklahoma,Wanda Jackson,By the Time You Got to Phoenix
517,Oklahoma,Oklahoma,"Farruko, Akim, Ankhal",Paredes de Hielo
518,Oklahoma,Oklahoma,Roger Daltrey,Avenging Annie
519,Oklahoma,Oklahoma,Drive-By Truckers,You and Your Crystal Meth
520,Oklahoma,Oklahoma,Dr. Feelgood,(Get Your Kicks On) Route 66
521,Oklahoma,Oklahoma,Bobby Goldsboro,I'm a Drifter
522,Oklahoma,Oklahoma,Against Me!,Dead Friend
523,Oklahoma,Oklahoma,Against Me!,Dead Friend
524,Oklahoma,Oklahoma,Bobby Goldsboro,I'm a Drifter
525,Oklahoma,Oklahoma,Terry Allen,Southern Comfort
526,Oklahoma,Oklahoma,Blue October,Independently Happy
527,Oklahoma,Oklahoma,The Mountain Goats,Pink and Blue
528,Oklahoma,Oklahoma,Cisco Houston,Do Re Mi
529,Oklahoma,Oklahoma,Highway 101,Someone Believed
530,Oklahoma,Oklahoma,David Banner,Get Crunk
531,Oklahoma,Oklahoma,Turnpike Troubadours,Pipe Bomb Dream
532,Oklahoma,Oklahoma,Nazareth,Alcatraz
533,Oklahoma,Oklahoma,Tesla,Tommy's Down Home
534,Oklahoma,Oklahoma,Nazareth,Alcatraz
535,Oklahoma,Oklahoma,Joey + Rory,All You Need Is Me
536,Oklahoma,Oklahoma,Billy Ray Cyrus,Only God Can Stop Me from Loving You
537,Oklahoma,Oklahoma,Johnny Hallyday,Les Bras en Croix [Twist-Slow]
538,Oklahoma,Oklahoma,Lyle Lovett,Girls from Texas
539,Oklahoma,Oklahoma,"Billy Ray Cyrus, Noah Cyrus, Derek Jones",Tulsa Time [ROKMAN Remix]
540,Oklahoma,Oklahoma,Aaron Tippin,Lost
541,Oklahoma,Oklahoma,Cowboy Junkies,Townes Blues
542,Oklahoma,Oklahoma,Lil' Flip,Get Crunk
543,Oklahoma,Oklahoma,Cowboy Junkies,Townes' Blues
544,Oklahoma,Oklahoma,Thelma Houston,By the Time I Get to Phoenix
545,Oklahoma,Oklahoma,Ronnie Dunn,Singer in a Cowboy Band
546,Oklahoma,Oklahoma,Chris Cagle,Southern Girl
547,Oklahoma,Oklahoma,Baby Bash,Short Skirts
548,Oklahoma,Oklahoma,Gavin DeGraw,Best I Ever Had
549,Oklahoma,Oklahoma,Gene Clark,Rock of Ages
550,Oklahoma,Oklahoma,Emmylou Harris,California Cottonfields
551,Oklahoma,Oklahoma,The Long Ryders,"Good Times Tomorrow, Hard Times Today"
552,Oklahoma,Oklahoma,Steve Hackett,Little America
553,Oklahoma,Oklahoma,Bobby V,1st Class Love
554,Oklahoma,Oklahoma,KB,9 A.M.
555,Oklahoma,Oklahoma,Turnpike Troubadours,Diamonds & Gasoline
556,Oklahoma,Oklahoma,"David Banner, Ernestine Johnson",Evil Knievil [Bonus Track]
557,Oklahoma,Oklahoma,Animaniacs,Wakko's America
558,Oklahoma,Oklahoma,Shakespear's Sister,Let Me Entertain You
559,Oklahoma,Oklahoma,Kelly Willis,Talk Like That
560,Oklahoma,Oklahoma,Pato Banton,Go Pato
561,Oklahoma,Oklahoma,Hawkwind,Damnation Alley
562,Oklahoma,Oklahoma,Lobo,Would I Still Have You
563,Oklahoma,Oklahoma,Chris LeDoux,National Finals Rodeo
564,Oklahoma,Oklahoma,Fred Small,The Heart of the Appaloosa
565,Oklahoma,Oklahoma,Jimmy Webb,By the Time I Get to Phoenix
566,Oklahoma,Oklahoma,The Tractors,The Little Man
567,Oklahoma,Oklahoma,Mark-Almond,One Way Sunday [Bonus Track]
568,Oklahoma,Oklahoma,Bobby Troup,Route 66
569,Oklahoma,Oklahoma,Bobby Troup,Do-Re-Mi
570,Oklahoma,Oklahoma,Maddie & Tae,No Place Like You
571,Oklahoma,Oklahoma,El-P,Smithereens
572,Oklahoma,Oklahoma,The Olympics,Big Chief Little Puss
573,Oklahoma,Oklahoma,KRS-One,Free Mumia
574,Oklahoma,Oklahoma,Afroman,Crazy Rap
575,Oklahoma,Oklahoma,Erick Sermon,Alkaholik
576,Oklahoma,Oklahoma,Kevin Fowler,100% Texan
577,Oklahoma,Oklahoma,Hayes Carll,Arkansas Blues
578,Oklahoma,Oklahoma,Hayes Carll,Live Free or Die
579,Oklahoma,Oklahoma,Atmosphere,Jason
580,Oklahoma,Oklahoma,Grant Lee Phillips,Susanna Little
581,Oklahoma,Oklahoma,Fastball,Shortwave
582,Oklahoma,Oklahoma,Tru,There Dey Go
583,Oklahoma,Oklahoma,David Lee Murphy,100 Years Too Late
584,Oklahoma,Oklahoma,Keith Murray,World Be Free
585,Oklahoma,Oklahoma,Roger Waters,Radio Waves
586,Oklahoma,Oklahoma,Fish,Brother 52
587,Oklahoma,Oklahoma,69 Boyz,Woof Woof
588,Oklahoma,Oklahoma,Nellie McKay,Oversure
589,Oklahoma,Oklahoma,Fish,Brother 52
590,Oklahoma,Oklahoma,Mr. Big,A Little Too Loose
591,Oklahoma,Oklahoma,Electric Six,Table and Chairs
592,Oklahoma,Oklahoma,Todd Snider,Just Like Old Times
593,Oklahoma,Oklahoma,Southside Johnny,Gin Soaked Boy
594,Oklahoma,Oklahoma,Hoodie Allen,Act My Age
595,Oklahoma,Oklahoma,Hoodie Allen,Act My Age
596,Oklahoma,Oklahoma,David Blue,Outlaw Man
597,Oklahoma,Oklahoma,Trey Anastasio,Sweet Dreams Melinda
598,Oklahoma,Oklahoma,Ray Wylie Hubbard,Redneck Mother
599,Oklahoma,Oklahoma,Immortal Technique,The Illest
600,Oklahoma,Oklahoma,The Groovie Ghoulies,All Aboard
601,Oklahoma,Oklahoma,T-Bone Burnett,Palestine Texas
602,Oklahoma,Oklahoma,Hayes Carll,Bad Liver and a Broken Heart
603,Oklahoma,Oklahoma,Fountains of Wayne,Seatbacks and Traytables
604,Oklahoma,Oklahoma,L.A. Guns,Nothing Better to Do
605,Oklahoma,Oklahoma,Clap Your Hands Say Yeah,Adam’s Plane
606,Oklahoma,Oklahoma,Slightly Stoopid,Ska Diddy
607,Oklahoma,Oklahoma,Saliva,Southern Girls
608,Oklahoma,Oklahoma,DevilDriver,Outlaw Man
609,Oklahoma,Oklahoma,Daniel O'Donnell,Okie from Muskogee
610,Oklahoma,Oklahoma,The String Cheese Incident,Kidney in a Cooler
611,Oklahoma,Oklahoma,Gavin DeGraw,Best I Ever Had
612,Oklahoma,Oklahoma,"Russ, Rexx Life Raj",Falling
613,Oklahoma,Oklahoma,Austin Lounge Lizards,Do Not Go to Tennessee
614,Oklahoma,Oklahoma,Of Montreal,On the Drive Home
615,Oklahoma,Oklahoma,Melvins,Okie from Miskogee
616,Oklahoma,Oklahoma,King Tee,Positively Negative
617,Oklahoma,Oklahoma,"Daz Dillinger, Kurupt, Suge Knight Represents",Roll Wit' Us
618,Oklahoma,Oklahoma,Ray Wylie Hubbard,Redneck Mother
619,Oklahoma,Oklahoma,Emerson Drive,Only God (Could Stop Me Loving You)
620,Oklahoma,Oklahoma,The Tractors,Swingin' Home for Christmas
621,Oklahoma,Oklahoma,Chumbawamba,Everything You Know Is Wrong
622,Oklahoma,Oklahoma,Mark Collie,Unleashed
623,Oklahoma,Oklahoma,Color Me Badd,God Is Love
624,Oklahoma,Oklahoma,Wade Hayes,This Is the Life for Me
625,Oklahoma,Oklahoma,Bloodhound Gang,Going Nowhere Slow
626,Oklahoma,Oklahoma,Boot Camp Clik,Watch Your Step
627,Oklahoma,Oklahoma,Bizzy Bone,"Lovey, Dovey"
628,Oklahoma,Oklahoma,Steve Forbert,Something's Got a Hold on Me
629,Oklahoma,Oklahoma,"Kevin Fowler, Boot Campaign",100% Texan
630,Oklahoma,Oklahoma,Melvins,Okie From Muskogee
631,Oklahoma,Oklahoma,LANY,Hericane
632,Oklahoma,Oklahoma,Afroman,Colt 45
633,Oklahoma,Oklahoma,Blackfoot,Rainbow
634,Oklahoma,Oklahoma,Tha Dogg Pound,Roll Wit Us
635,Oklahoma,Oklahoma,David Houston,Okie from Muskogee
636,Oklahoma,Oklahoma,Paul Wall,Here I Am
637,Oklahoma,Oklahoma,Mr. Big,A Little Too Loose
638,Oklahoma,Oklahoma,Steel Panther,Girl from Oklahoma
639,Oklahoma,Oklahoma,Joe Don Rooney,I Love Loving You
640,Oklahoma,Oklahoma,The Charlie Daniels Band,Texas
641,Oklahoma,Oklahoma,Steve Earle & the Dukes,Nowhere Road
642,Oklahoma,Oklahoma,Kent Jones,Don't Mind
643,Oklahoma,Oklahoma,Afroman,Crazy Rap (Colt 45 & 2 Zig Zags)
644,Oklahoma,Oklahoma,Gavin DeGraw,Best I Ever Had
645,Oklahoma,Oklahoma,RiFF RAFF,Dolce & Gabanna
646,Oklahoma,Oklahoma,Cody Johnson,Texas Kind Of Way
647,Oklahoma,Oklahoma,Hoodie Allen,Let It All Work Out
648,Oklahoma,Oklahoma,Unlinked Artist,Okie from Muskogee
649,Oklahoma,Oklahoma,"Möwe, Emy Perez",Down By The River
650,Oklahoma,Oklahoma,"Möwe, Emy Perez",Down By The River
651,Oklahoma,Oklahoma,Mike Rari,Jersey (feat. Alex Mack)
652,Oklahoma,Oklahoma,Erika Lundahl,Mercy (Live)
653,Oklahoma,Oklahoma,"Anuel AA, Jordan",NBA
654,Oklahoma,Oklahoma,Eric Slingo,Sweet Arizona
655,Oklahoma,Oklahoma,Plaza Llama,Yeti
656,Oklahoma,Oklahoma,Prince Tito,Dunkin Donuts
657,Oklahoma,Oklahoma,"Canka, Kılıç",Dibine Vurdun Mu
658,Oklahoma,Oklahoma,Tangerine Flavour,Red River
659,Oklahoma,Oklahoma,Genuine Joy,Ken Caryl Colorado
660,Oklahoma,Oklahoma,Danny Cooltmoore,Alabama
661,Oklahoma,Oklahoma,Gary McCray,Singin' Like a Cowboy
662,Oklahoma,Oklahoma,Glen Campbell,By the Time I Get to Pheonix
663,Oklahoma,Oklahoma,Atentado Napalm,Golpe Fantasma
664,Oklahoma,Oklahoma,The Bad Popes,Little Rock
665,Oklahoma,Oklahoma,John Calvin Abney,Cowboys and Canyon Queens
666,Oklahoma,Oklahoma,Sue Jeffers,Dr Sue's Talking Fracking Blues
667,Oklahoma,Oklahoma,Jannez,Overnight Success
668,Oklahoma,Oklahoma,Gary McCray,Cowboy's Prayer
669,Oklahoma,Oklahoma,M. Lockwood Porter,Now My Time Has Come
670,Oklahoma,Oklahoma,Tomas Morales y su Marimba Orquesta,Rancheras Indomables # 2: Solo Deje Yo a Mi Padre / El Mojado Acaudalado
671,Oklahoma,Oklahoma,Country Joe McDonald,Tom Joad
672,Oklahoma,Oklahoma,Jessica Andrews,When Gentry Plays Guitar
673,Oklahoma,Oklahoma,Dan Bern,Oklahoma
674,Oklahoma,Oklahoma,Huey Lewis & the News,The Heart of Rock & Roll
675,Oklahoma,Oklahoma,Huey Lewis & the News,The Heart of Rock & Roll
676,Oklahoma,Oklahoma,Tru,I'm the Funkiest
677,Oklahoma,Oklahoma,L.A. Guns,Nothing Better to Do [Live]
678,Oklahoma,Oklahoma,Sons of the Desert,Everybody's Gotta Grow Up Sometime
679,Oklahoma,Oklahoma,Keller Williams,Kidney in a Cooler
680,Oklahoma,Oklahoma,Silver Jews,I Remember Me
681,Oklahoma,Oklahoma,Jimmy LaFave,Music from the Motor Court
682,Oklahoma,Oklahoma,Spearhead,Chocolate Supa Highway
683,Oklahoma,Oklahoma,Chino XL,Kreep
684,Oklahoma,Oklahoma,Wayne Hancock,Locomotive Joe
685,Oklahoma,Oklahoma,Trick Pony,I Can Live with That
686,Oklahoma,Oklahoma,James McMurtry,Bayou Tortous
687,Oklahoma,Oklahoma,Eleni Mandell,I Love Planet Earth
688,Oklahoma,Oklahoma,Nuclear Assault,Preaching to the Deaf
689,Oklahoma,Oklahoma,Jason Boland & the Stragglers,Tulsa Time
690,Oklahoma,Oklahoma,The Brian Setzer Orchestra,Route 66
691,Oklahoma,Oklahoma,Dave Carter,Highway 80 (She's a Mighty Good Road)
692,Oklahoma,Oklahoma,Audra Mae and the Almighty Sound,Little Red Wagon
693,Oklahoma,Oklahoma,Heather Myles,By the Time I Get to Phoenix
694,Oklahoma,Oklahoma,Rebel Meets Rebel,Heart Worn Highway
695,Oklahoma,Oklahoma,Greg Graffin,California Cotton Fields
696,Oklahoma,Oklahoma,The Wild Feathers,Left My Woman
697,Oklahoma,Oklahoma,FFS,So Many Bridges
698,Oklahoma,Oklahoma,Unlinked Artist,By the Time I Get to Phoenix
699,Oklahoma,Oklahoma,Mr. Shadow,Till I Die
700,Oklahoma,Oklahoma,Hush,Rock Shit
701,Oklahoma,Oklahoma,Kix Brooks,My Baby
702,Oklahoma,Oklahoma,Matthew Logan Vasquez,Tall Man
703,Oklahoma,Oklahoma,Reckless Kelly,Anyplace That's Wild
704,Oklahoma,Oklahoma,Unlinked Artist,What the Cowgirls Do
705,Oklahoma,Oklahoma,Unlinked Artist,Blame It on Texas
706,Oklahoma,Oklahoma,Aaron Watson,Something With a Swing to It
707,Oklahoma,Oklahoma,KRS-One,The Movement
708,Oklahoma,Oklahoma,Unlinked Artist,By the Time I Get to Phoenix
709,Oklahoma,Oklahoma,Unlinked Artist,Tell Me Something Bad About Tulsa
710,Oklahoma,Oklahoma,Unlinked Artist,Honky Tonk U
711,Oklahoma,Oklahoma,Young Buck,Thugged Out
712,Oklahoma,Oklahoma,Georgie Fame,By the Time I Get to Phoenix
713,Oklahoma,Oklahoma,Fish,Brother 52
714,Oklahoma,Oklahoma,Bobby Troup,Do Re Mi
715,Oklahoma,Oklahoma,Bobby Troup,(Get Your Kicks On) Route 66
716,Oklahoma,Oklahoma,Bobby Troup,Route 66
717,Oklahoma,Oklahoma,Jack Ingram,Staying Outta Jail
718,Oklahoma,Oklahoma,Kafka Band,A-O GmbH
719,Oklahoma,Oklahoma,The Osmond Brothers,Taking Country to the City
720,Oklahoma,Oklahoma,Five Iron Frenzy,Banner Year
721,Oklahoma,Oklahoma,C-Note,Intro
722,Oklahoma,Oklahoma,Funker Vogt,Body Count
723,Oklahoma,Oklahoma,Jimmy LaFave,Rock and Roll Music to the World
724,Oklahoma,Oklahoma,Kellie Coffey,Why Wyoming
725,Oklahoma,Oklahoma,Kevin Welch,When the Sun Shines Down on Me
726,Oklahoma,Oklahoma,U.S. Bombs,Framed
727,Oklahoma,Oklahoma,Gravy Train!!!!,Gutter Butter
728,Oklahoma,Oklahoma,Dan Bern,Lithuania
729,Oklahoma,Oklahoma,South Park Mexican,Short Skirts
730,Oklahoma,Oklahoma,Katrina Elam,No End in Sight
731,Oklahoma,Oklahoma,Katrina Elam,Normal
732,Oklahoma,Oklahoma,Cowboy Mouth,What'cha Gonna Do?
733,Oklahoma,Oklahoma,Bizarre,Rap Guys
734,Oklahoma,Oklahoma,Bobby Pinson,Way Down
735,Oklahoma,Oklahoma,Christian Kane,American Made
736,Oklahoma,Oklahoma,C-Note,Intro
737,Oklahoma,Oklahoma,Guttermouth,A Nice Place to Visit
738,Oklahoma,Oklahoma,Mick Lloyd,What the Cowgirls Do
739,Oklahoma,Oklahoma,Foreign Legion,Nowhere to Hide
740,Oklahoma,Oklahoma,Booba,Rats des villes
741,Oklahoma,Oklahoma,The Country Dance Kings,What the Cowgirls Do
742,Oklahoma,Oklahoma,Keith Moon,One Night Stand
743,Oklahoma,Oklahoma,Zach Bryan,Come as You Are
744,Oklahoma,Oklahoma,KEVVO,2020
745,Oklahoma,Oklahoma,Steven Lee Olsen,Fools Fall In Love
746,Oklahoma,Oklahoma,Dardan,Charlie Raffaello
747,Oklahoma,Oklahoma,"Diego Herrera, Leandro Ríos",El Samuray
748,Oklahoma,Oklahoma,Tommy Wright III,Thuggish Ruggish Bustaz
749,Oklahoma,Oklahoma,Baddazis,If You (With All)
750,Oklahoma,Oklahoma,Nobodys,Untitled Track
751,Oklahoma,Oklahoma,C-Note,Intro
752,Oklahoma,Oklahoma,Marcel,Annie Devine
753,Oklahoma,Oklahoma,Jon English,Everytime I Sing a Love Song
754,Oklahoma,Oklahoma,Dominique A,Oklahoma 1932
755,Oklahoma,Oklahoma,David Rovics,Face of Victory
756,Oklahoma,Oklahoma,Alain Souchon,Casablanca
757,Oklahoma,Oklahoma,Halfway to Hazard,Welcome to Nashville
758,Oklahoma,Oklahoma,Cnote,Intro
759,Oklahoma,Oklahoma,Sy,Feels So Good
760,Oklahoma,Oklahoma,Sean Garrett,One Day
761,Oklahoma,Oklahoma,Andrew Peterson,Shine Your Light on Me
762,Oklahoma,Oklahoma,Roch Voisine,Belle Comme Un Rêve
763,Oklahoma,Oklahoma,Corb Lund,Trouble in the Country
764,Oklahoma,Oklahoma,Gregory Alan Isakov,Suitcase Full of Sparks
765,Oklahoma,Oklahoma,El Fantasma,El Samurai
766,Oklahoma,Oklahoma,Mothers,Pink and Blue
767,Oklahoma,Oklahoma,Alpha Wann,LANGAGE CRYPTÉ
768,Oklahoma,Oklahoma,Gord Bamford,Farm Girl Strong
769,Oklahoma,Oklahoma,EnteTainment,Triste Gewalt
770,Oklahoma,Oklahoma,Jesus Chairez,Victorias Del Samuray
771,Oklahoma,Oklahoma,Tim Hicks,My Baby
772,Oklahoma,Oklahoma,Uncle Murda,Rap Up 2019
773,Oklahoma,Oklahoma,The Textones,Old Stone Gang
774,Oklahoma,Oklahoma,Elio e le Storie Tese,Supergiovane
775,Oklahoma City,Oklahoma,Chuck Berry,Route 66
776,Oklahoma City,Oklahoma,Depeche Mode,Route 66
777,Oklahoma City,Oklahoma,Chuck Berry,Route 66
778,Oklahoma City,Oklahoma,The Manhattan Transfer,Route 66
779,Oklahoma City,Oklahoma,The Rolling Stones,Route 66
780,Oklahoma City,Oklahoma,The Rolling Stones,Route 66
781,Oklahoma City,Oklahoma,Depeche Mode,Route 66
782,Oklahoma City,Oklahoma,John Mayer,Route 66
783,Oklahoma City,Oklahoma,Mr. Big,A Little to Loose
784,Oklahoma City,Oklahoma,Asleep at the Wheel,Route 66
785,Oklahoma City,Oklahoma,Asleep at the Wheel,(Get Your Kicks On) Route 66
786,Oklahoma City,Oklahoma,Asleep at the Wheel,Route 66 (Get Your Kicks On)
787,Oklahoma City,Oklahoma,Shane Smith & the Saints,Oklahoma City
788,Oklahoma City,Oklahoma,Asleep at the Wheel,Route 66 [DVD; Live]
789,Oklahoma City,Oklahoma,Bo Diddley,Route 66
790,Oklahoma City,Oklahoma,Glenn Frey,Route 66
791,Oklahoma City,Oklahoma,Asleep at the Wheel,Route 66 [Live]
792,Oklahoma City,Oklahoma,Vince Gill,Oklahoma Borderline
793,Oklahoma City,Oklahoma,Asleep at the Wheel,(Get Your Kicks On) Route 66
794,Oklahoma City,Oklahoma,Asleep at the Wheel,(Get Your Kicks On) Route 66 [DVD]
795,Oklahoma City,Oklahoma,Vince Gill,Oklahoma Borderline
796,Oklahoma City,Oklahoma,Them,(Get Your Kicks On) Route 66
797,Oklahoma City,Oklahoma,Anis,CERGY
798,Oklahoma City,Oklahoma,The Cramps,Route 66
799,Oklahoma City,Oklahoma,Woody Guthrie,Pretty Boy Floyd
800,Oklahoma City,Oklahoma,The Byrds,Pretty Boy Floyd [Live]
801,Oklahoma City,Oklahoma,Woody Guthrie,Pretty Boy Floyd
802,Oklahoma City,Oklahoma,Arlo Guthrie,Pretty Boy Floyd
803,Oklahoma City,Oklahoma,The Byrds,Pretty Boy Floyd
804,Oklahoma City,Oklahoma,Bob Dylan,Pretty Boy Floyd
805,Oklahoma City,Oklahoma,Jack Parnell,Route 66
806,Oklahoma City,Oklahoma,Woody Guthrie,Pretty Boy Floyd
807,Oklahoma City,Oklahoma,The Byrds,Pretty Boy Floyd
808,Oklahoma City,Oklahoma,The Byrds,Pretty Boy Floyd
809,Oklahoma City,Oklahoma,Joan Baez,Pretty Boy Floyd
810,Oklahoma City,Oklahoma,Woody Guthrie,Pretty Boy Floyd
811,Oklahoma City,Oklahoma,Perry Como,Route 66
812,Oklahoma City,Oklahoma,Ramblin' Jack Elliott,Pretty Boy Floyd
813,Oklahoma City,Oklahoma,The Lovin' Spoonful,Never Going Back
814,Oklahoma City,Oklahoma,Woody Guthrie,The Great Dust Storm (Dust Storm Disaster)
815,Oklahoma City,Oklahoma,Woody Guthrie,Dust Storm Disaster
