,city,state,artist,song
1396,Denver,Colorado,Devin Townsend,Canada
1397,Denver,Colorado,Andre Nickatina,Jungle
1398,Denver,Colorado,Kyle Vincent,Sierra
1399,Denver,Colorado,Yukmouth,Ya Boy
1400,Denver,Colorado,Anything But Joey,The Song from Hell
1401,Denver,Colorado,Fettes Brot,Lichterloh
1402,Denver,Colorado,Chamberlain,That Was the Best
1403,Denver,Colorado,Bénabar,La Station Mir
1404,Denver,Colorado,Canaan Smith,Hole In A Bottle
1405,Denver,Colorado,"Sun Diego, Juri, Scenzah",Bella Ciao
1406,Denver,Colorado,Fabri Fibra,Anni 90
1407,Denver,Colorado,Fabri Fibra,Anni 90
1408,Denver,Colorado,Gemitaiz,Veleno 7
1409,Denver,Colorado,King Lil G,47 Deep
1410,Denver,Colorado,Sch,Tant Pis
1411,Denver,Colorado,Clementino,Come Fa?
1412,Denver,Colorado,Grupo Laberinto,El Cadete
1413,Denver,Colorado,Ice Nine Kills,What I Should Have Learned in Study Hall
1414,Denver,Colorado,DJ Woogie,Cat Daddy
1415,Denver,Colorado,Madman,Patatrac
1416,Denver,Colorado,Alma,Ma peau aime
1417,Denver,Colorado,Pedaz,Schwatte Patte
1418,Denver,Colorado,La Dispute,YOU ASCENDANT
1419,Denver,Colorado,Vald,Dernier retrait
1420,Denver,Colorado,"Dzsúdló, Lil Frakk",Lej
1421,Denver,Colorado,Grupo Laberinto,El Cadete
1422,Denver,Colorado,Maximo Grado,El Hombre del Equipo
1423,Denver,Colorado,Kim Beaney,Tennessee Christmas
1424,Denver,Colorado,Lindy Gravelle,Tennessee Christmas
1425,Denver,Colorado,The Classic Crime,City of Orphans
1426,Denver,Colorado,Mark Sorrells,Tennessee Christmas
1427,Denver,Colorado,Jandek,Phoenix
1428,Denver,Colorado,Micky & the Motorcars,Rock Springs to Cheyenne
1429,Colorado Springs,Colorado,Sawyer Brown,Smokin' in the Rockies
1430,Colorado Springs,Colorado,Johnny Cash,She Came from the Mountains
1431,Colorado Springs,Colorado,"Lil Uzi Vert, Lil Tracy",Like A Farmer [Remix]
1432,Colorado Springs,Colorado,George Strait,Baby Blue
1433,Colorado Springs,Colorado,David Olney,The Colorado Kid
1434,Colorado Springs,Colorado,Bowling for Soup,Surf Colorado
1435,Colorado Springs,Colorado,Le Tigre,New Kicks
1436,Colorado Springs,Colorado,Tragical History Tour,Three Two
1437,Colorado Springs,Colorado,Stan Ridgway,Calling Out to Carol
1438,Colorado Springs,Colorado,Yukmouth,Ya Boy
1439,Colorado Springs,Colorado,Paul Maged,Gunz 4 Hire
1440,Colorado Springs,Colorado,Eljuri,Bangbang
1441,Colorado Springs,Colorado,Judy Collins,Houses
1442,Colorado Springs,Colorado,George Strait,Baby Blue
1443,Colorado Springs,Colorado,Tech N9ne,Colorado [Bonus Track]
1444,Colorado Springs,Colorado,Emmylou Harris,Ft. Worth Blues
1445,Colorado Springs,Colorado,Steve Earle,Ft. Worth Blues
1446,Colorado Springs,Colorado,Guy Clark,Fort Worth Blues
1447,Colorado Springs,Colorado,Steve Earle,Rex's Blues/Ft. Worth Blues
1448,Colorado Springs,Colorado,Johnny Cash,Highwayman
1449,Colorado Springs,Colorado,Glen Campbell,Highwayman
1450,Colorado Springs,Colorado,Johnny Cash,Highwayman [Live]
1451,Colorado Springs,Colorado,Johnny Cash,Highwayman
1452,Colorado Springs,Colorado,Willie Nelson,Highwayman
1453,Colorado Springs,Colorado,John Denver,Whispering Jesse
1454,Colorado Springs,Colorado,Johnny Cash,Highwayman [Live]
1455,Colorado Springs,Colorado,Johnny Cash,Highwayman
1456,Colorado Springs,Colorado,Johnny Cash,Highwayman
1457,Colorado Springs,Colorado,Johnny Cash,Highwayman
1458,Colorado Springs,Colorado,Jerry Jeff Walker,What I Like About Texas
1459,Colorado Springs,Colorado,Johnny Cash,Highwayman [Live]
1460,Colorado Springs,Colorado,Willie Nelson,Spirit
1461,Colorado Springs,Colorado,Johnny Cash,Highwayman
1462,Colorado Springs,Colorado,Johnny Cash,Highwayman
1463,Colorado Springs,Colorado,Waylon Jennings,Highwayman
1464,Colorado Springs,Colorado,Johnny Cash,Highway Man
1465,Colorado Springs,Colorado,Johnny Cash,Highwayman [Live]
1466,Colorado Springs,Colorado,"Judy Collins, Jonas Fjeld",Highwayman
1467,Colorado Springs,Colorado,C.W. McCall,Riverside Slide
1468,Colorado Springs,Colorado,C.W. McCall,Camp Bird Mine
1469,Colorado Springs,Colorado,The Highwaymen,Highwayman
1470,Colorado Springs,Colorado,Micky & the Motorcars,Rock Springs to Cheyenne
1471,Colorado Springs,Colorado,Jimmy Webb,Highwayman
1472,Colorado Springs,Colorado,Jimmy Webb,Highwayman
1473,Colorado Springs,Colorado,Jimmy Webb,Highwayman
1474,Colorado Springs,Colorado,Mike Stud,Show Me / Paranoid
1475,Colorado Springs,Colorado,Iced Earth,Highwayman
1476,Colorado Springs,Colorado,LmbrJck_t,Riser : an Ode to Black (feat. Vicky Flint)
1477,Colorado Springs,Colorado,Gary P. Nunn,What I Like About Texas
1478,Colorado Springs,Colorado,The Highwomen,Highwomen
1479,Aurora,Colorado,The Andrews Sisters,Aurora
1480,Aurora,Colorado,Dick Haymes,Aurora
1481,Aurora,Colorado,Billy Eckstine,Aurora
1482,Aurora,Colorado,Sassariquinho,A Maria Tá/Aurora
1483,Aurora,Colorado,종현,Aurora
1484,Aurora,Colorado,"Cordao De Boitata, Pedro Miranda ",Aurora
1485,Aurora,Colorado,Gloria Trevi,Aurora
1486,Aurora,Colorado,Foo Fighters,Aurora
1487,Aurora,Colorado,Foo Fighters,Aurora
1488,Aurora,Colorado,Disney,Hail To the Princess Aurora
1489,Aurora,Colorado,Disney,Hail to the Princess Aurora
1490,Aurora,Colorado,Estranged,Aurora
1491,Aurora,Colorado,Juanes,Aurora
1492,Aurora,Colorado,a flood of circle,オーロラソング(X'mas Carol ver.)
1493,Aurora,Colorado,Kevin Boine,Aurora
1494,Aurora,Colorado,에이티즈,Aurora
1495,Aurora,Colorado,Armando Cavalcanti,Aurora - Chiquita Bacana - Maria Escandalosa
1496,Aurora,Colorado,PENICILLIN,Aurora
1497,Aurora,Colorado,Regnvær,Aurora
1498,Aurora,Colorado,Tech N9ne,Fire in AC
1499,Aurora,Colorado,Fundo de Quintal,Pagodeando
1500,Aurora,Colorado,Patrick Fiori,Aurora
1501,Aurora,Colorado,Subsonica,Aurora Sogna
1502,Aurora,Colorado,Julián Estrada,El Niño No Quiere Regalos
1503,Aurora,Colorado,Bruce Springsteen & the E Street Band,"4th of July, Asbury Park (Sandy)"
1504,Aurora,Colorado,George Bruns,Hail To the Princess Aurora
1505,Aurora,Colorado,Chorus,Hail to the Princess Aurora
1506,Aurora,Colorado,Disney Studio Chorus,Hail To the Princess Aroura
1507,Aurora,Colorado,Lucibela,Novo Olhar
1508,Aurora,Colorado,Raphael Gualazzi,Immobile aurora
1509,Aurora,Colorado,Björk,Aurora
1510,Aurora,Colorado,Björk,Aurora
1511,Aurora,Colorado,Björk,Aurora [DVD]
1512,Aurora,Colorado,"Lara Aufranc, Julia Branco",Gritos Na Avenida
1513,Aurora,Colorado,Apartamentos Acapulco,Bájate a la Fuente (Canción de Sergio)
1514,Aurora,Colorado,Ensamble Latino,La Canoa Racha
1515,Aurora,Colorado,Grupo La Flor,La Canoa Rancha
1516,Aurora,Colorado,Julio Iglesias,Ay Ay Ay
1517,Aurora,Colorado,36 Crazyfists,Aurora
1518,Aurora,Colorado,Grupo Niche,La Canoa Ranchaa
1519,Aurora,Colorado,Rael,Aurora Boreal
1520,Aurora,Colorado,Rael,Aurora Boreal
1521,Aurora,Colorado,Bruce Springsteen,"4th of July, Asbury Park (Sandy)"
1522,Aurora,Colorado,Bruce Springsteen,"4th of July, Asbury Park (Sandy)"
1523,Aurora,Colorado,Grupo Teresa  ,Ó Deus
1524,Aurora,Colorado,Osman Broody y La Banda Encendida,La Canoa Racha (La Canoa Rancha)
1525,Aurora,Colorado,FresaKill,Perrxs No Me Quieren
1526,Aurora,Colorado,Turma Do Pagode,Aurora Boreal [Misturadin 2 (Ao Vivo)]
1527,Aurora,Colorado,Briga,Mentre Nasce L'Aurora
1528,Aurora,Colorado,The Hollies,"Sandy (4th July, Asbury Park)"
1529,Aurora,Colorado,Cristian Castro,Oración Caribe
1530,Aurora,Colorado,Bruce Springsteen,"4th of July, Asbury Park (Sandy)"
1531,Aurora,Colorado,Rael,Aurora Boreal
1532,Aurora,Colorado,Eliã Oliveira,GUARDA O TEU CORAÇÃO
1533,Aurora,Colorado,Alkaline Trio,Fuck You Aurora
1534,Aurora,Colorado,Maysa,BRONZES E CRISTAIS
1535,Aurora,Colorado,Natalia Lafourcade,Oración Caribe
1536,Aurora,Colorado,Eros Ramazzotti,L'Aurora
1537,Aurora,Colorado,Aires Tropicales,La Canoa Rancha
1538,Aurora,Colorado,Eros Ramazzotti,L'Aurora
1539,Aurora,Colorado,Eros Ramazzotti,L'Aurora
1540,Aurora,Colorado,Subsonica,Aurora Sogna
1541,Aurora,Colorado,Subsonica,Aurora Sogna
1542,Aurora,Colorado,"Avantasia, Tobias Sammet",Let the Storm Descend Upon You
1543,Aurora,Colorado,"Avantasia, Tobias Sammet",Let the Storm Descend Upon You
1544,Aurora,Colorado,Alejandro Sanz,Desde Cuándo
1545,Aurora,Colorado,Alejandro Sanz,Desde Cuándo
1546,Aurora,Colorado,Alejandro Sanz,Desde Cuándo
1547,Aurora,Colorado,Gente de Zona,Idílio
1548,Aurora,Colorado,Osman Broody y La Banda Encendida,Idilio
1549,Aurora,Colorado,Ensamble Latino,Idilio
1550,Aurora,Colorado,Macs CaBi,Aurora nel mondo
1551,Aurora,Colorado,Los Yakis,Más Se Enamoran
1552,Aurora,Colorado,Rosal,Para Ahuyentar al Miedo
1553,Aurora,Colorado,Rantés,La Trampa
1554,Aurora,Colorado,Los Yakis,Cuánto los Quieren
1555,Aurora,Colorado,Alçeu Valença,Pelas Ruas Que Andei
1556,Aurora,Colorado,Novembers Doom,Aurora's Garden
1557,Aurora,Colorado,"MC Hariel, DJ Pedro, MC Ryan SP",Mente Selvagem
1558,Aurora,Colorado,Fiorella Mannoia,Le Parole Perdute
1559,Aurora,Colorado,Mineral,Aurora
1560,Aurora,Colorado,Maliq & D'Essentials,Aurora
1561,Aurora,Colorado,Alçeu Valença,Pelas Ruas Que Andei
1562,Aurora,Colorado,SHAKALABBITS,Sadistic Aurora Show
1563,Aurora,Colorado,Archibald,Aurora
1564,Aurora,Colorado,Mike Oldfield,Pictures in the Dark
1565,Aurora,Colorado,Juan Gabriel,24 de Diciembre
1566,Aurora,Colorado,Luis Miguel,Te Extraño
1567,Aurora,Colorado,Andrea Bocelli,Ideale for voice & piano (or orchestra)
1568,Aurora,Colorado,Andrea Bocelli,Pero te extraño
1569,Aurora,Colorado,Willie Colón,Idilio
1570,Aurora,Colorado,Willie Colón,Idilio
1571,Aurora,Colorado,Paul Wall,Drive Slow (Explicit Album Version]
1572,Aurora,Colorado,Kevorkian Death Cycle,Prisoner
1573,Aurora,Colorado,Babasónicos,Misericordia
1574,Aurora,Colorado,Fiorella Mannoia,Le Parole Perdute
1575,Aurora,Colorado,Chris Swicegood,Aurora
1576,Aurora,Colorado,Adexe,Navegando
1577,Aurora,Colorado,Justin Nozuka,Aurora
1578,Aurora,Colorado,Murubutu,Scirocco
1579,Aurora,Colorado,Ismael Serrano,La Llamada
1580,Aurora,Colorado,Luis Alberto Spinetta,La Montaña
1581,Aurora,Colorado,Mike Oldfield,"Pictures in the Dark [12"" Mix]"
1582,Aurora,Colorado,Luis Miguel,Te Extraño
1583,Aurora,Colorado,Veruca Salt,Aurora
1584,Aurora,Colorado,Disney,24 de Diciembre
1585,Aurora,Colorado,Jerry Rivera,Quiero
1586,Aurora,Colorado,Jerry Rivera,Quiero
1587,Aurora,Colorado,Pala,"Aquí y ahora, man"
1588,Aurora,Colorado,Aerostato,Reflejo
1589,Aurora,Colorado,Astro Bonzo,Aldea
1590,Aurora,Colorado,Rubén López,Miedo
1591,Aurora,Colorado,Bjølsen Valsemølle,Barber Greene
1592,Aurora,Colorado,Daniella Mass,Sola en Re Menor
1593,Aurora,Colorado,Air Supply,Sandy
1594,Aurora,Colorado,Richard Shindell,"Fourth of July, Asbury Park"
1595,Aurora,Colorado,Hey Mercedes,Quality Revenge at Last
1596,Aurora,Colorado,Baby Namboos,Trials And Tribulations
1597,Aurora,Colorado,Joan Sebastian,Quiero Compartir
1598,Aurora,Colorado,Vicente Fernández,Rayito de Sol
1599,Aurora,Colorado,Juan Gabriel,24 de Diciembre
1600,Aurora,Colorado,Willie Colón,Idilio
1601,Aurora,Colorado,Javier Solís,Las Rejas No Matan
1602,Aurora,Colorado,Pino Daniele,Il Sole Dentro Di Me
1603,Aurora,Colorado,La Arrolladora Banda el Limón de René Camacho,Las Rejas No Matan
1604,Aurora,Colorado,Grupo Niche,Doña Pastora
1605,Aurora,Colorado,5-30,Chegou a Hora
1606,Aurora,Colorado,Fricky,Aqua Aura
1607,Aurora,Colorado,Litfiba,Vivere Il Mio Tempo
1608,Aurora,Colorado,Edoardo Brogi,È La Notte
1609,Aurora,Colorado,Cleo Laine,Midnight Sun
1610,Aurora,Colorado,"The Flaming Lips, Mick Jones",Electric Fire
1611,Aurora,Colorado,Armando Manzanero,Te Extraño
1612,Aurora,Colorado,Lupita d'Alessio,A Ver Si Ahora
1613,Aurora,Colorado,Azealia Banks,Miss Amor
1614,Aurora,Colorado,Nicolò Carnesi,Gli Eroi Non Escono Il Sabato
1615,Aurora,Colorado,Zé Manoel,Na Noite Em Que Eu Nasci
1616,Aurora,Colorado,Biznaga,El Mal de Aurora
1617,Aurora,Colorado,Raine Hamilton,Aurora in the Meadow
1618,Aurora,Colorado,Adan Jodorowsky,Hasta La Aurora
1619,Aurora,Colorado,"Jimmy Bad Boy, Urbano Prodigy, Jose Vera",Contigo
1620,Aurora,Colorado,"Judit Neddermann, Meritxell Neddermann",El desembre congelat
1621,Aurora,Colorado,Azealia Banks,Miss Amor
1622,Aurora,Colorado,Oriente,Vagabundo Também Ama/ Vida Longa Mundo Pequeno [Pot-Pourri - Acustico]
1623,Aurora,Colorado,Dark Polo Gang,Nuvole
1624,Aurora,Colorado,Pastora Soler,Te despertaré
1625,Aurora,Colorado,León Larregui,Aurora Boreal [Live]
1626,Aurora,Colorado,León Larregui,Aurora Boreal
1627,Aurora,Colorado,Padre Marcelo Rossi,Quem É Esta Que Avança Como Aurora
1628,Aurora,Colorado,"Arnaldo Antunes, Claudia Brant",Mil e Uma
1629,Aurora,Colorado,León Larregui,Aurora Boreal
1630,Aurora,Colorado,Loquillo,La Aurora de Nueva York
1631,Aurora,Colorado,Antony Santos,Olvidarme De Ti
1632,Aurora,Colorado,Enrique Bunbury,"Ánimas, Que No Amanezca"
1633,Aurora,Colorado,Sin Bandera,En Esta No [4 Latidos Tour]
1634,Aurora,Colorado,Armando Manzanero,Te Extraño
1635,Aurora,Colorado,Joyce Moreno,No Mistério Do Samba
1636,Aurora,Colorado,A Flock of Seagulls,I Ran (So Far Away)
1637,Aurora,Colorado,A Flock of Seagulls,I Ran (So Far Away)
1638,Aurora,Colorado,A Flock of Seagulls,I Ran (So Far Away)
1639,Aurora,Colorado,A Flock of Seagulls,I Ran
1640,Aurora,Colorado,A Flock of Seagulls,I Ran
1641,Aurora,Colorado,A Flock of Seagulls,I Ran
1642,Aurora,Colorado,A Flock of Seagulls,I Ran
1643,Aurora,Colorado,A Flock of Seagulls,I Ran (So Far Away) [Die Krupps Remix]
1644,Aurora,Colorado,A Flock of Seagulls,I Ran (So Far Away)
1645,Aurora,Colorado,Wagner Tiso,Neuza
1646,Aurora,Colorado,A Flock of Seagulls,I Ran
1647,Aurora,Colorado,Canibus,100 Bars
1648,Aurora,Colorado,Fonseca,Idilio
1649,Aurora,Colorado,Bowling for Soup,I Ran (So Far Away) [Bonus Track]
1650,Aurora,Colorado,Alessandra Amoroso,Mi Sei Venuto a Cercare Tu
1651,Aurora,Colorado,A Flock of Seagulls,I Ran (So Far Away) [Live; Bonus Track]
1652,Aurora,Colorado,A Flock of Seagulls,I Ran (So Far Away) [Original]
1653,Aurora,Colorado,Barbarito Torres,Amor de Mi Bohio (The Love of My Bohio) [Guajira]
1654,Aurora,Colorado,Sentenced,Northern Lights
1655,Aurora,Colorado,Padre Alessandro Campos,O Ipê E O Prisioneiro (Ipê Florido)
1656,Aurora,Colorado,Lorenzo Vizzini,Vita nuova
1657,Aurora,Colorado,A Silent Film,I Ran (So Far Away)
1658,Aurora,Colorado,Robert Hunter,Wild Bill
1659,Aurora,Colorado,Joan Minatti,Tentadora
1660,Aurora,Colorado,KAYTA,Siberia
1661,Aurora,Colorado,Black Prez & K!NG KVNG,Lemon
1662,Aurora,Colorado,Marco Montagnini,Benvenuta Complice
1663,Aurora,Colorado,DANIEL LUDTKE,NASCI PRA BRILHAR
1664,Aurora,Colorado,A Flock of Seagulls,I Ran (So Far Away)
1665,Aurora,Colorado,Depois da Tempestade,Juno
1666,Aurora,Colorado,Fémina,Perlas
1667,Aurora,Colorado,Chaos Theatre,Aurora
1668,Aurora,Colorado,Planet Killer,Around the Sun
1669,Aurora,Colorado,Ketzer,Endzeit Metropolis
1670,Aurora,Colorado,Delamotta,No Longe Demais (Prólogo)
1671,Aurora,Colorado,Sagaz,Nova Terra
1672,Aurora,Colorado,"Lucy Avilés, Willy Terry",Rayo de Luz
1673,Aurora,Colorado,Francisco Canaro,Jeannette
1674,Aurora,Colorado,Dario Dee,Arriverà L'Aurora
1675,Aurora,Colorado,Eduardo Peralta,Elegía a Armando Rubio
1676,Aurora,Colorado,Carmen Barros,Ay Ay Ay
1677,Aurora,Colorado,Soema Montenegro,Canción de Madrugada
1678,Aurora,Colorado,Tiziano Bak Bacarani,L'Aurora
1679,Aurora,Colorado,Acid Brains,Canzone di settembre
1680,Aurora,Colorado,Semblant,Wallachia
1681,Aurora,Colorado,El Delicado Sonido del Trueno,En la Aurora
1682,Aurora,Colorado,Leo Borrelli,Amor de Verano
1683,Aurora,Colorado,La Luz Roja De René Cortés,Ven
1684,Aurora,Colorado,"Cambridge, Edward Wickham, The St Catharine's Girls' Choir","Friday Afternoons, Op. 7: VIII. Fishing Song"
1685,Aurora,Colorado,"Alejandra Cañoni, Lili Rossi, Mariana Baggio, Pepa Vivanco",Acalanto
1686,Aurora,Colorado,Dueto Los Centenarios,Alma Angelina
1687,Aurora,Colorado,Los Yakis,Soy Diferente
1688,Aurora,Colorado,Trio Latino,Mentira
1689,Aurora,Colorado,Alejo García,Río de las Flores
1690,Aurora,Colorado,Adolar Marin,Seis Horas
1691,Aurora,Colorado,dip in the pool,Peak Cafe
1692,Aurora,Colorado,El Chaval de la Bachata,"Mucho a Mucho, Poco a Poco"
1693,Aurora,Colorado,Trigémino,Trampas para Engañar
1694,Aurora,Colorado,Martin Buscaglia,Crece Desde el Pie
1695,Aurora,Colorado,La Gran Sociedad Marimba Orquesta,Socio Mix Colombiano: Patacon Pisao / La Canoa Racha
1696,Aurora,Colorado,Senyor Oca,Pèndol
1697,Aurora,Colorado,Carmelo Erdozáin,Entonemos Himnos de Pascua (Porque Cristo Vive)
1698,Aurora,Colorado,Víctor Herrero,Pequeña Nana
1699,Aurora,Colorado,Patricio Piedra,Boleros: Manzanero
1700,Aurora,Colorado,Alfonso Luna,Te Extraño
1701,Aurora,Colorado,"Luciana Jury, Susy Shock",Mi Juana
1702,Aurora,Colorado,La Nueva Conga,Tumba Tambora
1703,Aurora,Colorado,The K's,Aurora
1704,Aurora,Colorado,"Capucine Keller, Ensemble Chiome d’Oro, Pierre-Louis Rétat",Gli amori d’Apollo e di Dafne: Lamento di Procri
1705,Aurora,Colorado,José Cabal,Autodestrucción
1706,Aurora,Colorado,Ömer Yılmaz,Se İl Mio Nome Saper Voi Bramate
1707,Aurora,Colorado,Anthony Phillips,Pulling Faces
1708,Aurora,Colorado,Bal-Sagoth,Invocations Beyond the Outer-World Night
1709,Aurora,Colorado,Midlake,Aurora Gone
1710,Aurora,Colorado,Zoé,Vía Láctea
1711,Aurora,Colorado,Jorge Drexler,Quimera
1712,Aurora,Colorado,Ska Rangers,I Ran
1713,Aurora,Colorado,Unlinked Artist,Te Extraño
1714,Aurora,Colorado,A Flock of Seagulls,I Ran (So Far Away) [Dub Delay Extended]
1715,Aurora,Colorado,A Flock of Seagulls,I Ran [Orchestral Version]
1716,Aurora,Colorado,Alfredo Olivas,A Estas Horas
1717,Aurora,Colorado,Ben Bedford,Goodbye Jack
1718,Aurora,Colorado,Saber Tiger,Daguerreotype of Phineas Gage
1719,Aurora,Colorado,Sin Bandera,En Ésta No
1720,Aurora,Colorado,Michele Zarrillo,Mani Nelle Mani
1721,Aurora,Colorado,Luca Turilli,Princess Aurora
1722,Aurora,Colorado,Chroma Key,Hell Mary
1723,Aurora,Colorado,Carbon Leaf,Aurora
1724,Aurora,Colorado,Immortal,Noctambulant
1725,Aurora,Colorado,Immortal,Winter of the Ages
1726,Aurora,Colorado,Jair Rodrigues,Na Cadência Do Samba
1727,Aurora,Colorado,Maria Rita,No Mistério Do Samba
1728,Aurora,Colorado,"Pedro Scooby, Arlindo Cruz",O Surfista E O Sambista
1729,Aurora,Colorado,Johnny Hooker,Volta
1730,Aurora,Colorado,"SBM, YoSoyMatt, Eva de Marce",La Niña Del Volcán
1731,Aurora,Colorado,La Municipàl,30 Febbraio
1732,Aurora,Colorado,Chrystian & Ralf,O Ipê e o Prisioneiro (Ipê Florido)
1733,Aurora,Colorado,Zezé Motta,Na Cadência do Samba
1734,Aurora,Colorado,Franco Battiato,Aurora
1735,Aurora,Colorado,Victor & Leo,Fazenda Paraíso
1736,Aurora,Colorado,Javiera Mena,Corazón Astral
1737,Aurora,Colorado,Nûs,Antártida 1965
1738,Aurora,Colorado,Los Andariegos,Las Rejas No Matan
1739,Aurora,Colorado,Dinah Eastwood,I Ran (So Far Away)
1740,Aurora,Colorado,Javiera Mena,Mujer Morena
1741,Aurora,Colorado,Lito Vitale,Aurora
1742,Aurora,Colorado,Enya,China Roses
1743,Aurora,Colorado,Nirvana,Gallons of Rubbing Alcohol Flow Through the Strip
1744,Aurora,Colorado,Ella Fitzgerald,Midnight Sun
1745,Aurora,Colorado,Crazy Horse,Pocahontas
1746,Aurora,Colorado,Ella Fitzgerald,Midnight Sun
1747,Aurora,Colorado,Chico Buarque,Acalanto
1748,Aurora,Colorado,Chico Buarque,Acalanto
1749,Aurora,Colorado,Neil Young,Pocahontas
1750,Aurora,Colorado,Paul Wall,Drive Slow
1751,Aurora,Colorado,Lionel Hampton,Midnight Sun
1752,Aurora,Colorado,Kanye West,School Spirit
1753,Aurora,Colorado,Paul Wall,Drive Slow
1754,Aurora,Colorado,Romeo Santos,No Tiene la Culpa
1755,Aurora,Colorado,Lionel Hampton,Midnight Sun
1756,Aurora,Colorado,Kanye West,School Spirit
1757,Aurora,Colorado,Caetano Veloso,Paisagem Útil
1758,Aurora,Colorado,Paul Wall,Drive Slow
1759,Aurora,Colorado,Rubén Blades,Puente del Mundo
1760,Aurora,Colorado,Gilberto Gil,O Rouxinol
1761,Aurora,Colorado,Carlos Gardel,El  Día Que Me Quieras
1762,Aurora,Colorado,Fred Astaire,You're All the World to Me
1763,Aurora,Colorado,Caetano Veloso,O Estrangeiro
1764,Aurora,Colorado,Juan Gabriel,Luna Tras Luna
1765,Aurora,Colorado,Gilberto Gil,O Rouxinol
1766,Aurora,Colorado,Milton Nascimento,Coração de Estudante
1767,Aurora,Colorado,Jim Henson,Can You Picture That?
1768,Aurora,Colorado,Gilberto Gil,Flora
1769,Aurora,Colorado,Tito Puente,Midnight Sun
1770,Aurora,Colorado,Carlos Gardel,El  Dia Que Me Quieras
1771,Aurora,Colorado,Juan Gabriel,Luna Tras Luna
1772,Aurora,Colorado,Milton Nascimento,Coração de Estudante
1773,Aurora,Colorado,Sarah Vaughan,Midnight Sun
1774,Aurora,Colorado,Rubén Blades,No Te Duermas [Don't Fall Asleep]
1775,Aurora,Colorado,Julie London,Midnight Sun
1776,Aurora,Colorado,The Four Freshmen,Midnight Sun
1777,Aurora,Colorado,Luis Miguel,El Dia Que Me Quieras
1778,Aurora,Colorado,Al Jarreau,Midnight Sun
1779,Aurora,Colorado,Enrique Iglesias,Loco
1780,Aurora,Colorado,Nancy Wilson,Midnight Sun
1781,Aurora,Colorado,Johnny Mercer,Midnight Sun
1782,Aurora,Colorado,Gilberto Gil,O Rouxinol
1783,Aurora,Colorado,London Symphony Orchestra,"Mattinata (""L'aurora di bianco vestita""), song for voice & piano (or or"
1784,Aurora,Colorado,Andrea Bocelli,"L' Alba separa dalla luce l'ombra, for voice & piano (or orchestra)"
1785,Aurora,Colorado,Luciano Pavarotti,Mattinata
1786,Aurora,Colorado,Juan Gabriel,Homenaje a Lola
1787,Aurora,Colorado,Eddie Palmieri,El Día Que Me Quieras
1788,Aurora,Colorado,Fred Astaire,You're All the World to Me [From Wedding Bells/Royal Wedding]
1789,Aurora,Colorado,Jackie Gleason,Midnight Sun
1790,Aurora,Colorado,Al Jarreau,Midnight Sun
1791,Aurora,Colorado,Tony Bennett,You're All the World to Me
1792,Aurora,Colorado,Il Volo,Mattinata
1793,Aurora,Colorado,Silvio Rodríguez,Se Demora
1794,Aurora,Colorado,Los Jaivas,La Poderosa Muerte
1795,Aurora,Colorado,Vintersorg,Astral and Arcane
1796,Aurora,Colorado,Aurora,Aurora Borealis
1797,Aurora,Colorado,Ismael Serrano,Sucede Que a Veces
1798,Aurora,Colorado,Mina,Il Tuo Arredamento
1799,Aurora,Colorado,Efecto Pasillo,No Te Enamores
1800,Aurora,Colorado,Huichol Musical,Las Rejas No Matan
1801,Aurora,Colorado,Padre Marcelo Rossi,Quem É Esta Que Avança Como Aurora
1802,Aurora,Colorado,Chrystian & Ralf,O Ipê e o Prisioneiro (Ipê Florido)
1803,Aurora,Colorado,Aldir Blanc,Recreio das Meninas II
1804,Aurora,Colorado,João Neto & Frederico,Boate Azul / Ipê e o Prisioneiro / Telefone Mudo
1805,Aurora,Colorado,Highlord,Frozen Heaven
1806,Aurora,Colorado,Behemoth,Sabbath Mater
1807,Aurora,Colorado,Zeca Baleiro,Balada Do Amor Em Chamas
1808,Aurora,Colorado,Nanpa Básico,Apágala
1809,Aurora,Colorado,Zé Mulato e Cassiano,Paixão na Madrugada
1810,Aurora,Colorado,Cami,Tú Siempre
1811,Aurora,Colorado,Modena City Ramblers,Oltre il Ponte
1812,Aurora,Colorado,Modena City Ramblers,Oltre il Ponte
1813,Aurora,Colorado,Murubutu,Il Re Dei Venti
1814,Aurora,Colorado,Riot Propaganda,Cambiarlo Todo
1815,Aurora,Colorado,Birimbao,Maracaibo Cuanto Te Anoro
1816,Aurora,Colorado,Bruno & Marrone,Boate Azul
1817,Aurora,Colorado,Franco Battiato,Aurora
1818,Aurora,Colorado,Ismael Serrano,Sucede Que a Veces [En Directo]
1819,Aurora,Colorado,The Singing Machine,I Ran So Far Away
1820,Aurora,Colorado,Zoé,Vía Láctea
1821,Aurora,Colorado,Gilberto Gil,Flora
1822,Aurora,Colorado,Vicente Fernández,Paloma Negra
1823,Aurora,Colorado,Diana Krall,Midnight Sun
1824,Aurora,Colorado,"Neil Young, Promise of the Real",Pocahontas
1825,Aurora,Colorado,Plácido Domingo,El Dia Que Me Quieras
1826,Aurora,Colorado,Juan Luis Guerra,Palomita Blanca
1827,Aurora,Colorado,June Christy,Midnight Sun
1828,Aurora,Colorado,Juan Luis Guerra,Razones
1829,Aurora,Colorado,Fugees,The Score
1830,Aurora,Colorado,Fugees,The Score
1831,Aurora,Colorado,Charlie Barnet,Midnight Sun [Bonus Track]
