,city,state,artist,song
1381,Alabama,Alabama,Reid Genauer,Love Junkie
1382,Alabama,Alabama,Reinhard Mey,Der Bruder
1383,Alabama,Alabama,Kevin Devine,Alabama Acres
1384,Alabama,Alabama,Keepsake,How Could You Believe Me. . . /It's a Sin to Tell a Lie
1385,Alabama,Alabama,Tim Flavin,How Could You Believe Me When I Said I Loved You When You Know I've Bee
1386,Alabama,Alabama,Nino Ferrer,Il pleut bergère
1387,Alabama,Alabama,Arkells,American Screams
1388,Alabama,Alabama,Grems,Tokup
1389,Alabama,Alabama,AJ Tracey,Plan B
1390,Alabama,Alabama,Gemitaiz,Lo Faccio Bene
1391,Alabama,Alabama,Matt Turk,You Don't Mess Around With Jim
1392,Alabama,Alabama,Alain Souchon,Ronsard Alabama
1393,Alabama,Alabama,Clementino,Come Fa?
1394,Alabama,Alabama,Dolla,Kurt Cobain
1395,Alabama,Alabama,Freeze Corleone,"S/O Congo, Pt. 2"
1396,Alabama,Alabama,Alabama 3,Adrenaline
1397,Alabama,Alabama,Ric,You Don't Love Me
1398,Alabama,Alabama,Boondox,Country Life
1399,Alabama,Alabama,Pierre Perret,Mère Noël
1400,Alabama,Alabama,Ice MC,The Vibe
1401,Alabama,Alabama,High Valley,On the Combine
1402,Alabama,Alabama,Kraftklub,Zu Jung
1403,Alabama,Alabama,IAM,Géométrie de L'ennui
1404,Alabama,Alabama,Código FN,El  Rm
1405,Alabama,Alabama,Kaaris,Talsadoum
1406,Alabama,Alabama,Bato,Normal
1407,Alabama,Alabama,Common Kings,Lost in Paradise
1408,Alabama,Alabama,Prophets of Rage,Hail to the Chief
1409,Alabama,Alabama,Liquit Walker,Mallory Knox
1410,Alabama,Alabama,Nino Ferrer,Il pleut bergère
1411,Alabama,Alabama,France Gall,Big Fat Mama
1412,Alabama,Alabama,Kabaka Pyramid,Lyrics Deity
1413,Alabama,Alabama,Jaykae,On the Way Home
1414,Alabama,Alabama,Berhana,Health Food
1415,Alabama,Alabama,JPEGMAFIA,I Cannot Fucking Wait Til Morrissey Dies
1416,Alabama,Alabama,Rashid,V-I-S-Ã-O
1417,Alabama,Alabama,Gary Nicholson,Blues in Black and White
1418,Alabama,Alabama,Eric Lee Beddingfield,This Life Ain't for Everybody
1419,Alabama,Alabama,Tim Ponzek,Any Road In America
1420,Alabama,Alabama,PNL,Différents
1421,Alabama,Alabama,Giggs,Slippin'
1422,Alabama,Alabama,Anderson East,Bone Dry
1423,Alabama,Alabama,"Grems, Manon Cluzel",Kuduru
1424,Alabama,Alabama,Casper,Jambalaya
1425,Alabama,Alabama,Tiers Monde,Phœnix
1426,Alabama,Alabama,Salmo,Disobey [live]
1427,Alabama,Alabama,Ado Kojo,Vergib mir
1428,Alabama,Alabama,Nino Ferrer,Il pleut bergère
1429,Alabama,Alabama,O.G. Ron C.,Country Boy
1430,Alabama,Alabama,Clap! Clap!,The New Workout Plan
1431,Alabama,Alabama,Hit Crew,Oh Susanna
1432,Alabama,Alabama,Anthony Armstrong Jones,Patches
1433,Alabama,Alabama,Screaming Jets,Eve of Destruction
1434,Alabama,Alabama,Andre Nickatina,Situation Critical
1435,Alabama,Alabama,Corey Smith,If I Could Do It Again
1436,Alabama,Alabama,Forest Sun,Walk Through Walls
1437,Alabama,Alabama,Halfway to Hazard,Welcome to Nashville
1438,Alabama,Alabama,Assembly of Dust,Love Junkie
1439,Alabama,Alabama,John Krovoza,Dani California [String Quartet Tribute to Red Hot Chili Peppers]
1440,Alabama,Alabama,Aaron Pritchett,Let's Get Rowdy
1441,Alabama,Alabama,Stampead,Alabama
1442,Alabama,Alabama,High Valley,On the Combine
1443,Alabama,Alabama,Yelawolf,Push It [Dirty Freqs Dancefloor Remix]
1444,Alabama,Alabama,Gideon,out of control
1445,Birmingham,Alabama,Lotto Boyzz,Birmingham (Anthem)
1446,Birmingham,Alabama,The Fall,Birmingham School of Business School
1447,Birmingham,Alabama,Blue Cheer,"Hello L.A., Bye Bye Birmingham"
1448,Birmingham,Alabama,Patty Larkin,Birmingham
1449,Birmingham,Alabama,Jimmy The Dog,Goin' Back to Birmingham
1450,Birmingham,Alabama,Mott the Hoople,Road to Birmingham
1451,Birmingham,Alabama,Keith Whitley,The Birmingham Turnaround
1452,Birmingham,Alabama,John Mellencamp,When Jesus Left Birmingham
1453,Birmingham,Alabama,Tracy Lawrence,Paint Me A Birmingham
1454,Birmingham,Alabama,Tracy Lawrence,Paint Me A Birmingham
1455,Birmingham,Alabama,Drive-By Truckers,Birmingham
1456,Birmingham,Alabama,Randy Newman,Birmingham
1457,Birmingham,Alabama,Deana Carter,Atlanta & Birmingham
1458,Birmingham,Alabama,American Dream Factory,Back to Birmingham
1459,Birmingham,Alabama,Ani DiFranco,Hello Birmingham
1460,Birmingham,Alabama,John Lee Hooker,Birmingham Blues
1461,Birmingham,Alabama,Pete Seeger,Down in the Valley
1462,Birmingham,Alabama,Toby Keith,Bethlehem in Birmingham
1463,Birmingham,Alabama,Burl Ives,Down in the Valley
1464,Birmingham,Alabama,Leadbelly,Down in the Valley
1465,Birmingham,Alabama,Electric Light Orchestra,Birmingham Blues
1466,Birmingham,Alabama,"Bamao Yendé, Le Diouck",Tommy Shelby
1467,Birmingham,Alabama,Amanda Marshall,Birmingham
1468,Birmingham,Alabama,Amanda Marshall,Birmingham
1469,Birmingham,Alabama,Jerry Garcia,Down in the Valley
1470,Birmingham,Alabama,Elvis Presley,Promised Land
1471,Birmingham,Alabama,Joan Baez,Boulder To Birmingham [Live]
1472,Birmingham,Alabama,Richie Havens,Handsome Johnny
1473,Birmingham,Alabama,The Manhattan Transfer,Tuxedo Junction
1474,Birmingham,Alabama,Joan Baez,Boulder To Birmingham
1475,Birmingham,Alabama,Richie Havens,Handsome Johnny
1476,Birmingham,Alabama,Dolly Parton,Boulder To Birmingham
1477,Birmingham,Alabama,Dolly Parton,Boulder To Birmingham
1478,Birmingham,Alabama,Richard Dyer-Bennett,Down in the Valley
1479,Birmingham,Alabama,Ten Years After,Goin' Back to Birmingham
1480,Birmingham,Alabama,Laurent Voulzy,Black Poule
1481,Birmingham,Alabama,Kevin Welch,Train to Birmingham
1482,Birmingham,Alabama,Kevin Welch,Train to Birmingham
1483,Birmingham,Alabama,The Hollies,Boulder To Birmingham
1484,Birmingham,Alabama,The Hollies,Boulder To Birmingham
1485,Birmingham,Alabama,John Michael Montgomery,Bus to Birmingham
1486,Birmingham,Alabama,Tevin Campbell,Uncle Sam
1487,Birmingham,Alabama,BlackHawk,Postmarked Birmingham
1488,Birmingham,Alabama,Bruce Cockburn,Birmingham Shadows
1489,Birmingham,Alabama,The Devil Makes Three,Down In The Valley
1490,Birmingham,Alabama,Phil Ochs,Talking Birmingham Jam
1491,Birmingham,Alabama,Unlinked Artist,Postmarked Birmingham
1492,Birmingham,Alabama,Jason Isbell,Hurricanes and Hand Grenades
1493,Birmingham,Alabama,Melodie Crittenden,Birmingham
1494,Birmingham,Alabama,The Flaming Lips,Handsome Johnny [Bonus Track]
1495,Birmingham,Alabama,Mark Chesnutt,Halfway Back to Birmingham
1496,Birmingham,Alabama,The Big 3,Down in the Valley
1497,Birmingham,Alabama,Emmylou Harris,Boulder To Birmingham
1498,Birmingham,Alabama,Chuck Berry,Promised Land
1499,Birmingham,Alabama,Merle Haggard,Blues for Dixie
1500,Birmingham,Alabama,Roy Acuff,Wabash Cannonball
1501,Birmingham,Alabama,The Carter Family,Wabash Cannonball
1502,Birmingham,Alabama,Little Richard,Hey Hey Hey Hey
1503,Birmingham,Alabama,Duke Ellington,Tuxedo Junction
1504,Birmingham,Alabama,Elvis Presley,Promised Land [Alternate Take 5]
1505,Birmingham,Alabama,The Carter Family,Wabash Cannonball
1506,Birmingham,Alabama,Glenn Miller,Tuxedo Junction
1507,Birmingham,Alabama,Little Richard,Hey Hey Hey Hey
1508,Birmingham,Alabama,Emmylou Harris,Boulder to Birmingham
1509,Birmingham,Alabama,Chuck Berry,Promised Land
1510,Birmingham,Alabama,Chuck Berry,Promised Land
1511,Birmingham,Alabama,Adele,If It Hadn't Been For Love
1512,Birmingham,Alabama,The Four Freshmen,Tuxedo Junction
1513,Birmingham,Alabama,Tom Jones,Black Betty
1514,Birmingham,Alabama,Ted Heath,Tuxedo Junction
1515,Birmingham,Alabama,Johnny Cash,Wabash Cannonball
1516,Birmingham,Alabama,Grateful Dead,The Promised Land
1517,Birmingham,Alabama,Glenn Miller,Tuxedo Junction
1518,Birmingham,Alabama,Elvis Presley,Promised Land
1519,Birmingham,Alabama,The Andrews Sisters,Tuxedo Junction
1520,Birmingham,Alabama,The Andrews Sisters,Tuxedo Junction
1521,Birmingham,Alabama,Ella Fitzgerald,Tuxedo Junction
1522,Birmingham,Alabama,Roy Acuff,Wabash Cannonball
1523,Birmingham,Alabama,Joan Baez,Birmingham Sunday
1524,Birmingham,Alabama,Meat Loaf,The Promised Land
1525,Birmingham,Alabama,The Allman Brothers Band,Let Me Ride
1526,Birmingham,Alabama,Glenn Miller,Tuxedo Junction
1527,Birmingham,Alabama,Glen Gray,Tuxedo Junction
1528,Birmingham,Alabama,Alison Krauss,Boulder to Birmingham
1529,Birmingham,Alabama,Adele,If It Hadn't Been For Love
1530,Birmingham,Alabama,Adele,If It Hadn't Been For Love
1531,Birmingham,Alabama,Starland Vocal Band,Boulder to Birmingham
1532,Birmingham,Alabama,Bill Haley,Promised Land
1533,Birmingham,Alabama,James Taylor,The Promised Land
1534,Birmingham,Alabama,Fats Domino,Tuxedo Junction
1535,Birmingham,Alabama,Glenn Miller,Tuxedo Junction
1536,Birmingham,Alabama,G. Love & Special Sauce,Birmingham (feat. Robert Randolph & Keb' Mo')
1537,Birmingham,Alabama,Glenn Miller,Tuxedo Junction
1538,Birmingham,Alabama,Glenn Miller,Tuxedo Junction
1539,Birmingham,Alabama,Hank Locklin,Wabash Cannonball
1540,Birmingham,Alabama,The Band,Promised Land
1541,Birmingham,Alabama,Chuck Berry,Promised Land [Live]
1542,Birmingham,Alabama,Hidntrackz,Birmingham (Pop That) [feat. Ben Trexel]
1543,Birmingham,Alabama,Willie Scott  & The Birmingham Spirituals,Keep Your Faith to the Sky
1544,Birmingham,Alabama,Glenn Miller,Tuxedo Junction
1545,Birmingham,Alabama,Glenn Miller,Tuxedo Junction
1546,Birmingham,Alabama,Eddy Arnold,Wabash Cannonball
1547,Birmingham,Alabama,Alison Krauss,Boulder To Birmingham [Live]
1548,Birmingham,Alabama,Count Basie,Tuxedo Junction
1549,Birmingham,Alabama,Tom Waits,Gun Street Girl
1550,Birmingham,Alabama,Tom Waits,Gun Street Girl
1551,Birmingham,Alabama,The Band,Promised Land
1552,Birmingham,Alabama,Hank Thompson,Wabash Cannonball
1553,Birmingham,Alabama,Mark Chesnutt,Old Country
1554,Birmingham,Alabama,Dave Edmunds,The Promised Land
1555,Birmingham,Alabama,Joe Jackson,Tuxedo Junction
1556,Birmingham,Alabama,The Walker Brothers,Boulder to Birmingham
1557,Birmingham,Alabama,Wanda Jackson,Wabash Cannonball
1558,Birmingham,Alabama,John Hiatt,Train to Birmingham
1559,Birmingham,Alabama,Juvenile,Pop It 4 Pimp
1560,Birmingham,Alabama,Juvenile,Pop It 4 Pimp
1561,Birmingham,Alabama,Juvenile,Pop It 4 Pimp
1562,Birmingham,Alabama,Esham,Taste
1563,Birmingham,Alabama,Johnnie Allan,Promised Land
1564,Birmingham,Alabama,Rhiannon Giddens,Birmingham Sunday
1565,Birmingham,Alabama,Ray Davies,Vietnam Cowboys
1566,Birmingham,Alabama,Ray Davies,Vietnam Cowboys [Bonus Track; Demo Version]
1567,Birmingham,Alabama,Kelsey DiMarco,Bus to Birmingham
1568,Birmingham,Alabama,Snow Machine,Birmingham
1569,Birmingham,Alabama,Jessie Buckley,Boulder To Birmingham
1570,Birmingham,Alabama,Ingram Hill,Broken Hearted In Birmingham
1571,Birmingham,Alabama,Dan May,Lights out in Tupelo
1572,Birmingham,Alabama,Chuck Ragan,Good Enough for Rock and Roll
1573,Birmingham,Alabama,Shovels & Rope,Birmingham
1574,Birmingham,Alabama,Boxcar Willie,Wabash Cannonball
1575,Birmingham,Alabama,Cockney Rejects,Kids on the Street
1576,Birmingham,Alabama,Savoy Brown,Denim Demon
1577,Birmingham,Alabama,Project Pat,Represent It
1578,Birmingham,Alabama,Ann-Margret,Lovie Joe
1579,Birmingham,Alabama,David Lee Murphy,Breakfast in Birmingham
1580,Birmingham,Alabama,Darryl Worley,If It Hadn't Been for Love
1581,Birmingham,Alabama,Rhonda Vincent,Rhythm of the Wheels
1582,Birmingham,Alabama,Billy Walker,Wabash Cannonball
1583,Birmingham,Alabama,Angelic Upstarts,Kids on the Street
1584,Birmingham,Alabama,Bonnie Owens,Wabash Cannonball
1585,Birmingham,Alabama,Ellis Paul,Did Galileo Pray?
1586,Birmingham,Alabama,Marko Kun,Moments
1587,Birmingham,Alabama,Lars Frederiksen,Vietnam
1588,Birmingham,Alabama,Skindred,State of Emergency
1589,Birmingham,Alabama,Glenn Miller & His Orchestra,Tuxedo Junction
1590,Birmingham,Alabama,Angelic Upstarts,Kids on the Streets
1591,Birmingham,Alabama,Mike Zito,Promised Land
1592,Birmingham,Alabama,Steeldrivers,If It Hadn't Been for Love
1593,Birmingham,Alabama,Thea Gilmore,Seen It All Before
1594,Birmingham,Alabama,Roy Acuff & His Smokey Mountain Boys,Wabash Cannonball
1595,Birmingham,Alabama,Popcaan,Anything
1596,Birmingham,Alabama,Lynyrd Skynyrd,Sweet Home Alabama
1597,Birmingham,Alabama,Lynyrd Skynyrd,Sweet Home Alabama
1598,Birmingham,Alabama,B.B. King,Never Make a Move Too Soon
1599,Birmingham,Alabama,Jim Reeves,Gypsy Heart
1600,Birmingham,Alabama,Hank Snow,I Ain't Been Anywhere
1601,Birmingham,Alabama,Louis Jordan,Knock Me a Kiss
1602,Birmingham,Alabama,The Rolling Stones,Rip This Joint
1603,Birmingham,Alabama,Jerry Reed,Are You From Dixie (Cause I'm From Dixie Too)
1604,Birmingham,Alabama,Alabama,When It All Goes South
1605,Birmingham,Alabama,The Rolling Stones,Rip This Joint
1606,Birmingham,Alabama,Miranda Lambert,Runnin' Just In Case
1607,Birmingham,Alabama,David Houston,My Elusive Dreams
1608,Birmingham,Alabama,Jerry Reed,Are You from Dixie ('Cause I'm from Dixie Too)
1609,Birmingham,Alabama,Blind Willie McTell,Writin' Paper Blues
1610,Birmingham,Alabama,The Kinks,Road [Live]
1611,Birmingham,Alabama,Paul McCartney,Helen Wheels
1612,Birmingham,Alabama,Donovan,Mad John's Escape
1613,Birmingham,Alabama,Tammy Wynette,My Elusive Dreams
1614,Birmingham,Alabama,Vic Damone,Cincinatti Dancing Pig
1615,Birmingham,Alabama,Dolly Parton,Wabash Cannonball
1616,Birmingham,Alabama,Willie Nelson,Wabash Cannonball
1617,Birmingham,Alabama,Elton John,Can I Put You On
1618,Birmingham,Alabama,The Police,A Sermon
1619,Birmingham,Alabama,The Andrews Sisters,Tuxedo Junction
1620,Birmingham,Alabama,Vic Damone,Cincinatti Dancing Pig
1621,Birmingham,Alabama,Phish,Cities
1622,Birmingham,Alabama,Paul Simon,Sure Don't Feel Like Love
1623,Birmingham,Alabama,Eddy Arnold,Down in the Valley
1624,Birmingham,Alabama,Willie Nelson,Wabash Cannonball [Bonus Track]
1625,Birmingham,Alabama,Luciano Pavarotti,"Run, baby, run"
1626,Birmingham,Alabama,Porter Wagoner,My Many Hurried Southern Trips
1627,Birmingham,Alabama,Paul McCartney,Helen Wheels [Crazed]/Paul McCartney Dialogue Link 14/Christopher Lee D]
1628,Birmingham,Alabama,Charlie Rich,On My Knees
1629,Birmingham,Alabama,"Peter, Paul and Mary",Old Enough (Ode to an Aging Rocker)
1630,Birmingham,Alabama,George Jones,My Elusive Dreams
1631,Birmingham,Alabama,Buck Owens,Amsterdam
1632,Birmingham,Alabama,Blake Shelton,The Baby
1633,Birmingham,Alabama,James Brown,People Get Up and Drive Your Funky Soul [Remix; Previously Unreleased Track]
1634,Birmingham,Alabama,George Jones,My Elusive Dreams
1635,Birmingham,Alabama,James Brown,People Get Up and Drive Your Funky Soul
1636,Birmingham,Alabama,Leon Russell,Wabash Cannonball [Previously Unreleased Track]
1637,Birmingham,Alabama,The Crusaders,Never Make a Move Too Soon
1638,Birmingham,Alabama,Bob Dylan,I've Made Up My Mind To Give Myself To You
1639,Birmingham,Alabama,Blake Shelton,The Baby
1640,Birmingham,Alabama,Roger Daltrey,Never Make Your Move Too Soon
1641,Birmingham,Alabama,Ronnie Milsap,Prisoner of the Highway
1642,Birmingham,Alabama,Joe Bonamassa,Never Make Your Move Too Soon
1643,Birmingham,Alabama,Bun B,It's Been a Pleasure
1644,Birmingham,Alabama,Garth Brooks,Sweet Home Alabama
1645,Birmingham,Alabama,Kanye West,Smuckers
1646,Birmingham,Alabama,Black Sorrows,Promised Land
1647,Birmingham,Alabama,Tiger Lillies,Sinner
1648,Birmingham,Alabama,"Hank Williams, Jr.",Sweet Home Alabama
1649,Birmingham,Alabama,Aretha Franklin,Eight Days on the Road
1650,Birmingham,Alabama,Vince Gill,South Side of Dixie
1651,Birmingham,Alabama,Ronnie Milsap,Prisoner of the Highway
1652,Birmingham,Alabama,"Blake Shelton, Pickin' On",The Baby
1653,Birmingham,Alabama,Lynyrd Skynyrd,Sweet Home Alabama
1654,Birmingham,Alabama,Charley Pride,On the Southbound
1655,Birmingham,Alabama,Luciano Pavarotti,Run baby run
1656,Birmingham,Alabama,Charlie Daniels,Sweet Home Alabama
1657,Birmingham,Alabama,David Houston,My Elusive Dreams
1658,Birmingham,Alabama,Lynyrd Skynyrd,Whiskey Rock and Roller
1659,Birmingham,Alabama,Bruce Springsteen,We Are Alive
1660,Birmingham,Alabama,Def Leppard,Helen Wheels
1661,Birmingham,Alabama,Aretha Franklin,Eight Days on the Road
1662,Birmingham,Alabama,Bruce Springsteen,We Are Alive
1663,Birmingham,Alabama,Bruce Springsteen,We Are Alive [CD]
1664,Birmingham,Alabama,Tom Jones,My Elusive Dreams
1665,Birmingham,Alabama,Roger Miller,My Elusive Dreams
1666,Birmingham,Alabama,The Kinks,The Road
1667,Birmingham,Alabama,B.B. King,Never Make Your Move Too Soon
1668,Birmingham,Alabama,The Smiths,Panic
1669,Birmingham,Alabama,The Smiths,The Queen Is Dead
1670,Birmingham,Alabama,The Smiths,Queen Is Dead (Take Me Back to Dear Old Blighty) [Medley]
1671,Birmingham,Alabama,The Sex Pistols,Bodies
1672,Birmingham,Alabama,The Sex Pistols,Bodies
1673,Birmingham,Alabama,The Smiths,Panic [Live]
1674,Birmingham,Alabama,Bobby Bare,My Elusive Dreams
1675,Birmingham,Alabama,Too Short,Just Another Day
1676,Birmingham,Alabama,"Gucci Mane, Hoodrich Pablo Juan",Sauce On Me
1677,Birmingham,Alabama,Talking Heads,Cities
1678,Birmingham,Alabama,Huey Lewis & the News,Jacobs Ladder
1679,Birmingham,Alabama,David Allan Coe,"Houston, Dallas, San Antone"
1680,Birmingham,Alabama,Talking Heads,Cities
1681,Birmingham,Alabama,Beenie Man,Number One
1682,Birmingham,Alabama,Huey Lewis,Jacobs Ladder
1683,Birmingham,Alabama,Grandpa Jones,Are You from Dixie?
1684,Birmingham,Alabama,Talking Heads,Cities [DVD; Bonus Track]
1685,Birmingham,Alabama,"Asleep at the Wheel, The Texas Playboys",Blues for Dixie
1686,Birmingham,Alabama,Sheryl Crow,"Run, Baby, Run"
1687,Birmingham,Alabama,Travis Tritt,No Vacation from the Blues
1688,Birmingham,Alabama,Travis Tritt,Southern Justice
1689,Birmingham,Alabama,Wyclef Jean,Thug Angels
1690,Birmingham,Alabama,Pearl Bailey,Aggravatin' Papa
1691,Birmingham,Alabama,Beenie Man,Good Woe
1692,Birmingham,Alabama,Lucinda Williams,Where Is My Love?
1693,Birmingham,Alabama,Sheryl Crow,"Run, Baby, Run"
1694,Birmingham,Alabama,Beenie Man,Good Woe
1695,Birmingham,Alabama,The Smiths,The Queen Is Dead (Take Me Back to Dear Old Blighty)
1696,Birmingham,Alabama,The Smiths,Panic
1697,Birmingham,Alabama,Rick Springfield,Orpheus in the Underworld
1698,Birmingham,Alabama,Jerrod Niemann,A Little More Love
1699,Birmingham,Alabama,Conway Twitty,Back When Judy Loved Me
1700,Birmingham,Alabama,Don Gibson,My Elusive Dreams
1701,Birmingham,Alabama,George Jones,My Elusive Dreams
1702,Birmingham,Alabama,Porter Wagoner,My Elusive Dreams
1703,Birmingham,Alabama,Blake Shelton,Baby [DVD]
1704,Birmingham,Alabama,Marty Robbins,My Elusive Dreams
1705,Birmingham,Alabama,The Game,Stay Strapped
1706,Birmingham,Alabama,"Jaykae, Stormzy, Ed Sheeran, Sir Spyro, Aitch",Take Me Back To London [Sir Spyro Remix]
1707,Birmingham,Alabama,"Jaykae, Stormzy, Ed Sheeran, Aitch",Take Me Back To London [Remix]
1708,Birmingham,Alabama,Jim Reeves,Gypsy Heart
1709,Birmingham,Alabama,Gucci Mane,2.7 Zéro 10. 17
1710,Birmingham,Alabama,Charlie Rich,On My Knees
1711,Birmingham,Alabama,The Sex Pistols,Bodies
1712,Birmingham,Alabama,Mel Tillis,Son of a Bum
1713,Birmingham,Alabama,Boogie Down Productions,Exhibit B
1714,Birmingham,Alabama,Tex Ritter,My Elusive Dreams
1715,Birmingham,Alabama,Joe Williams,"Safe, Sane and Single"
1716,Birmingham,Alabama,Bill Anderson,My Elusive Dreams
1717,Birmingham,Alabama,Tom Waits,Swordfishtrombone
1718,Birmingham,Alabama,The Shins,Know Your Onion!
1719,Birmingham,Alabama,The Smiths,Panic
1720,Birmingham,Alabama,Young Jeezy,Stay Strapped [Gucci Mane Diss]
1721,Birmingham,Alabama,Sheryl Crow,Run Baby Run
1722,Birmingham,Alabama,Bruce Hornsby,Jacob's Ladder
1723,Birmingham,Alabama,Ry Cooder,Never Make Your Move Too Soon
1724,Birmingham,Alabama,J.J. Cale,Thirteen Days
1725,Birmingham,Alabama,Ken Boothe,Blood Brothers
1726,Birmingham,Alabama,Phil Ochs,Talking Vietnam
1727,Birmingham,Alabama,Alberta Hunter,Aggravatin' Papa
1728,Birmingham,Alabama,The English Beat,Jeanette
1729,Birmingham,Alabama,Bruce Hornsby,Jacob's Ladder [Live; Previously Unreleased Track]
1730,Birmingham,Alabama,Lyle Lovett,Her First Mistake
1731,Birmingham,Alabama,Lyle Lovett,I Can't Love You Anymore
1732,Birmingham,Alabama,The Pogues,Streets of Sorrow/Birmingham Six
1733,Birmingham,Alabama,Billy Bragg,Island of No Return
1734,Birmingham,Alabama,Billy Ray Cyrus,Busy Man
1735,Birmingham,Alabama,Foghat,Road Fever
1736,Birmingham,Alabama,Tori Amos,Playboy Mommy
1737,Birmingham,Alabama,Mark Chesnutt,Ol' Country
1738,Birmingham,Alabama,Bruce Hornsby,Jacob's Ladder
1739,Birmingham,Alabama,Phil Ochs,Talking Vietnam Blues
1740,Birmingham,Alabama,John Prine,Lonesome Friends of Science
1741,Birmingham,Alabama,Foghat,Eight Days on the Road
1742,Birmingham,Alabama,Billy Bragg,Saffiyah Smiles
1743,Birmingham,Alabama,Jewel,Sweet Home Alabama
1744,Birmingham,Alabama,Luke Combs,Honky Tonk Highway
1745,Birmingham,Alabama,Sheryl Crow,Run Baby Run
1746,Birmingham,Alabama,The Smiths,Panic
1747,Birmingham,Alabama,Young Jeezy,Stay Strapped
1748,Birmingham,Alabama,Young Jeezy,Stay Strapped
1749,Birmingham,Alabama,Lupe Fiasco,Manilla
1750,Birmingham,Alabama,Young Jeezy,Stay Strapped
1751,Birmingham,Alabama,Jermaine Dupri,Stay Strapped [Gucci Man Diss]
1752,Birmingham,Alabama,Sheryl Crow,"Run, Baby, Run"
1753,Birmingham,Alabama,Young Jeezy,Stay Strapped [Gucci Mane Diss]
1754,Birmingham,Alabama,Sheryl Crow,Run Baby Run
1755,Birmingham,Alabama,Phil Ochs,Colored Town
1756,Birmingham,Alabama,Tommy Castro,Rip This Joint
1757,Birmingham,Alabama,Three 6 Mafia,Who Gives A... Where You From
1758,Birmingham,Alabama,Ram Jam,Black Betty
1759,Birmingham,Alabama,Montgomery Gentry,Long Line of Losers
1760,Birmingham,Alabama,Sara Evans,Ticket to Ride
1761,Birmingham,Alabama,Eli Young Band,Prayer for the Road
1762,Birmingham,Alabama,Eli Young Band,Prayer For the Road
1763,Birmingham,Alabama,Joan Armatrading,Mama Papa
1764,Birmingham,Alabama,Jewel,Sweet Home Alabama
1765,Birmingham,Alabama,Drive-By Truckers,Ronnie and Neil
1766,Birmingham,Alabama,Insane Clown Posse,The Smog
1767,Birmingham,Alabama,"Trouble, Lil Yachty, Spiffy Global",Private
1768,Birmingham,Alabama,Ernestine Anderson,Never Make Your Move Too Soon
1769,Birmingham,Alabama,Nancy Sinatra & Lee Hazlewood,Elusive Dreams
1770,Birmingham,Alabama,Travis,She's So Strange
1771,Birmingham,Alabama,Norma Jean,Your Elusive Dreams
1772,Birmingham,Alabama,Pete Yorn,Panic [Bonus Track]
1773,Birmingham,Alabama,Drive-By Truckers,The Sands of Iwo Jima
1774,Birmingham,Alabama,Dropkick Murphys,Vengeance
1775,Birmingham,Alabama,Iron & Wine,Baby Center Stage
1776,Birmingham,Alabama,Stormzy,Audacity
1777,Birmingham,Alabama,Dawes,Roll Tide
1778,Birmingham,Alabama,Asia,Free
1779,Birmingham,Alabama,Molly Hatchet,Roadhouse Boogie
1780,Birmingham,Alabama,The Wood Brothers,Alabaster
1781,Birmingham,Alabama,Webbie,First Night
1782,Birmingham,Alabama,Webbie,First Night
1783,Birmingham,Alabama,David Banner,Faith
1784,Birmingham,Alabama,Guy Clark,Walkin' Man
1785,Birmingham,Alabama,Goodie Mob,Chain Swing
1786,Birmingham,Alabama,Drive-By Truckers,One of These Days
1787,Birmingham,Alabama,Paul Franklin,Do America
1788,Birmingham,Alabama,Larry the Cable Guy,O Little Girl from Birmingham
1789,Birmingham,Alabama,Daniel O'Donnell,"I'll Take You Home Again, Kathleen"
1790,Birmingham,Alabama,Craig Morgan,This Ain't Nothin'
1791,Birmingham,Alabama,Goodie Mob,Chain Swang
1792,Birmingham,Alabama,The Streets,Who Got the Funk?
1793,Birmingham,Alabama,David Houston,My Elusive Dreams
1794,Birmingham,Alabama,Vybz Kartel,Our Girl
1795,Birmingham,Alabama,Stephen Duffy,17
1796,Birmingham,Alabama,Utah Phillips,Wabash Cannonball/Tolono
1797,Birmingham,Alabama,Red House Painters,Michael
1798,Birmingham,Alabama,Carter the Unstoppable Sex Machine,The Music That Nobody Likes
1799,Birmingham,Alabama,Felt,Mobile Shack
1800,Birmingham,Alabama,Howard Tate,Eight Days on the Road
1801,Birmingham,Alabama,Night Ranger,At Night She Sleeps
1802,Birmingham,Alabama,Ultramagnetic MC's,"Saga of Dandy, The Devil & Day"
1803,Birmingham,Alabama,Dale Hawkins,Promised Land
1804,Birmingham,Alabama,Flogging Molly,The Rare Ould Times
1805,Birmingham,Alabama,Rhonda Vincent,Kentucky Borderline
1806,Birmingham,Alabama,Josh Rouse,Sparrows Over Birmingham
1807,Birmingham,Alabama,Bubba Sparxxx,She Tried
1808,Birmingham,Alabama,Jet,Bruises
1809,Birmingham,Alabama,The Stampeders,Carry Me
1810,Birmingham,Alabama,Mr. Serv-On,Throw Ya City Up
1811,Birmingham,Alabama,The Outlaws,Sweet Home Alabama
1812,Birmingham,Alabama,Charlie Worsham,The Beginning of Things
1813,Birmingham,Alabama,Jamelia,Club Hoppin'
1814,Birmingham,Alabama,Eddy Mitchell,L'aventurier
1815,Birmingham,Alabama,Hayes Carll,My Friends
1816,Birmingham,Alabama,Flogging Molly,The Rare Ould Times
1817,Birmingham,Alabama,Parmalee,My Montgomery
