,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
273,273,Hawaii,Hawaii,Dala Pai Pai,Sarai Mai,spotify:track:7bKv1eGvvIC2mXKjFAqFfo,34,2019-07-01,0.818,0.896,0.0,-4.845,1.0,0.153,0.458,0.0,0.104,0.577,105.059,audio_features,7bKv1eGvvIC2mXKjFAqFfo,spotify:track:7bKv1eGvvIC2mXKjFAqFfo,https://api.spotify.com/v1/tracks/7bKv1eGvvIC2mXKjFAqFfo,https://api.spotify.com/v1/audio-analysis/7bKv1eGvvIC2mXKjFAqFfo,183429.0,4.0,
274,274,Hawaii,Hawaii,El Pibe ,Deja Vu,spotify:track:7xYQeXWS69Mso0mPILUBr8,29,2018-07-20,0.655,0.616,5.0,-7.128,0.0,0.0773,0.0764,0.000675,0.0833,0.897,184.132,audio_features,7xYQeXWS69Mso0mPILUBr8,spotify:track:7xYQeXWS69Mso0mPILUBr8,https://api.spotify.com/v1/tracks/7xYQeXWS69Mso0mPILUBr8,https://api.spotify.com/v1/audio-analysis/7xYQeXWS69Mso0mPILUBr8,190521.0,1.0,
275,275,Hawaii,Hawaii,Harm Van Sleen,I've Never Seen Hawaii,spotify:track:599g0so636q552Z9Hdf1uW,0,2016-03-25,0.654,0.301,3.0,-11.173,1.0,0.0388,0.889,0.0133,0.275,0.286,89.746,audio_features,599g0so636q552Z9Hdf1uW,spotify:track:599g0so636q552Z9Hdf1uW,https://api.spotify.com/v1/tracks/599g0so636q552Z9Hdf1uW,https://api.spotify.com/v1/audio-analysis/599g0so636q552Z9Hdf1uW,186400.0,4.0,
276,276,Hawaii,Hawaii,Jason Voorheezy,"Vent, Pt. 1",error,error,error,,,,,,,,,,,,,,,,,,,
277,277,Hawaii,Hawaii,Mike Lundy,Comin Home to You Hawaii,spotify:track:1YyYiWFgyMUGpR4t14cBDC,2,2015-11-28,0.479,0.263,11.0,-16.922,1.0,0.0343,0.568,0.0,0.104,0.189,121.269,audio_features,1YyYiWFgyMUGpR4t14cBDC,spotify:track:1YyYiWFgyMUGpR4t14cBDC,https://api.spotify.com/v1/tracks/1YyYiWFgyMUGpR4t14cBDC,https://api.spotify.com/v1/audio-analysis/1YyYiWFgyMUGpR4t14cBDC,328378.0,4.0,
278,278,Hawaii,Hawaii,A.N.D,Snapchat Me (feat. Coopman & TK),error,error,error,,,,,,,,,,,,,,,,,,,
279,279,Hawaii,Hawaii,Eve  Libertine,Sea,spotify:track:1kWShdzC5tEU8ITdqtL7Y3,0,2019-01-25,0.424,0.453,2.0,-9.511,1.0,0.143,0.636,0.0,0.073,0.322,90.1,audio_features,1kWShdzC5tEU8ITdqtL7Y3,spotify:track:1kWShdzC5tEU8ITdqtL7Y3,https://api.spotify.com/v1/tracks/1kWShdzC5tEU8ITdqtL7Y3,https://api.spotify.com/v1/audio-analysis/1kWShdzC5tEU8ITdqtL7Y3,1335227.0,4.0,
280,280,Hawaii,Hawaii,Smooth4Lyfe,Like Magic,spotify:track:2dO7fcn7i6TBNwXZhoVgXY,2,2019-04-29,0.695,0.795,1.0,-6.954,1.0,0.125,0.000487,5.27e-06,0.214,0.56,127.995,audio_features,2dO7fcn7i6TBNwXZhoVgXY,spotify:track:2dO7fcn7i6TBNwXZhoVgXY,https://api.spotify.com/v1/tracks/2dO7fcn7i6TBNwXZhoVgXY,https://api.spotify.com/v1/audio-analysis/2dO7fcn7i6TBNwXZhoVgXY,221253.0,4.0,
281,281,Hawaii,Hawaii,The Screenshots,Geld,spotify:track:1uX3U4yN6BZyzW941uvRfs,13,2018-11-09,0.543,0.865,0.0,-5.972,0.0,0.0518,0.00226,0.0454,0.069,0.634,185.194,audio_features,1uX3U4yN6BZyzW941uvRfs,spotify:track:1uX3U4yN6BZyzW941uvRfs,https://api.spotify.com/v1/tracks/1uX3U4yN6BZyzW941uvRfs,https://api.spotify.com/v1/audio-analysis/1uX3U4yN6BZyzW941uvRfs,143326.0,4.0,
282,282,Hawaii,Hawaii,"Silya, The Bad Santas",Mele Kalikimaka,spotify:track:2F7eJLuE0l3GifmDXwfIXO,1,2019-11-15,0.518,0.316,0.0,-11.229,1.0,0.0315,0.572,2.34e-05,0.205,0.707,191.734,audio_features,2F7eJLuE0l3GifmDXwfIXO,spotify:track:2F7eJLuE0l3GifmDXwfIXO,https://api.spotify.com/v1/tracks/2F7eJLuE0l3GifmDXwfIXO,https://api.spotify.com/v1/audio-analysis/2F7eJLuE0l3GifmDXwfIXO,141400.0,4.0,
283,283,Hawaii,Hawaii,Inna Vision,Spazz,spotify:track:53Rtc35yavZYU3sHUPTNja,26,2020-04-10,0.584,0.813,8.0,-4.241,0.0,0.121,0.0123,1.31e-06,0.287,0.414,127.005,audio_features,53Rtc35yavZYU3sHUPTNja,spotify:track:53Rtc35yavZYU3sHUPTNja,https://api.spotify.com/v1/tracks/53Rtc35yavZYU3sHUPTNja,https://api.spotify.com/v1/audio-analysis/53Rtc35yavZYU3sHUPTNja,263922.0,4.0,
284,284,Hawaii,Hawaii,4),Summer Biz,spotify:track:53Rtc35yavZYU3sHUPTNja,26,2020-04-10,0.584,0.813,8.0,-4.241,0.0,0.121,0.0123,1.31e-06,0.287,0.414,127.005,audio_features,53Rtc35yavZYU3sHUPTNja,spotify:track:53Rtc35yavZYU3sHUPTNja,https://api.spotify.com/v1/tracks/53Rtc35yavZYU3sHUPTNja,https://api.spotify.com/v1/audio-analysis/53Rtc35yavZYU3sHUPTNja,263922.0,4.0,
285,285,Hawaii,Hawaii,Future Bible Heroes,My Blue Hawaii,spotify:track:2S2PPGtX5KWk02Vav6r8F8,2,2000-07-18,0.629,0.949,2.0,-7.376,1.0,0.0418,0.00474,0.754,0.174,0.786,139.988,audio_features,2S2PPGtX5KWk02Vav6r8F8,spotify:track:2S2PPGtX5KWk02Vav6r8F8,https://api.spotify.com/v1/tracks/2S2PPGtX5KWk02Vav6r8F8,https://api.spotify.com/v1/audio-analysis/2S2PPGtX5KWk02Vav6r8F8,234293.0,4.0,
286,286,Hawaii,Hawaii,Buddy Weed,Song of the Islands,spotify:track:6ALWZtl49s6MvtsVGvPTVl,0,1951-07-01,0.519,0.23,8.0,-20.841,1.0,0.0369,0.974,0.935,0.107,0.303,98.136,audio_features,6ALWZtl49s6MvtsVGvPTVl,spotify:track:6ALWZtl49s6MvtsVGvPTVl,https://api.spotify.com/v1/tracks/6ALWZtl49s6MvtsVGvPTVl,https://api.spotify.com/v1/audio-analysis/6ALWZtl49s6MvtsVGvPTVl,147907.0,4.0,
287,287,Hawaii,Hawaii,San Francisco Starlight Orchestra,Song of the Islands,spotify:track:3pr5ZV9I9rIzCbt5Hi4OXz,2,2002,0.484,0.185,0.0,-7.902,1.0,0.0279,0.914,0.0611,0.101,0.162,77.266,audio_features,3pr5ZV9I9rIzCbt5Hi4OXz,spotify:track:3pr5ZV9I9rIzCbt5Hi4OXz,https://api.spotify.com/v1/tracks/3pr5ZV9I9rIzCbt5Hi4OXz,https://api.spotify.com/v1/audio-analysis/3pr5ZV9I9rIzCbt5Hi4OXz,150533.0,4.0,
288,288,Hawaii,Hawaii,Saragossa Band,Agadou,spotify:track:5zsBNviag2Pdo7LytgkWJY,31,2014-04-05,0.736,0.957,10.0,-6.464,1.0,0.036,0.282,0.0,0.372,0.967,123.02,audio_features,5zsBNviag2Pdo7LytgkWJY,spotify:track:5zsBNviag2Pdo7LytgkWJY,https://api.spotify.com/v1/tracks/5zsBNviag2Pdo7LytgkWJY,https://api.spotify.com/v1/audio-analysis/5zsBNviag2Pdo7LytgkWJY,240427.0,4.0,
289,289,Hawaii,Hawaii,Cesare Cremonini,Cos'Hai Nella Testa?,spotify:track:7pZUJxXu6lFziUYPkFvvwH,22,2014-01-01,0.586,0.338,0.0,-11.697,1.0,0.0352,0.665,0.00047,0.0989,0.103,81.508,audio_features,7pZUJxXu6lFziUYPkFvvwH,spotify:track:7pZUJxXu6lFziUYPkFvvwH,https://api.spotify.com/v1/tracks/7pZUJxXu6lFziUYPkFvvwH,https://api.spotify.com/v1/audio-analysis/7pZUJxXu6lFziUYPkFvvwH,222645.0,3.0,
290,290,Hawaii,Hawaii,The Polynesians,Song of the Islands,spotify:track:6Dna4sugnN9IzF43FQlbkK,20,2019-02-11,0.514,0.0595,0.0,-23.434,1.0,0.03,0.988,0.43,0.0825,0.205,96.744,audio_features,6Dna4sugnN9IzF43FQlbkK,spotify:track:6Dna4sugnN9IzF43FQlbkK,https://api.spotify.com/v1/tracks/6Dna4sugnN9IzF43FQlbkK,https://api.spotify.com/v1/audio-analysis/6Dna4sugnN9IzF43FQlbkK,166200.0,4.0,
291,291,Hawaii,Hawaii,Unlinked Artist,Song of the Islands,spotify:track:4GOd9yNQrpl6omACRgvCX2,7,1923,0.603,0.13,8.0,-13.74,1.0,0.0426,0.976,0.765,0.0943,0.381,143.497,audio_features,4GOd9yNQrpl6omACRgvCX2,spotify:track:4GOd9yNQrpl6omACRgvCX2,https://api.spotify.com/v1/tracks/4GOd9yNQrpl6omACRgvCX2,https://api.spotify.com/v1/audio-analysis/4GOd9yNQrpl6omACRgvCX2,208200.0,4.0,
292,292,Hawaii,Hawaii,KT Tunstall,Mele Kalikimaka (Christmas in Hawaii),spotify:track:6mWWWEXOf6njRFkF7YxRgR,6,2010-01-01,0.579,0.609,9.0,-9.803,0.0,0.0335,0.0539,1.61e-05,0.128,0.865,199.871,audio_features,6mWWWEXOf6njRFkF7YxRgR,spotify:track:6mWWWEXOf6njRFkF7YxRgR,https://api.spotify.com/v1/tracks/6mWWWEXOf6njRFkF7YxRgR,https://api.spotify.com/v1/audio-analysis/6mWWWEXOf6njRFkF7YxRgR,205840.0,4.0,
293,293,Hawaii,Hawaii,Ben Pollack,Song of the Islands,spotify:track:6flc114rB5B9GKtaz2afWP,3,2008-08-11,0.372,0.0524,0.0,-27.123,1.0,0.0356,0.981,0.904,0.112,0.0931,79.611,audio_features,6flc114rB5B9GKtaz2afWP,spotify:track:6flc114rB5B9GKtaz2afWP,https://api.spotify.com/v1/tracks/6flc114rB5B9GKtaz2afWP,https://api.spotify.com/v1/audio-analysis/6flc114rB5B9GKtaz2afWP,196933.0,4.0,
294,294,Hawaii,Hawaii,Nicole Scherzinger,Coconut Tree,spotify:track:23jxkUPaUAkMQIicptrMW9,0,2014-08-20,0.811,0.518,0.0,-8.048,1.0,0.0553,0.74,0.0,0.279,0.655,109.975,audio_features,23jxkUPaUAkMQIicptrMW9,spotify:track:23jxkUPaUAkMQIicptrMW9,https://api.spotify.com/v1/tracks/23jxkUPaUAkMQIicptrMW9,https://api.spotify.com/v1/audio-analysis/23jxkUPaUAkMQIicptrMW9,143467.0,4.0,
295,295,Hawaii,Hawaii,"D.R.A.M., Dylan Brady, Injury Reserve, Tony Velour",New Hawaii,spotify:track:2V0k81Q13LOi4tTf05gIwy,27,2002,0.836,0.601,7.0,-8.322,1.0,0.0543,0.203,0.000134,0.0616,0.97,90.022,audio_features,2V0k81Q13LOi4tTf05gIwy,spotify:track:2V0k81Q13LOi4tTf05gIwy,https://api.spotify.com/v1/tracks/2V0k81Q13LOi4tTf05gIwy,https://api.spotify.com/v1/audio-analysis/2V0k81Q13LOi4tTf05gIwy,197840.0,4.0,
296,296,Hawaii,Hawaii,Max Webster,Hawaii,spotify:track:0cgtTm02RszMDIz8S3AAdX,5,2017-09-29,0.484,0.67,11.0,-10.381,0.0,0.0539,0.437,0.834,0.0678,0.262,115.017,audio_features,0cgtTm02RszMDIz8S3AAdX,spotify:track:0cgtTm02RszMDIz8S3AAdX,https://api.spotify.com/v1/tracks/0cgtTm02RszMDIz8S3AAdX,https://api.spotify.com/v1/audio-analysis/0cgtTm02RszMDIz8S3AAdX,191133.0,4.0,
297,297,Hawaii,Hawaii,Bob Pease,Song of the Islands,spotify:track:41MTnZV6etxBlfeTzCd3AE,8,2004-01-01,0.53,0.194,7.0,-13.934,1.0,0.035,0.962,0.657,0.116,0.666,169.692,audio_features,41MTnZV6etxBlfeTzCd3AE,spotify:track:41MTnZV6etxBlfeTzCd3AE,https://api.spotify.com/v1/tracks/41MTnZV6etxBlfeTzCd3AE,https://api.spotify.com/v1/audio-analysis/41MTnZV6etxBlfeTzCd3AE,104853.0,3.0,
298,298,Hawaii,Hawaii,Kealoha Kono,Song of the Islands,spotify:track:2a5LBqYaYUWlVjnGCeEh6D,5,1995,0.524,0.383,2.0,-11.402,1.0,0.0385,0.937,0.732,0.219,0.383,107.288,audio_features,2a5LBqYaYUWlVjnGCeEh6D,spotify:track:2a5LBqYaYUWlVjnGCeEh6D,https://api.spotify.com/v1/tracks/2a5LBqYaYUWlVjnGCeEh6D,https://api.spotify.com/v1/audio-analysis/2a5LBqYaYUWlVjnGCeEh6D,168000.0,4.0,
299,299,Hawaii,Hawaii,Felix Mendelssohn,Song of the Islands,spotify:track:3aUzluIOpNnPQsMXI2kqbk,7,2009-09-01,0.493,0.0431,0.0,-20.12,1.0,0.0358,0.994,0.928,0.143,0.118,89.219,audio_features,3aUzluIOpNnPQsMXI2kqbk,spotify:track:3aUzluIOpNnPQsMXI2kqbk,https://api.spotify.com/v1/tracks/3aUzluIOpNnPQsMXI2kqbk,https://api.spotify.com/v1/audio-analysis/3aUzluIOpNnPQsMXI2kqbk,180653.0,4.0,
300,300,Hawaii,Hawaii,Black Lace,Agadoo,spotify:track:7vpWDeKqM6sVTpt2WAdpY1,43,1989-08-03,0.841,0.742,11.0,-12.669,1.0,0.054,0.284,0.0,0.0861,0.962,122.786,audio_features,7vpWDeKqM6sVTpt2WAdpY1,spotify:track:7vpWDeKqM6sVTpt2WAdpY1,https://api.spotify.com/v1/tracks/7vpWDeKqM6sVTpt2WAdpY1,https://api.spotify.com/v1/audio-analysis/7vpWDeKqM6sVTpt2WAdpY1,190307.0,4.0,
301,301,Hawaii,Hawaii,Louis Armstrong & His Orchestra,Song of the Islands,spotify:track:4GOd9yNQrpl6omACRgvCX2,7,1923,0.603,0.13,8.0,-13.74,1.0,0.0426,0.976,0.765,0.0943,0.381,143.497,audio_features,4GOd9yNQrpl6omACRgvCX2,spotify:track:4GOd9yNQrpl6omACRgvCX2,https://api.spotify.com/v1/tracks/4GOd9yNQrpl6omACRgvCX2,https://api.spotify.com/v1/audio-analysis/4GOd9yNQrpl6omACRgvCX2,208200.0,4.0,
302,302,Hawaii,Hawaii,Mohombi,Coconut Tree,spotify:track:5Ubx5ZqfzWPgD1vXGosQkX,25,2011-05-26,0.668,0.869,10.0,-4.824,1.0,0.046,0.131,8.3e-06,0.268,0.681,130.008,audio_features,5Ubx5ZqfzWPgD1vXGosQkX,spotify:track:5Ubx5ZqfzWPgD1vXGosQkX,https://api.spotify.com/v1/tracks/5Ubx5ZqfzWPgD1vXGosQkX,https://api.spotify.com/v1/audio-analysis/5Ubx5ZqfzWPgD1vXGosQkX,219080.0,4.0,
303,303,Hawaii,Hawaii,Kana King,Song of the Islands,spotify:track:15sB3eQv8ua3CyckoXXBUf,30,1971,0.132,0.0705,4.0,-20.037,1.0,0.0377,0.96,0.85,0.147,0.11,167.913,audio_features,15sB3eQv8ua3CyckoXXBUf,spotify:track:15sB3eQv8ua3CyckoXXBUf,https://api.spotify.com/v1/tracks/15sB3eQv8ua3CyckoXXBUf,https://api.spotify.com/v1/audio-analysis/15sB3eQv8ua3CyckoXXBUf,255063.0,3.0,
304,304,Hawaii,Hawaii,Kealoha Kono,Song of the Islands,spotify:track:2a5LBqYaYUWlVjnGCeEh6D,5,1995,0.524,0.383,2.0,-11.402,1.0,0.0385,0.937,0.732,0.219,0.383,107.288,audio_features,2a5LBqYaYUWlVjnGCeEh6D,spotify:track:2a5LBqYaYUWlVjnGCeEh6D,https://api.spotify.com/v1/tracks/2a5LBqYaYUWlVjnGCeEh6D,https://api.spotify.com/v1/audio-analysis/2a5LBqYaYUWlVjnGCeEh6D,168000.0,4.0,
305,305,Hawaii,Hawaii,"Mc Pedrinho, MC Davi",5 Mentes,spotify:track:7h6yAZHZSmuNRtLh614B5a,43,2016-10-06,0.944,0.771,4.0,-1.276,1.0,0.165,0.592,2.31e-06,0.0873,0.766,130.071,audio_features,7h6yAZHZSmuNRtLh614B5a,spotify:track:7h6yAZHZSmuNRtLh614B5a,https://api.spotify.com/v1/tracks/7h6yAZHZSmuNRtLh614B5a,https://api.spotify.com/v1/audio-analysis/7h6yAZHZSmuNRtLh614B5a,187106.0,4.0,
306,306,Hawaii,Hawaii,Marshmallow,BLOODY MARY À LA PAILLE,error,error,error,,,,,,,,,,,,,,,,,,,
307,307,Hawaii,Hawaii,Def Tech,He'eia ～Jawaiian Mix～ feat. Makana,error,error,error,,,,,,,,,,,,,,,,,,,
308,308,Hawaii,Hawaii,浅井健一,Homesick Baby Blues,error,error,error,,,,,,,,,,,,,,,,,,,
309,309,Hawaii,Hawaii,Ketama126,Giuro Su Dio,spotify:track:4Vplq2XWPh4CzQojiEhFY7,33,2017-06-06,0.765,0.44,10.0,-8.233,1.0,0.0708,0.339,0.000258,0.121,0.26,132.027,audio_features,4Vplq2XWPh4CzQojiEhFY7,spotify:track:4Vplq2XWPh4CzQojiEhFY7,https://api.spotify.com/v1/tracks/4Vplq2XWPh4CzQojiEhFY7,https://api.spotify.com/v1/audio-analysis/4Vplq2XWPh4CzQojiEhFY7,185909.0,4.0,
310,310,Hawaii,Hawaii,"Marteria, Mädness",Kein Ort,spotify:track:6bttMvbYkMxp4PlahARQa7,46,2019-08-23,0.449,0.308,11.0,-14.601,1.0,0.317,0.591,0.0489,0.11,0.205,149.793,audio_features,6bttMvbYkMxp4PlahARQa7,spotify:track:6bttMvbYkMxp4PlahARQa7,https://api.spotify.com/v1/tracks/6bttMvbYkMxp4PlahARQa7,https://api.spotify.com/v1/audio-analysis/6bttMvbYkMxp4PlahARQa7,313142.0,4.0,
311,311,Hawaii,Hawaii,Péricles,Hawaii,spotify:track:0YHJ2YmWQYJCvPCD3rbNRU,43,2019-10-04,0.677,0.846,2.0,-5.914,1.0,0.0619,0.651,0.0,0.39,0.914,80.018,audio_features,0YHJ2YmWQYJCvPCD3rbNRU,spotify:track:0YHJ2YmWQYJCvPCD3rbNRU,https://api.spotify.com/v1/tracks/0YHJ2YmWQYJCvPCD3rbNRU,https://api.spotify.com/v1/audio-analysis/0YHJ2YmWQYJCvPCD3rbNRU,178831.0,4.0,
312,312,Hawaii,Hawaii,Def Tech,Surfer's Paradise,spotify:track:7MC80dSGVs5W7acf119Z2e,9,2010-10-27,0.66,0.67,6.0,-8.328,0.0,0.063,0.016,0.0,0.797,0.0429,105.062,audio_features,7MC80dSGVs5W7acf119Z2e,spotify:track:7MC80dSGVs5W7acf119Z2e,https://api.spotify.com/v1/tracks/7MC80dSGVs5W7acf119Z2e,https://api.spotify.com/v1/audio-analysis/7MC80dSGVs5W7acf119Z2e,218587.0,4.0,
313,313,Hawaii,Hawaii,Andy Williams,The Hawaiian Wedding Song,spotify:track:0gPX8VCqSEnYhIMHvqGUr7,44,1992-03-30,0.278,0.141,10.0,-13.719,1.0,0.031,0.861,0.002,0.382,0.176,101.747,audio_features,0gPX8VCqSEnYhIMHvqGUr7,spotify:track:0gPX8VCqSEnYhIMHvqGUr7,https://api.spotify.com/v1/tracks/0gPX8VCqSEnYhIMHvqGUr7,https://api.spotify.com/v1/audio-analysis/0gPX8VCqSEnYhIMHvqGUr7,150200.0,3.0,
314,314,Hawaii,Hawaii,The Beach Boys,Surfin' Safari,spotify:track:4kIYRtgbZyPzAWSFLdlajW,52,1962-10-01,0.542,0.785,9.0,-5.251,1.0,0.0439,0.795,2.3e-05,0.102,0.967,158.37,audio_features,4kIYRtgbZyPzAWSFLdlajW,spotify:track:4kIYRtgbZyPzAWSFLdlajW,https://api.spotify.com/v1/tracks/4kIYRtgbZyPzAWSFLdlajW,https://api.spotify.com/v1/audio-analysis/4kIYRtgbZyPzAWSFLdlajW,126640.0,4.0,
315,315,Hawaii,Hawaii,2Pac,Can U Get Away,spotify:track:4bFi6vwibnjz38OYapehT7,48,1995-03-14,0.672,0.617,11.0,-8.372,0.0,0.0657,0.411,0.0,0.255,0.803,75.952,audio_features,4bFi6vwibnjz38OYapehT7,spotify:track:4bFi6vwibnjz38OYapehT7,https://api.spotify.com/v1/tracks/4bFi6vwibnjz38OYapehT7,https://api.spotify.com/v1/audio-analysis/4bFi6vwibnjz38OYapehT7,345800.0,4.0,
316,316,Hawaii,Hawaii,LL Cool J,Loungin,spotify:track:0UN5OvKlbg06LnZyVk48ll,56,1995-11-20,0.817,0.584,7.0,-9.785,1.0,0.174,0.432,0.00609,0.225,0.501,99.947,audio_features,0UN5OvKlbg06LnZyVk48ll,spotify:track:0UN5OvKlbg06LnZyVk48ll,https://api.spotify.com/v1/tracks/0UN5OvKlbg06LnZyVk48ll,https://api.spotify.com/v1/audio-analysis/0UN5OvKlbg06LnZyVk48ll,229373.0,4.0,
317,317,Hawaii,Hawaii,Elvis Presley,The Hawaiian Wedding Song,spotify:track:3VGBcDOeF1FoaMpq3KmJNt,20,1973-02-04,0.53,0.145,4.0,-17.904,1.0,0.0309,0.948,0.807,0.105,0.314,83.692,audio_features,3VGBcDOeF1FoaMpq3KmJNt,spotify:track:3VGBcDOeF1FoaMpq3KmJNt,https://api.spotify.com/v1/tracks/3VGBcDOeF1FoaMpq3KmJNt,https://api.spotify.com/v1/audio-analysis/3VGBcDOeF1FoaMpq3KmJNt,113400.0,4.0,
318,318,Hawaii,Hawaii,Diana Ross,Le Lo Li,spotify:track:415XOdgoGZF5ZRNiN40VWB,21,2017-11-17,0.452,0.395,10.0,-7.157,1.0,0.0251,0.334,0.0,0.14,0.212,93.373,audio_features,415XOdgoGZF5ZRNiN40VWB,spotify:track:415XOdgoGZF5ZRNiN40VWB,https://api.spotify.com/v1/tracks/415XOdgoGZF5ZRNiN40VWB,https://api.spotify.com/v1/audio-analysis/415XOdgoGZF5ZRNiN40VWB,266453.0,4.0,
319,319,Hawaii,Hawaii,Rick Nelson ,A Wonder Like You,spotify:track:2DwQtUea5JUp81XpxFvt2l,25,1991-01-01,0.653,0.319,1.0,-13.22,1.0,0.0315,0.088,0.0,0.0967,0.937,106.731,audio_features,2DwQtUea5JUp81XpxFvt2l,spotify:track:2DwQtUea5JUp81XpxFvt2l,https://api.spotify.com/v1/tracks/2DwQtUea5JUp81XpxFvt2l,https://api.spotify.com/v1/audio-analysis/2DwQtUea5JUp81XpxFvt2l,157040.0,4.0,
320,320,Hawaii,Hawaii,Hank Snow,Oahu Rose,spotify:track:3HmD3OBf6r506viQPlvxp5,2,1967-02-20,0.454,0.193,9.0,-14.977,1.0,0.0271,0.891,2.46e-05,0.185,0.358,86.382,audio_features,3HmD3OBf6r506viQPlvxp5,spotify:track:3HmD3OBf6r506viQPlvxp5,https://api.spotify.com/v1/tracks/3HmD3OBf6r506viQPlvxp5,https://api.spotify.com/v1/audio-analysis/3HmD3OBf6r506viQPlvxp5,171560.0,4.0,
321,321,Hawaii,Hawaii,Hank Snow,I Ain't Been Anywhere,error,error,error,,,,,,,,,,,,,,,,,,,
322,322,Hawaii,Hawaii,The Beach Boys,Surfin' Safari,spotify:track:4kIYRtgbZyPzAWSFLdlajW,52,1962-10-01,0.542,0.785,9.0,-5.251,1.0,0.0439,0.795,2.3e-05,0.102,0.967,158.37,audio_features,4kIYRtgbZyPzAWSFLdlajW,spotify:track:4kIYRtgbZyPzAWSFLdlajW,https://api.spotify.com/v1/tracks/4kIYRtgbZyPzAWSFLdlajW,https://api.spotify.com/v1/audio-analysis/4kIYRtgbZyPzAWSFLdlajW,126640.0,4.0,
323,323,Hawaii,Hawaii,Spike Jones,Hawaiian War Chant,spotify:track:2LDNj23JFTtOMaUEgzPOhH,7,1967-07-29,0.577,0.382,5.0,-13.379,1.0,0.272,0.973,0.0125,0.188,0.449,125.017,audio_features,2LDNj23JFTtOMaUEgzPOhH,spotify:track:2LDNj23JFTtOMaUEgzPOhH,https://api.spotify.com/v1/tracks/2LDNj23JFTtOMaUEgzPOhH,https://api.spotify.com/v1/audio-analysis/2LDNj23JFTtOMaUEgzPOhH,166493.0,4.0,
324,324,Hawaii,Hawaii,Bob Wills and His Texas Playboys,Hawaiian War Chant,spotify:track:1n0odcFLGpNnwhqgyk8v89,27,1993-09-21,0.593,0.319,7.0,-19.289,0.0,0.184,0.944,0.745,0.138,0.712,94.105,audio_features,1n0odcFLGpNnwhqgyk8v89,spotify:track:1n0odcFLGpNnwhqgyk8v89,https://api.spotify.com/v1/tracks/1n0odcFLGpNnwhqgyk8v89,https://api.spotify.com/v1/audio-analysis/1n0odcFLGpNnwhqgyk8v89,195533.0,4.0,
325,325,Hawaii,Hawaii,Randy Travis,The Box,spotify:track:0i7Ebb9hUpg0QFBrW7lvlW,33,1994-04-26,0.597,0.296,9.0,-14.446,1.0,0.0313,0.0408,0.000285,0.101,0.495,79.574,audio_features,0i7Ebb9hUpg0QFBrW7lvlW,spotify:track:0i7Ebb9hUpg0QFBrW7lvlW,https://api.spotify.com/v1/tracks/0i7Ebb9hUpg0QFBrW7lvlW,https://api.spotify.com/v1/audio-analysis/0i7Ebb9hUpg0QFBrW7lvlW,200987.0,4.0,
326,326,Hawaii,Hawaii,2Pac,Can U Get Away,spotify:track:4bFi6vwibnjz38OYapehT7,48,1995-03-14,0.672,0.617,11.0,-8.372,0.0,0.0657,0.411,0.0,0.255,0.803,75.952,audio_features,4bFi6vwibnjz38OYapehT7,spotify:track:4bFi6vwibnjz38OYapehT7,https://api.spotify.com/v1/tracks/4bFi6vwibnjz38OYapehT7,https://api.spotify.com/v1/audio-analysis/4bFi6vwibnjz38OYapehT7,345800.0,4.0,
327,327,Hawaii,Hawaii,The Beach Boys,Surfin' Safari,spotify:track:4kIYRtgbZyPzAWSFLdlajW,52,1962-10-01,0.542,0.785,9.0,-5.251,1.0,0.0439,0.795,2.3e-05,0.102,0.967,158.37,audio_features,4kIYRtgbZyPzAWSFLdlajW,spotify:track:4kIYRtgbZyPzAWSFLdlajW,https://api.spotify.com/v1/tracks/4kIYRtgbZyPzAWSFLdlajW,https://api.spotify.com/v1/audio-analysis/4kIYRtgbZyPzAWSFLdlajW,126640.0,4.0,
328,328,Hawaii,Hawaii,Mel Tormé,Don't Dream of Anybody But Me,spotify:track:2UyjealnrjKEukv9osHeyW,2,1964-01-14,0.37,0.738,0.0,-7.619,0.0,0.242,0.688,2.33e-06,0.956,0.498,129.01,audio_features,2UyjealnrjKEukv9osHeyW,spotify:track:2UyjealnrjKEukv9osHeyW,https://api.spotify.com/v1/tracks/2UyjealnrjKEukv9osHeyW,https://api.spotify.com/v1/audio-analysis/2UyjealnrjKEukv9osHeyW,346573.0,4.0,
329,329,Hawaii,Hawaii,The Statler Brothers,The Movies,spotify:track:0wWoYjsGZNWtOvsiw4pgCe,11,1997-01-01,0.651,0.438,0.0,-11.861,1.0,0.0377,0.685,0.0,0.0602,0.697,99.477,audio_features,0wWoYjsGZNWtOvsiw4pgCe,spotify:track:0wWoYjsGZNWtOvsiw4pgCe,https://api.spotify.com/v1/tracks/0wWoYjsGZNWtOvsiw4pgCe,https://api.spotify.com/v1/audio-analysis/0wWoYjsGZNWtOvsiw4pgCe,184360.0,4.0,
